"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-03-06,"ISR",455.645428571427,425.856714285717,6.27886457026865,7.14386083241993,1.71010103300928,0,FALSE,"Queda",NA,"Queda",0,1.75,-100,NA,-100,5728.57142857143,NA,"Sem mudanças",-0.998002575672861,14,770.695428571431,344.838714285714,FALSE,3,"pós 2o pico"
2021-03-07,"ISR",425.260285714284,425.980500000003,-6.66859381260745,-4.8472131147541,1.66924672889333,-0.125,FALSE,"Voluntário","Queda","Queda",8,1.625,Inf,-20,-11.1111111111111,5751,NA,"Flexibilização",-1.19727364077649,14,770.695428571431,344.714928571428,FALSE,3,"pós 2o pico"
2021-03-08,"ISR",413.591428571427,426.514500000003,-2.7439329593775,2.23006312539624,1.62655445113546,0,FALSE,"Queda","Queda","Queda",8,1.625,0,-27.2727272727273,-20,5773.92857142857,NA,"Sem mudanças",-1.31903466177672,14,770.695428571431,344.180928571428,FALSE,3,"pós 2o pico"
2021-03-09,"ISR",401.80707142857,424.212071428574,-2.84927499188297,-6.85164212910531,1.61344916012305,0,FALSE,"Queda","Queda","Queda",8,1.625,0,-20,-20,5795.28571428571,NA,"Sem mudanças",-2.06488456026339,14,770.358214285717,346.146142857143,FALSE,3,"pós 2o pico"
2021-03-10,"ISR",393.934285714284,420.53385714286,-1.95934473883078,-3.01056592849905,1.57924475663056,0,FALSE,"Queda","Queda","Queda",7,1.625,-12.5,-36.3636363636364,-22.2222222222222,5816,NA,"Sem mudanças",-2.62694979889679,13,764.58985714286,344.056,FALSE,3,"pós 2o pico"
2021-03-11,"ISR",383.932428571427,414.699500000003,-2.53896588988738,-3.44724667960005,1.56324128078655,0,FALSE,"Voluntário","Queda","Queda",8,1.625,14.2857142857143,-33.3333333333333,-38.4615384615385,5836,NA,"Sem mudanças",-3.23615086073706,12,756.535500000003,341.836,FALSE,3,"pós 2o pico"
2021-03-12,"ISR",374.805285714284,406.996500000003,-2.37727844222588,1.07264296754253,1.55753838421115,0,FALSE,"Queda","Queda","Queda",3,1.625,-62.5,-25,-25,5856.21428571429,NA,"Sem mudanças",-2.59655554114543,11,748.197071428574,341.200571428571,FALSE,3,"pós 2o pico"
2021-03-13,"ISR",366.932499999998,394.323214285717,-2.10050018352388,-9.54215983117716,1.54145661379215,0,FALSE,"Queda","Queda","Queda",-1,1.625,-133.333333333333,-Inf,-Inf,5874.5,NA,"Sem mudanças",-2.43581958732337,10,738.099714285717,343.7765,FALSE,3,"pós 2o pico"
2021-03-14,"ISR",356.253999999998,384.465214285717,-2.9102082808146,1.1698279068195,1.55219295657016,0,FALSE,"Queda","Queda","Queda",7,1.625,-800,-12.5,-30,5893,NA,"Sem mudanças",-1.54661928386406,9,721.886142857145,337.420928571428,FALSE,3,"pós 2o pico"
2021-03-15,"ISR",337.97507142857,373.662928571431,-5.13086970853064,4.24756875981684,1.55937398960171,0,FALSE,"Queda","Queda","Queda",7,1.625,0,-12.5,-36.3636363636364,5912.28571428571,NA,"Sem mudanças",-0.793338391951905,8,701.359000000002,327.696071428571,FALSE,3,"pós 2o pico"
2021-03-16,"ISR",309.339428571427,360.453214285717,-8.47270857466034,-4.44316214656664,1.54793708216689,0,FALSE,"Queda","Queda","Queda",7,1.625,0,-12.5,-30,5930.71428571429,NA,"Sem mudanças",-0.239257063724081,7,678.41035714286,317.957142857143,FALSE,3,"pós 2o pico"
2021-03-17,"ISR",286.298857142855,345.076714285717,-7.4483138263286,-1.54991948470208,1.51061864384152,0,FALSE,NA,NA,NA,NA,1.625,NA,NA,NA,5948.85714285714,NA,"Sem mudanças",0.310416037146939,6,656.73735714286,311.660642857143,FALSE,3,"pós 2o pico"
2021-03-18,"ISR",265.354428571427,328.137000000003,-7.31558231857623,-2.75676412458257,1.45457241806368,0,FALSE,NA,NA,NA,NA,1.625,NA,NA,NA,5966.5,NA,"Sem mudanças",0.858532988499355,5,633.629642857146,305.492642857143,FALSE,3,"pós 2o pico"
