"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-10-24,"GBR",277.227357142856,254.263214285715,3.07407040522056,4.91567994259066,NA,0.125,TRUE,"Queda","Queda","Queda",8,2.25,-33.3333333333333,-33.3333333333333,-38.4615384615385,43756.7142857143,0.616256169602236,"Restrição",2.22503410444879,0,350.649785714287,96.386571428572,FALSE,0,"Início ao 1o pico"
2020-10-25,"GBR",284.503214285713,261.887071428572,2.62450907365102,4.33310533515736,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.25,-37.5,-58.3333333333333,-58.3333333333333,43904.6428571429,0.246437036234615,"Restrição",2.56010324438594,0,350.649785714287,88.762714285715,FALSE,0,"Início ao 1o pico"
2020-10-26,"GBR",291.751714285713,269.61042857143,2.5477743786475,2.51089913790281,NA,0.125,TRUE,"Imposto","Imposto","Imposto",13,2.25,160,62.5,8.33333333333333,44056.2857142857,0.156036963773465,"Restrição",2.3607540297249,0,350.649785714287,81.039357142857,FALSE,0,"Início ao 1o pico"
2020-10-27,"GBR",297.721857142856,277.163357142858,2.0463094353222,10.5522335561028,NA,0.125,TRUE,"Imposto","Imposto","Imposto",14,2.25,7.69230769230769,180,75,44223.9285714286,-0.775223986935536,"Restrição",2.11610835117898,0,350.649785714287,73.486428571429,FALSE,0,"Início ao 1o pico"
2020-10-28,"GBR",302.943785714285,283.578285714287,1.75396211132828,7.36991293784175,NA,0.125,TRUE,"Queda","Imposto","Imposto",14,2.25,0,7.69230769230769,180,44403.9285714286,-0.541485469131919,"Restrição",1.69697445729816,0,350.649785714287,67.0715,FALSE,0,"Início ao 1o pico"
2020-10-29,"GBR",307.238785714285,290.049571428572,1.41775477911628,5.63562404030067,NA,0.125,TRUE,"Imposto","Imposto","Imposto",15,2.25,7.14285714285714,7.14285714285714,15.3846153846154,44594.0714285714,3.31587342352455,"Restrição",1.65596374348828,0,350.649785714287,60.600214285715,FALSE,0,"Início ao 1o pico"
2020-10-30,"GBR",316.456928571428,296.83492857143,3.0003187376594,5.18450513860205,NA,0.125,TRUE,"Queda","Queda","Queda",13,2.25,-13.3333333333333,-7.14285714285714,-7.14285714285714,44794.0714285714,0.890977602105836,"Restrição",1.52760889901959,0,350.649785714287,53.814857142857,FALSE,0,"Início ao 1o pico"
2020-10-31,"GBR",322.489142857142,303.30092857143,1.90617229110621,6.28424574504198,NA,0.125,TRUE,"Queda","Queda","Queda",8,2.25,-38.4615384615385,-46.6666666666667,-42.8571428571429,45006.6428571429,1.51054739371153,"Restrição",1.35205073933256,0,350.649785714287,47.348857142857,FALSE,0,"Início ao 1o pico"
2020-11-01,"GBR",329.083214285713,309.669500000001,2.04474214857289,3.19129522332227,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.25,-37.5,-61.5384615384615,-66.6666666666667,45226,0.515145623707713,"Restrição",1.18218845094568,0,350.649785714287,40.980285714286,FALSE,0,"Início ao 1o pico"
2020-11-02,"GBR",329.227357142856,315.023142857144,0.0438013398695203,1.82372836394988,NA,0.125,TRUE,"Imposto","Imposto","Queda",11,2.25,120,37.5,-15.3846153846154,45449.3571428571,0.731412096734951,"Restrição",1.01135006416896,0,350.649785714287,35.626642857143,FALSE,0,"Início ao 1o pico"
2020-11-03,"GBR",327.873214285713,319.330500000001,-0.411309336166532,4.98892796665367,NA,0.125,TRUE,"Queda","Imposto","Imposto",11,2.25,0,120,37.5,45683.8571428571,-0.0053539278407122,"Restrição",0.809811962579122,0,350.649785714287,31.319285714286,FALSE,0,"Início ao 1o pico"
2020-11-04,"GBR",326.293857142856,322.666214285715,-0.48169752027406,9.16666666666675,NA,0.125,TRUE,"Queda","Queda","Imposto",10,2.25,-9.09090909090909,-9.09090909090909,100,45939.8571428571,-1.64887665157893,"Restrição",0.645851421117679,0,350.649785714287,27.983571428572,FALSE,0,"Início ao 1o pico"
2020-11-05,"GBR",329.352571428571,325.825357142858,0.937410931513538,5.27342640122748,NA,0.125,TRUE,"Imposto","Imposto","Imposto",16,2.25,60,45.4545454545455,45.4545454545455,46209.3571428571,-0.370211038097212,"Restrição",0.781431324289699,0,350.649785714287,24.824428571429,FALSE,0,"Início ao 1o pico"
2020-11-06,"GBR",332.259785714285,328.082857142858,0.882705810707396,3.47086024794432,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.125,6.25,70,54.5454545454545,46488.2142857143,-0.922321351721822,"Sem mudanças",0.630764100321587,0,350.649785714287,22.566928571429,FALSE,0,"Início ao 1o pico"
2020-11-07,"GBR",334.307357142856,329.771142857144,0.616256169602236,6.12283935589331,NA,0,FALSE,"Queda","Queda","Voluntário",13,2.125,-23.5294117647059,-18.75,30,46784.1428571429,-1.54478074882276,"Sem mudanças",0.60250517907911,0,350.649785714287,20.878642857143,FALSE,0,"Início ao 1o pico"
2020-11-08,"GBR",335.131214285713,330.635142857144,0.246437036234615,0.121257803922847,NA,0,FALSE,"Queda","Queda","Queda",10,2.125,-23.0769230769231,-41.1764705882353,-37.5,47080.4285714286,-0.593412383384961,"Sem mudanças",0.493248284445883,0,350.649785714287,20.014642857143,FALSE,0,"Início ao 1o pico"
2020-11-09,"GBR",335.654142857142,331.553214285715,0.156036963773465,2.24055252778188,NA,-0.25,FALSE,"Voluntário","Voluntário","Queda",15,1.875,50,15.3846153846154,-11.7647058823529,47383.3571428571,-1.85113393657987,"Flexibilização",0.542363338507699,1,350.649785714287,19.096571428572,FALSE,0,"Início ao 1o pico"
2020-11-10,"GBR",333.05207142857,332.293000000001,-0.775223986935536,3.89146790459423,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",15,1.75,0,50,15.3846153846154,47698.0714285714,-2.89550613890212,"Flexibilização",0.571360153388115,2,350.649785714287,18.356785714286,FALSE,0,"Início ao 1o pico"
2020-11-11,"GBR",331.248642857142,333.000785714287,-0.541485469131919,6.49142540176579,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",16,1.75,6.66666666666667,6.66666666666667,60,48033.2142857143,-1.55165956311786,"Flexibilização",0.487990215437767,3,350.649785714287,17.649,FALSE,0,"Início ao 1o pico"
2020-11-12,"GBR",342.232428571428,334.840714285715,3.31587342352455,6.03061608357209,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",16,1.75,0,6.66666666666667,6.66666666666667,48388.5714285714,-5.30805575919534,"Flexibilização",0.394588646179857,4,350.649785714287,15.809071428572,FALSE,0,"Início ao 1o pico"
2020-11-13,"GBR",345.281642857142,336.701000000001,0.890977602105836,2.05098114134441,NA,-0.125,FALSE,"Queda","Queda","Voluntário",16,1.75,0,0,6.66666666666667,48751.2142857143,-4.38858497712338,"Flexibilização",0.265658134577769,5,350.649785714287,13.948785714286,FALSE,0,"Início ao 1o pico"
2020-11-14,"GBR",350.497285714285,339.013857142858,1.51054739371153,2.67968175436251,NA,-0.125,FALSE,"Queda","Queda","Queda",13,1.75,-18.75,-18.75,-18.75,49123.5714285714,-4.03532804200744,"Flexibilização",0.11129835469027,6,350.649785714287,11.635928571429,FALSE,0,"Início ao 1o pico"
2020-11-15,"GBR",352.302857142856,341.46692857143,0.515145623707713,0.115902017216007,NA,-0.125,FALSE,"Queda","Queda","Queda",10,1.75,-23.0769230769231,-37.5,-37.5,49496.3571428571,-4.90478007060028,"Flexibilização",0.0513091104317287,7,350.649785714287,9.18285714285702,FALSE,0,"Início ao 1o pico"
2020-11-16,"GBR",354.879642857142,344.21342857143,0.731412096734951,1.49457582143138,NA,-0.125,FALSE,"Voluntário","Voluntário","Queda",15,1.75,50,15.3846153846154,-6.25,49874.7142857143,-3.61802382411767,"Flexibilização",-0.0920602395935095,8,350.649785714287,6.43635714285705,FALSE,0,"Início ao 1o pico"
2020-11-17,"GBR",354.860642857142,347.32892857143,-0.0053539278407122,3.81406436233611,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",15,1.75,0,50,15.3846153846154,50267.5,-2.74102403655455,"Flexibilização",-0.24350896473398,9,350.649785714287,3.32085714285699,FALSE,0,"Início ao 1o pico"
2020-11-18,"GBR",349.009428571428,349.866214285715,-1.64887665157893,0.672814587114079,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",16,1.75,6.66666666666667,6.66666666666667,60,50662.9285714286,-1.46347563949445,"Flexibilização",-0.315664257161547,10,350.649785714287,0.783571428572031,FALSE,0,"Início ao 1o pico"
2020-11-19,"GBR",347.717357142856,350.649785714287,-0.370211038097212,2.24039829302987,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",16,1.75,0,6.66666666666667,6.66666666666667,51067.2142857143,-3.47987130653452,"Flexibilização",-0.931659198784396,11,350.649785714287,0,TRUE,1,"1o ao 2o Pico"
2020-11-20,"GBR",344.510285714285,350.539642857144,-0.922321351721822,2.75622188905549,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",17,1.875,6.25,6.25,13.3333333333333,51482.6428571429,-1.75730214335569,"Sem mudanças",-1.30877081158648,12,350.649785714287,0.110142857143046,FALSE,1,"1o ao 2o Pico"
2020-11-21,"GBR",339.188357142856,348.924142857144,-1.54478074882276,-1.25593827693674,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,-29.4117647058823,-25,-25,51892.8571428571,-1.99552660093744,"Sem mudanças",-1.7049047712807,13,350.649785714287,1.72564285714304,FALSE,1,"1o ao 2o Pico"
2020-11-22,"GBR",337.175571428571,346.763071428573,-0.593412383384961,4.23182855183992,NA,0,FALSE,"Queda","Queda","Queda",9,1.875,-25,-47.0588235294118,-43.75,52320.4285714286,-0.607282100617945,"Sem mudanças",-2.09204232087412,14,350.649785714287,3.88671428571399,FALSE,1,"1o ao 2o Pico"
2020-11-23,"GBR",330.933999999999,343.342285714287,-1.85113393657987,0.200732617349209,NA,0,FALSE,"Voluntário","Voluntário","Queda",15,1.875,66.6666666666667,25,-11.7647058823529,52748.8571428571,-0.325995080927044,"Sem mudanças",-2.40271631522074,14,350.649785714287,7.3075,FALSE,1,"1o ao 2o Pico"
2020-11-24,"GBR",321.351785714285,338.555285714287,-2.89550613890212,1.26649614052563,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",15,1.875,0,66.6666666666667,25,53182.7142857143,0.493226926481904,"Flexibilização",-2.59812132298601,14,350.649785714287,12.0945,FALSE,1,"1o ao 2o Pico"
2020-11-25,"GBR",316.365499999999,333.891857142858,-1.55165956311786,1.63065952857286,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",16,1.875,6.66666666666667,6.66666666666667,77.7777777777778,53623.6428571429,-0.766378964117342,"Flexibilização",-2.58487839355141,14,350.649785714287,16.757928571429,FALSE,1,"1o ao 2o Pico"
2020-11-26,"GBR",299.572642857142,327.014071428572,-5.30805575919534,-1.05243478643382,NA,-0.125,FALSE,"Queda","Queda","Queda",15,1.875,-6.25,0,0,54059.9285714286,1.66559416524859,"Flexibilização",-2.80699698415407,14,359.542142857144,32.528071428572,FALSE,1,"1o ao 2o Pico"
2020-11-27,"GBR",286.425642857142,318.716214285715,-4.38858497712338,2.35732147818841,NA,-0.125,FALSE,"Voluntário","Queda","Voluntário",16,1.875,6.66666666666667,0,6.66666666666667,54506.5,3.2509716243226,"Flexibilização",-2.86663846927078,14,378.410071428573,59.693857142858,FALSE,1,"1o ao 2o Pico"
2020-11-28,"GBR",274.867428571428,309.527500000001,-4.03532804200744,0.271455872133419,NA,-0.125,FALSE,"Queda","Queda","Queda",12,1.875,-25,-20,-25,54954.2857142857,2.56075417601025,"Flexibilização",-2.89883460156468,14,397.513071428573,87.985571428572,FALSE,1,"1o ao 2o Pico"
2020-11-29,"GBR",261.385785714285,298.700357142858,-4.90478007060028,0.749355684057784,NA,-0.125,FALSE,"Queda","Queda","Queda",9,1.875,-25,-43.75,-40,55405.4285714286,2.81163143883862,"Flexibilização",-2.89982529565275,14,415.900571428573,117.200214285715,FALSE,1,"1o ao 2o Pico"
2020-11-30,"GBR",251.928785714285,287.413857142858,-3.61802382411767,-0.174122401599353,NA,-0.125,FALSE,"Voluntário","Voluntário","Queda",14,1.875,55.5555555555556,16.6666666666667,-12.5,55855.7857142857,3.40886958795046,"Flexibilização",-2.79088680596327,13,434.639857142858,147.226,FALSE,1,"1o ao 2o Pico"
2020-12-01,"GBR",245.023357142856,276.509785714287,-2.74102403655455,0.063525560963007,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",14,1.875,0,55.5555555555556,16.6666666666667,56306.4285714286,2.10338047614278,"Flexibilização",-2.54883444415012,12,454.90642857143,178.396642857143,FALSE,1,"1o ao 2o Pico"
2020-12-02,"GBR",241.437499999999,265.805785714287,-1.46347563949445,1.88626459353312,NA,-0.125,FALSE,"Queda","Queda","Voluntário",13,1.875,-7.14285714285714,-7.14285714285714,44.4444444444444,56765.5714285714,3.68108478180369,"Flexibilização",-2.49274297279294,11,475.501571428573,209.695785714286,FALSE,1,"1o ao 2o Pico"
2020-12-03,"GBR",233.035785714285,256.300500000001,-3.47987130653452,-1.36976174383239,NA,-0.25,FALSE,"Voluntário","Queda","Queda",14,1.75,7.69230769230769,0,0,57218.4285714286,8.06247225923946,"Flexibilização",-1.99462512104695,10,496.459571428573,240.159071428572,FALSE,1,"1o ao 2o Pico"
2020-12-04,"GBR",228.940642857142,248.088357142858,-1.75730214335569,-0.110289000010699,NA,-0.25,FALSE,"Queda","Voluntário","Queda",14,1.75,0,7.69230769230769,0,57670.7857142857,4.41471751335265,"Flexibilização",-1.44894250665795,9,519.503785714287,271.415428571429,FALSE,1,"1o ao 2o Pico"
2020-12-05,"GBR",224.372071428571,240.874714285715,-1.99552660093744,0.900437355286865,NA,-0.25,FALSE,"Queda","Queda","Queda",8,1.75,-42.8571428571429,-42.8571428571429,-38.4615384615385,58127.2142857143,4.05166846578457,"Flexibilização",-0.977793776799541,8,545.15892857143,304.284214285715,FALSE,1,"1o ao 2o Pico"
2020-12-06,"GBR",223.009499999999,235.39242857143,-0.607282100617945,-2.62939826619072,NA,-0.25,FALSE,"Queda","Queda","Queda",7,1.75,-12.5,-50,-50,58571.6428571429,6.24360520757241,"Flexibilização",-0.426621526125334,7,571.583785714287,336.191357142857,FALSE,1,"1o ao 2o Pico"
2020-12-07,"GBR",222.282499999999,231.157214285715,-0.325995080927044,-0.289134016344261,NA,-0.25,FALSE,"Voluntário","Voluntário","Queda",12,1.75,71.4285714285714,50,-14.2857142857143,59014.7857142857,5.88643139134435,"Flexibilização",0.0752994318795322,6,598.65842857143,367.501214285715,FALSE,1,"1o ao 2o Pico"
2020-12-08,"GBR",223.378857142856,228.065142857144,0.493226926481904,-0.144439094848348,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",12,1.875,0,71.4285714285714,50,59457.2857142857,7.28007767306198,"Flexibilização",0.421328325643627,5,624.147285714287,396.082142857143,FALSE,1,"1o ao 2o Pico"
2020-12-09,"GBR",221.666928571428,225.240785714287,-0.766378964117342,-2.61571841851496,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",13,1.875,8.33333333333333,8.33333333333333,85.7142857142857,59888.2142857143,6.29061077098061,"Flexibilização",0.788796927164923,4,649.370142857144,424.129357142857,FALSE,1,"1o ao 2o Pico"
2020-12-10,"GBR",225.358999999999,224.144071428573,1.66559416524859,0.298191720397423,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",13,1.875,0,8.33333333333333,8.33333333333333,60320.4285714286,4.70358994099609,"Flexibilização",1.61325003900592,3,673.56192857143,449.417857142857,FALSE,1,"1o ao 2o Pico"
2020-12-11,"GBR",232.685357142856,224.679071428573,3.2509716243226,-1.58637556936747,NA,-0.125,FALSE,"Queda","Queda","Voluntário",13,1.875,0,0,8.33333333333333,60745.7857142857,2.73740471043544,"Flexibilização",2.05410858591366,2,699.330642857144,474.651571428571,FALSE,1,"1o ao 2o Pico"
2020-12-12,"GBR",238.643857142856,226.71792857143,2.56075417601025,0.688554491564064,NA,-0.125,FALSE,"Queda","Queda","Queda",8,1.875,-38.4615384615385,-38.4615384615385,-38.4615384615385,61174.0714285714,3.20006618652982,"Flexibilização",2.48605109067952,1,724.303571428573,497.585642857143,FALSE,1,"1o ao 2o Pico"
2020-12-13,"GBR",245.353642857142,229.910000000001,2.81163143883862,-1.18427607445316,NA,-0.125,FALSE,"Queda","Queda","Queda",8,1.875,0,-38.4615384615385,-38.4615384615385,61597.2857142857,3.26907825230507,"Flexibilização",2.97540018412169,0,749.796642857144,519.886642857143,FALSE,1,"1o ao 2o Pico"
2020-12-14,"GBR",253.717428571428,234.400714285716,3.40886958795046,0.506427736657589,NA,0.125,TRUE,"Imposto","Imposto","Queda",12,2.125,50,50,-7.69230769230769,62022.6428571429,4.78356105557645,"Restrição",3.41914493214107,0,772.194642857144,537.793928571428,FALSE,1,"1o ao 2o Pico"
2020-12-15,"GBR",259.054071428571,239.497214285715,2.10338047614278,-1.62904696762427,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.125,0,50,50,62441.0714285714,7.51501123637788,"Sem mudanças",3.90391998546822,0,789.815214285716,550.318000000001,FALSE,1,"1o ao 2o Pico"
2020-12-16,"GBR",268.590071428571,246.200500000001,3.68108478180369,-0.614200785713459,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.125,16.6666666666667,16.6666666666667,75,62856.9285714286,5.02266636022841,"Sem mudanças",4.40799068083236,0,803.56592857143,557.365428571429,FALSE,1,"1o ao 2o Pico"
2020-12-17,"GBR",290.245071428571,255.46992857143,8.06247225923946,2.02772822145265,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.125,-7.14285714285714,8.33333333333333,8.33333333333333,63281.2142857143,3.9306344535474,"Sem mudanças",4.62499037910004,0,814.180642857144,558.710714285714,FALSE,1,"1o ao 2o Pico"
2020-12-18,"GBR",303.058571428571,265.523214285715,4.41471751335265,-0.235428571428553,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,2.125,15.3846153846154,7.14285714285714,25,63704.5,4.5940346517291,"Sem mudanças",4.5883070281081,0,819.840785714287,554.317571428572,FALSE,1,"1o ao 2o Pico"
2020-12-19,"GBR",315.337499999999,276.47942857143,4.05166846578457,2.36213256352098,NA,0.25,TRUE,"Queda","Queda","Queda",8,2.375,-46.6666666666667,-38.4615384615385,-42.8571428571429,64137.7857142857,5.39885142898342,"Restrição",4.63397217171664,0,819.840785714287,543.361357142857,FALSE,1,"1o ao 2o Pico"
2020-12-20,"GBR",335.025928571428,289.289714285715,6.24360520757241,1.56564752227046,NA,0.25,TRUE,"Queda","Queda","Queda",7,2.375,-12.5,-53.3333333333333,-46.1538461538462,64577.8571428571,3.19231288838551,"Restrição",4.6666469441071,0,819.840785714287,530.551071428572,FALSE,1,"1o ao 2o Pico"
2020-12-21,"GBR",354.746999999999,303.722571428573,5.88643139134435,0.422015315960556,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2.375,128.571428571429,100,6.66666666666667,65019.7857142857,4.12074556927222,"Sem mudanças",4.76483919179467,0,819.840785714287,516.118214285714,FALSE,1,"1o ao 2o Pico"
2020-12-22,"GBR",380.572857142856,321.08242857143,7.28007767306198,1.48675634751696,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,2.375,0,128.571428571429,100,65468.2857142857,3.76294201339269,"Sem mudanças",5.15138424609718,0,819.840785714287,498.758357142857,FALSE,1,"1o ao 2o Pico"
2020-12-23,"GBR",404.513214285714,340.500000000001,6.29061077098061,3.42404290054383,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.375,12.5,12.5,157.142857142857,65932.1428571429,3.47830473754211,"Sem mudanças",5.24721150169894,0,819.840785714287,479.340785714286,FALSE,1,"1o ao 2o Pico"
2020-12-24,"GBR",423.539857142856,359.542142857144,4.70358994099609,0.908425674263014,NA,0.125,TRUE,"Imposto","Imposto","Imposto",21,2.5,16.6666666666667,31.25,31.25,66400.2142857143,1.97861925870131,"Restrição",4.9520802298638,0,819.840785714287,460.298642857143,FALSE,1,"1o ao 2o Pico"
2020-12-25,"GBR",435.133857142856,378.410071428573,2.73740471043544,2.22730992758655,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",27,2.375,28.5714285714286,50,68.75,66878.7142857143,5.03465295711252,"Flexibilização",4.96488859689069,0,819.840785714287,441.430714285714,FALSE,1,"1o ao 2o Pico"
2020-12-26,"GBR",449.058428571428,397.513071428573,3.20006618652982,-4.61293689640148,NA,0.375,TRUE,"Queda","Queda","Queda",15,2.5,-44.4444444444444,-28.5714285714286,-16.6666666666667,67335.1428571429,3.4281611237843,"Restrição",5.06111595140489,0,819.840785714287,422.327714285714,FALSE,1,"1o ao 2o Pico"
2020-12-27,"GBR",463.738499999999,415.900571428573,3.26907825230507,3.1776217238412,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-33.3333333333333,-62.962962962963,-52.3809523809524,67806.0714285714,2.95086310283181,"Sem mudanças",4.8431665000344,0,819.840785714287,403.940214285714,FALSE,1,"1o ao 2o Pico"
2020-12-28,"GBR",485.921714285714,434.639857142858,4.78356105557645,1.88121666426408,NA,0,FALSE,"Voluntário","Voluntário","Queda",26,2.5,160,73.3333333333333,-3.70370370370371,68285.8571428571,0.612480132196991,"Sem mudanças",4.7170460841721,0,819.840785714287,385.200928571429,FALSE,1,"1o ao 2o Pico"
2020-12-29,"GBR",522.438785714285,454.90642857143,7.51501123637788,-0.714538379908025,NA,0,FALSE,"Queda","Voluntário","Voluntário",24,2.5,-7.69230769230769,140,60,68762.2142857143,-0.964276619592075,"Sem mudanças",4.46582210848144,0,819.840785714287,364.934357142857,FALSE,1,"1o ao 2o Pico"
2020-12-30,"GBR",548.679142857142,475.501571428573,5.02266636022841,5.54775137930335,NA,0,FALSE,"Queda","Queda","Voluntário",23,2.5,-4.16666666666666,-11.5384615384615,130,69265,-0.328974992440756,"Sem mudanças",4.26494310609297,0,819.840785714287,344.339214285714,FALSE,1,"1o ao 2o Pico"
2020-12-31,"GBR",570.245714285714,496.459571428573,3.9306344535474,6.1511457449271,NA,0,FALSE,"Voluntário","Queda","Queda",24,2.5,4.34782608695652,0,-7.69230769230769,69798.7142857143,-0.925387562776558,"Sem mudanças",4.07030234307192,0,819.840785714287,323.381214285714,FALSE,1,"1o ao 2o Pico"
2021-01-01,"GBR",596.442999999999,519.503785714287,4.5940346517291,1.67263278396599,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",32,2.5,33.3333333333333,39.1304347826087,33.3333333333333,70341.3571428571,0.313757105083234,"Sem mudanças",4.23439150354885,0,819.840785714287,300.337,FALSE,1,"1o ao 2o Pico"
2021-01-02,"GBR",628.644071428571,545.15892857143,5.39885142898342,-1.21082684729283,NA,0,FALSE,"Queda","Queda","Queda",16,2.5,-50,-33.3333333333333,-30.4347826086957,70877.4285714286,-2.11675456512964,"Sem mudanças",4.25068399906703,0,819.840785714287,274.681857142857,FALSE,1,"1o ao 2o Pico"
2021-01-03,"GBR",648.712357142856,571.583785714287,3.19231288838551,1.71864823793328,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,-31.25,-65.625,-54.1666666666667,71422.7142857143,-2.17069034000211,"Sem mudanças",4.22795434553322,0,819.840785714287,248.257,FALSE,1,"1o ao 2o Pico"
2021-01-04,"GBR",675.444142857142,598.65842857143,4.12074556927222,2.55486785472914,NA,0,FALSE,"Voluntário","Voluntário","Queda",19,2.5,72.7272727272727,18.75,-40.625,71981.9285714286,-2.86835015300004,"Sem mudanças",3.93001999386326,0,819.840785714287,221.182357142857,FALSE,1,"1o ao 2o Pico"
2021-01-05,"GBR",700.860714285714,624.147285714287,3.76294201339269,2.42705397788858,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",20,2.5,5.26315789473684,81.8181818181818,25,72554.7142857143,-3.82872807405336,"Sem mudanças",3.32435657557969,0,819.840785714287,195.6935,FALSE,1,"1o ao 2o Pico"
2021-01-06,"GBR",725.238785714285,649.370142857144,3.47830473754211,3.66648606549049,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2.5,5,10.5263157894737,90.9090909090909,73148.5,-3.39492184298413,"Sem mudanças",2.94209647896047,1,819.840785714287,170.470642857143,FALSE,1,"1o ao 2o Pico"
2021-01-07,"GBR",739.588499999999,673.56192857143,1.97861925870131,7.06136948266713,NA,0,FALSE,"Queda","Voluntário","Voluntário",21,2.5,0,5,10.5263157894737,73784.2142857143,-2.20869919300879,"Sem mudanças",2.59523776350876,2,819.840785714287,146.278857142857,FALSE,1,"1o ao 2o Pico"
2021-01-08,"GBR",776.824214285714,699.330642857144,5.03465295711252,8.57347713993688,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",22,2.5,4.76190476190477,4.76190476190477,10,74474.4285714286,-4.25042708222581,"Sem mudanças",2.28950365303405,3,819.840785714287,120.510142857143,FALSE,1,"1o ao 2o Pico"
2021-01-09,"GBR",803.454999999999,724.303571428573,3.4281611237843,8.5273496227396,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,-31.8181818181818,-28.5714285714286,-28.5714285714286,75223.5,-4.21215467175976,"Sem mudanças",1.75267465345455,4,819.840785714287,95.537214285714,FALSE,1,"1o ao 2o Pico"
2021-01-10,"GBR",827.163857142857,749.796642857144,2.95086310283181,2.09735888140861,NA,0,FALSE,"Queda","Queda","Queda",12,2.5,-20,-45.4545454545455,-42.8571428571429,75988.2857142857,-4.1428138778672,"Sem mudanças",1.369602994284,5,819.840785714287,70.044142857143,FALSE,1,"1o ao 2o Pico"
2021-01-11,"GBR",832.230071428571,772.194642857144,0.612480132196991,1.60601065178798,NA,0,FALSE,"Voluntário","Voluntário","Queda",20,2.5,66.6666666666667,33.3333333333333,-9.09090909090909,76765.3571428571,-4.16850466803281,"Sem mudanças",0.870381871264557,6,819.840785714287,47.646142857143,FALSE,1,"1o ao 2o Pico"
2021-01-12,"GBR",824.205071428571,789.815214285716,-0.964276619592075,7.24292212938293,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.5,0,66.6666666666667,33.3333333333333,77598.7142857143,-4.612286717267,"Sem mudanças",0.328119722161267,7,819.840785714287,30.025571428571,FALSE,1,"1o ao 2o Pico"
2021-01-13,"GBR",821.493642857142,803.56592857143,-0.328974992440756,5.02327475852438,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2.5,5,5,75,78473.9285714286,-4.23035873587393,"Sem mudanças",-0.162825033590607,8,819.840785714287,16.2748571428569,FALSE,1,"1o ao 2o Pico"
2021-01-14,"GBR",813.891642857142,814.180642857144,-0.925387562776558,2.35022964879523,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",22,2.5,4.76190476190477,10,10,79369.7142857143,-3.96148332200295,"Sem mudanças",-0.461919208712757,9,819.840785714287,5.660142857143,FALSE,1,"1o ao 2o Pico"
2021-01-15,"GBR",816.445285714285,819.840785714287,0.313757105083234,5.34278831840205,NA,0,FALSE,"Queda","Queda","Voluntário",21,2.5,-4.54545454545454,0,5,80313.3571428571,-5.51690822879928,"Sem mudanças",-1.12513921152264,10,819.840785714287,0,TRUE,2,"pós 2o pico"
2021-01-16,"GBR",799.163142857142,819.227642857144,-2.11675456512964,6.4643765576424,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,-28.5714285714286,-31.8181818181818,-28.5714285714286,81318,-3.93666774238451,"Sem mudanças",-1.6708760540615,11,819.840785714287,0.613142857142975,FALSE,2,"pós 2o pico"
