"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-12-07,"BRA",180.219642857142,171.75442857143,0.78250918220002,0.953424657534252,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,16.6666666666667,16.6666666666667,173806,0.731905202762539,"Flexibilização",1.82983533472785,0,214.239714285716,42.485285714286,FALSE,1,"1o ao 2o Pico"
2020-12-08,"BRA",186.936428571428,175.655500000001,3.72699979192062,2.70570994355188,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",8,2,14.2857142857143,14.2857142857143,14.2857142857143,174380.571428571,0.64311961692598,"Flexibilização",1.49016920167813,0,214.239714285716,38.584214285715,FALSE,1,"1o ao 2o Pico"
2020-12-09,"BRA",188.803142857142,179.066071428573,0.998582405783477,2.26185757695867,NA,-0.125,FALSE,"Queda","Queda","Queda",7,2,-12.5,-12.5,-12.5,174968.142857143,-1.04952154310601,"Flexibilização",1.50664978986646,0,214.239714285716,35.173642857143,FALSE,1,"1o ao 2o Pico"
2020-12-10,"BRA",194.090071428571,182.535071428573,2.80023334962645,0.961215472468413,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,0,0,175561.357142857,0.797533628172431,"Sem mudanças",1.52473755570286,0,214.239714285716,31.704642857143,FALSE,1,"1o ao 2o Pico"
2020-12-11,"BRA",200.910999999999,186.571071428573,3.51431091823715,1.90156885829089,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,0,0,176165.857142857,-4.64270653137453,"Sem mudanças",1.46962672411485,0,214.239714285716,27.668642857143,FALSE,1,"1o ao 2o Pico"
2020-12-12,"BRA",198.215214285714,189.713714285716,-1.34178104448522,1.167872212176,NA,-0.125,FALSE,"Queda","Queda","Queda",5,2,-28.5714285714286,-28.5714285714286,-28.5714285714286,176777.428571429,-4.3528428772814,"Flexibilização",1.40157060590785,1,214.239714285716,24.526,FALSE,1,"1o ao 2o Pico"
2020-12-13,"BRA",197.327071428571,192.357500000001,-0.448069973005527,0.0819244805243091,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",6,2,20,20,20,177389.5,-0.571285266639721,"Flexibilização",1.28572240818528,2,214.239714285716,21.882214285715,FALSE,1,"1o ao 2o Pico"
2020-12-14,"BRA",198.689714285714,194.996071428573,0.690550387880307,1.70412263729722,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,16.6666666666667,16.6666666666667,178012,-0.797663913856828,"Flexibilização",1.28210783822546,3,214.239714285716,19.243642857143,FALSE,1,"1o ao 2o Pico"
2020-12-15,"BRA",195.994642857142,196.290071428573,-1.35642221755675,3.06333991853855,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,-14.2857142857143,178653.571428571,2.7400753264071,"Flexibilização",1.0618306828687,3,214.239714285716,17.949642857143,FALSE,1,"1o ao 2o Pico"
2020-12-16,"BRA",202.954357142857,198.311714285716,3.55097169201055,2.6480819745841,NA,-0.25,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,16.6666666666667,16.6666666666667,179312.142857143,-2.5146826509603,"Flexibilização",0.915537543662307,4,214.239714285716,15.928,FALSE,1,"1o ao 2o Pico"
2020-12-17,"BRA",209.470857142857,200.50892857143,3.21082044836964,3.65409443009961,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,-14.2857142857143,179994.785714286,-2.25600426153323,"Flexibilização",0.772487563558448,5,214.239714285716,13.730785714286,FALSE,1,"1o ao 2o Pico"
2020-12-18,"BRA",211.372857142857,202.003500000001,0.908002204193425,1.35005893997018,NA,-0.125,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-16.6666666666667,-16.6666666666667,180686.642857143,-4.9402469202621,"Flexibilização",0.189843460014757,6,214.54442857143,12.540928571429,FALSE,1,"1o ao 2o Pico"
2020-12-19,"BRA",213.714357142857,204.217714285716,1.10775812545199,0.432320926966301,NA,-0.125,FALSE,"Queda","Queda","Queda",3,2,-40,-40,-40,181381.5,-6.38951436733325,"Flexibilização",-0.02523238518497,7,220.711357142858,16.493642857142,FALSE,1,"1o ao 2o Pico"
2020-12-20,"BRA",213.405857142857,206.514714285716,-0.144351556032229,0.974543865399324,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",5,2,66.6666666666667,66.6666666666667,66.6666666666667,182083.142857143,-1.61034105389783,"Flexibilização",-0.0340334775874125,8,227.088857142858,20.574142857142,FALSE,1,"1o ao 2o Pico"
2020-12-21,"BRA",214.967785714285,208.840142857144,0.731905202762539,1.53643071995846,NA,-0.125,FALSE,"Queda","Queda","Queda",5,2,0,0,0,182795.571428571,-1.01242913017554,"Flexibilização",-0.140334499140065,9,233.389071428573,24.548928571429,FALSE,1,"1o ao 2o Pico"
2020-12-22,"BRA",216.350285714285,211.748071428573,0.64311961692598,1.26382643166174,NA,-0.125,FALSE,"Queda","Queda","Queda",5,2,0,0,0,183517,0.294987169662742,"Flexibilização",0.152272468285924,10,239.69592857143,27.947857142857,FALSE,1,"1o ao 2o Pico"
2020-12-23,"BRA",214.079642857142,213.337357142858,-1.04952154310601,1.23752999116049,NA,-0.125,FALSE,"Queda","Queda","Queda",4,2,-20,-20,-20,184247.357142857,3.40416791882958,"Flexibilização",-0.280988556211994,11,245.796642857144,32.459285714286,FALSE,1,"1o ao 2o Pico"
2020-12-24,"BRA",215.786999999999,214.239714285716,0.797533628172431,-0.0789987942289128,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",7,2,75,75,75,184977.142857143,5.78679697849622,"Flexibilização",-0.67147603549077,12,249.991071428573,35.751357142857,FALSE,1,"1o ao 2o Pico"
2020-12-25,"BRA",205.768642857142,213.439071428573,-4.64270653137453,-1.62283621837551,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",15,2,114.285714285714,114.285714285714,114.285714285714,185695.071428571,5.09922416086479,"Flexibilização",-1.08920811580902,13,252.261642857144,38.822571428571,FALSE,1,"1o ao 2o Pico"
2020-12-26,"BRA",196.811857142857,211.02442857143,-4.3528428772814,-3.77083157093309,NA,-0.125,FALSE,"Queda","Queda","Queda",10,2,-33.3333333333333,-33.3333333333333,-33.3333333333333,186385.928571429,7.97028407056481,"Flexibilização",-1.6247275795794,12,252.338500000001,41.314071428571,FALSE,1,"1o ao 2o Pico"
2020-12-27,"BRA",195.687499999999,208.493214285716,-0.571285266639721,0.670314938133232,NA,-0.125,FALSE,"Queda","Queda","Queda",8,2,-20,-20,-20,187081.428571429,1.85398064854139,"Flexibilização",-1.72944111514122,11,252.338500000001,43.845285714285,FALSE,1,"1o ao 2o Pico"
2020-12-28,"BRA",194.126571428571,205.515857142858,-0.797663913856828,-0.0196480810374156,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",10,2,25,25,25,187776.785714286,0.848589730874094,"Flexibilização",-1.8540364246368,10,252.338500000001,46.822642857143,FALSE,1,"1o ao 2o Pico"
2020-12-29,"BRA",199.445785714285,203.10092857143,2.7400753264071,1.51101600541521,NA,-0.125,FALSE,"Queda","Queda","Queda",9,2,-10,-10,-10,188482.642857143,0.846705793221614,"Flexibilização",-1.87890302801275,10,252.338500000001,49.237571428571,FALSE,1,"1o ao 2o Pico"
2020-12-30,"BRA",194.430357142857,200.29392857143,-2.5146826509603,2.61137043171504,NA,-0.125,FALSE,"Queda","Queda","Queda",7,2,-22.2222222222222,-22.2222222222222,-22.2222222222222,189206.928571429,0.830584502952414,"Flexibilização",-1.56078235216021,9,252.338500000001,52.044571428571,FALSE,1,"1o ao 2o Pico"
2020-12-31,"BRA",190.043999999999,196.616357142858,-2.25600426153323,-0.176089554116099,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",9,2,28.5714285714286,28.5714285714286,28.5714285714286,189929.928571429,1.72359281053687,"Flexibilização",-1.20440639856565,8,252.338500000001,55.722142857143,FALSE,1,"1o ao 2o Pico"
2021-01-01,"BRA",180.655357142857,193.028785714287,-4.9402469202621,-3.56580356580358,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",15,2,66.6666666666667,66.6666666666667,66.6666666666667,190627.142857143,6.87824009169635,"Flexibilização",-0.50855420626284,7,252.338500000001,59.309714285714,FALSE,1,"1o ao 2o Pico"
2021-01-02,"BRA",169.112357142857,189.071714285716,-6.38951436733325,-4.01559199494785,NA,-0.125,FALSE,"Queda","Queda","Queda",11,2,-26.6666666666667,-26.6666666666667,-26.6666666666667,191296.357142857,6.60111372915211,"Flexibilização",0.371669147154746,6,252.338500000001,63.266785714285,FALSE,1,"1o ao 2o Pico"
2021-01-03,"BRA",166.389071428571,184.886214285716,-1.61034105389783,-1.22739750890487,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2,-45.4545454545455,-45.4545454545455,-45.4545454545455,191957.357142857,2.1253531607927,"Flexibilização",0.54490242681054,5,252.338500000001,67.452285714285,FALSE,1,"1o ao 2o Pico"
2021-01-04,"BRA",164.704499999999,180.683071428573,-1.01242913017554,0.174568173465639,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",8,2,33.3333333333333,33.3333333333333,33.3333333333333,192619.5,0.48584027233205,"Flexibilização",0.662491972862749,4,252.338500000001,71.655428571428,FALSE,1,"1o ao 2o Pico"
2021-01-05,"BRA",165.190357142857,175.789500000001,0.294987169662742,2.18976428505917,NA,-0.125,FALSE,"Queda","Queda","Queda",8,2,0,0,0,193296.142857143,0.718450876226284,"Flexibilização",0.527251291920928,3,252.338500000001,76.549,FALSE,1,"1o ao 2o Pico"
2021-01-06,"BRA",170.813714285714,172.415714285715,3.40416791882958,2.96632037157536,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",9,2,12.5,12.5,12.5,193992.857142857,0.125091667998412,"Flexibilização",0.766198945771836,2,252.338500000001,79.922785714286,FALSE,1,"1o ao 2o Pico"
2021-01-07,"BRA",180.698357142857,171.080642857144,5.78679697849622,7.81232975222823,NA,-0.125,FALSE,"Queda","Queda","Queda",8,2,-11.1111111111111,-11.1111111111111,-11.1111111111111,194744,-3.75762702297026,"Flexibilização",1.05045587949113,1,252.338500000001,81.257857142857,FALSE,1,"1o ao 2o Pico"
2021-01-08,"BRA",189.912571428571,172.403142857144,5.09922416086479,4.33561062376198,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,0,0,195527.714285714,0.613991115605472,"Sem mudanças",1.89463352320245,0,252.338500000001,79.935357142857,FALSE,1,"1o ao 2o Pico"
2021-01-09,"BRA",205.049142857142,177.537000000001,7.97028407056481,7.87500726476686,NA,0,FALSE,"Queda","Queda","Queda",6,2,-25,-25,-25,196373.142857143,0.00594421739639195,"Sem mudanças",2.82253553009426,0,252.338500000001,74.8015,FALSE,1,"1o ao 2o Pico"
2021-01-10,"BRA",208.850714285714,183.603000000001,1.85398064854139,1.0559586236621,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,0,197227.5,-0.198444660184693,"Sem mudanças",3.08937083114358,0,252.338500000001,68.7355,FALSE,1,"1o ao 2o Pico"
2021-01-11,"BRA",210.622999999999,190.162857142858,0.848589730874094,0.40872903042366,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2,16.6666666666667,16.6666666666667,16.6666666666667,198085.357142857,0.134563905915175,"Sem mudanças",3.19639007417984,0,252.338500000001,62.175642857143,FALSE,1,"1o ao 2o Pico"
2021-01-12,"BRA",212.406357142857,196.908000000001,0.846705793221614,-0.00884924427452249,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,0,0,198943.142857143,-0.278736414078018,"Sem mudanças",3.22663748179152,0,252.338500000001,55.4305,FALSE,1,"1o ao 2o Pico"
2021-01-13,"BRA",214.170571428571,203.101785714287,0.830584502952414,0.667292068605407,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,0,0,199806.642857143,0.35529388171891,"Sem mudanças",2.99241774958929,0,252.338500000001,49.236714285714,FALSE,1,"1o ao 2o Pico"
2021-01-14,"BRA",217.861999999999,208.41092857143,1.72359281053687,0.47121707634421,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,-14.2857142857143,200674.214285714,-0.803277883673725,"Flexibilização",2.31067317805597,0,252.338500000001,43.927571428571,FALSE,1,"1o ao 2o Pico"
2021-01-15,"BRA",232.847071428571,214.54442857143,6.87824009169635,5.67183507752616,NA,-0.375,FALSE,"Queda","Queda","Queda",6,2,0,0,0,201591,-1.27617908070071,"Flexibilização",1.99029938910888,0,252.338500000001,37.794071428571,FALSE,1,"1o ao 2o Pico"
2021-01-16,"BRA",248.217571428571,220.711357142858,6.60111372915211,5.7350578805293,NA,-0.375,FALSE,"Queda","Queda","Queda",5,2,-16.6666666666667,-16.6666666666667,-16.6666666666667,202560.357142857,-0.428272932523277,"Flexibilização",1.42141797102542,1,252.338500000001,31.627142857143,FALSE,1,"1o ao 2o Pico"
2021-01-17,"BRA",253.493071428571,227.088857142858,2.1253531607927,1.90145036494067,NA,-0.375,FALSE,"Queda","Queda","Queda",5,2,0,0,0,203548.142857143,-0.731943370154764,"Flexibilização",1.27481616325927,2,252.338500000001,25.249642857143,FALSE,1,"1o ao 2o Pico"
2021-01-18,"BRA",254.724642857142,233.389071428573,0.48584027233205,-0.659391331079007,NA,-0.375,FALSE,"Voluntário","Voluntário","Voluntário",7,2,40,40,40,204529.428571429,0.128372370042262,"Flexibilização",1.22381431861935,3,252.338500000001,18.949428571428,FALSE,1,"1o ao 2o Pico"
2021-01-19,"BRA",256.554714285714,239.69592857143,0.718450876226284,0.15317726787456,NA,-0.375,FALSE,"Queda","Queda","Queda",7,2,0,0,0,205512.214285714,-1.11461977563638,"Flexibilização",1.14342558952652,4,252.338500000001,12.642571428571,FALSE,1,"1o ao 2o Pico"
2021-01-20,"BRA",256.875642857142,245.796642857144,0.125091667998412,0.712189093156179,NA,-0.375,FALSE,"Voluntário","Voluntário","Voluntário",8,2,14.2857142857143,14.2857142857143,14.2857142857143,206502,-1.1814652637709,"Flexibilização",1.10947625943841,5,252.338500000001,6.541857142857,FALSE,1,"1o ao 2o Pico"
2021-01-21,"BRA",247.223214285714,249.991071428573,-3.75762702297026,-1.50174103787332,NA,-0.375,FALSE,"Queda","Queda","Queda",7,2,-12.5,-12.5,-12.5,207476.928571429,-0.320307611716597,"Flexibilização",0.928985495566226,6,252.338500000001,2.347428571428,FALSE,1,"1o ao 2o Pico"
2021-01-22,"BRA",248.741142857142,252.261642857144,0.613991115605472,0.981125023360141,NA,-0.375,FALSE,"Queda","Queda","Queda",7,2,0,0,0,208461.428571429,-0.812678786595933,"Flexibilização",0.34652698325215,7,252.338500000001,0.0768571428569942,FALSE,1,"1o ao 2o Pico"
2021-01-23,"BRA",248.755928571428,252.338500000001,0.00594421739639195,0.225162703186199,NA,-0.375,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-14.2857142857143,-14.2857142857143,209448.142857143,-8.99161591161633,"Flexibilização",-0.155572064010378,8,252.338500000001,0,TRUE,2,"pós 2o pico"
2021-01-24,"BRA",248.262285714285,251.591214285715,-0.198444660184693,0.890933710838926,NA,-0.375,FALSE,"Queda","Queda","Queda",6,2,0,0,0,210443.642857143,7.79064619788274,"Flexibilização",-0.359664673363768,9,252.338500000001,0.747285714285994,FALSE,2,"pós 2o pico"
2021-01-25,"BRA",248.596357142856,250.715714285715,0.134563905915175,1.05540897097625,NA,-0.25,FALSE,"Voluntário","Voluntário","Voluntário",8,2.125,33.3333333333333,33.3333333333333,33.3333333333333,211449.642857143,-3.94317561318509,"Flexibilização",-0.385198094955896,10,252.338500000001,1.62278571428601,FALSE,2,"pós 2o pico"
2021-01-26,"BRA",247.903428571428,249.479857142858,-0.278736414078018,0.738012949184252,NA,-0.25,FALSE,"Queda","Queda","Queda",7,2.125,-12.5,-12.5,-12.5,212463.071428571,1.98425571944687,"Flexibilização",-0.516131712946086,11,252.338500000001,2.858642857143,FALSE,2,"pós 2o pico"
2021-01-27,"BRA",248.784214285714,248.32392857143,0.35529388171891,0.0629232336549324,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",8,2.125,14.2857142857143,14.2857142857143,14.2857142857143,213477.142857143,-0.588088151963606,"Flexibilização",-0.609457208072465,12,252.338500000001,4.014571428571,FALSE,2,"pós 2o pico"
2021-01-28,"BRA",246.785785714285,248.26142857143,-0.803277883673725,1.79667614912413,NA,-0.125,FALSE,"Queda","Queda","Queda",7,2.125,-12.5,-12.5,-12.5,214509.428571429,-1.06736906699804,"Flexibilização",-0.363934392982918,13,252.338500000001,4.077071428571,FALSE,2,"pós 2o pico"
2021-01-29,"BRA",243.636357142856,247.532142857144,-1.27617908070071,-0.222091484041775,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2.125,-14.2857142857143,-14.2857142857143,-14.2857142857143,215539.428571429,-1.26366772802257,"Flexibilização",-0.465839385997304,14,252.338500000001,4.806357142857,FALSE,2,"pós 2o pico"
2021-01-30,"BRA",242.592928571428,246.651714285715,-0.428272932523277,1.58758236412684,NA,-0.125,FALSE,"Queda","Queda","Queda",6,2.125,0,0,0,216585.785714286,-2.18919680823452,"Flexibilização",-1.10852225235536,14,252.338500000001,5.686785714286,FALSE,2,"pós 2o pico"
2021-01-31,"BRA",240.817285714285,245.588142857144,-0.731943370154764,0.0551395902257612,NA,-0.125,FALSE,"Queda","Queda","Queda",5,2.125,-16.6666666666667,-16.6666666666667,-16.6666666666667,217632.714285714,-0.473638809090637,"Flexibilização",-0.537872905350539,14,252.338500000001,6.75035714285701,FALSE,2,"pós 2o pico"
2021-02-01,"BRA",241.126428571428,244.521000000001,0.128372370042262,0.97601299417005,NA,0.125,TRUE,"Imposto","Imposto","Imposto",6,2.375,20,20,20,218689.857142857,1.20772147916939,"Restrição",-0.829140013857701,14,252.338500000001,7.8175,FALSE,2,"pós 2o pico"
2021-02-02,"BRA",238.438785714285,243.16892857143,-1.11461977563638,0.122079078518378,NA,0.125,TRUE,"Queda","Queda","Queda",6,2.375,0,0,0,219748.285714286,0.184350546165168,"Restrição",-0.667497718605923,14,252.338500000001,9.169571428571,FALSE,2,"pós 2o pico"
2021-02-03,"BRA",235.621714285714,241.288571428573,-1.1814652637709,-0.579527197613028,NA,0.125,TRUE,"Queda","Queda","Queda",6,2.375,0,0,0,220800.571428571,0.119633987902801,"Restrição",-0.734882149583245,14,252.338500000001,11.049928571428,FALSE,2,"pós 2o pico"
2021-02-04,"BRA",234.866999999999,239.58592857143,-0.320307611716597,-0.569919778380557,NA,0.125,TRUE,"Queda","Queda","Queda",6,2.375,0,0,0,221846.857142857,-0.781146881214145,"Restrição",-0.753745805534982,14,252.338500000001,12.752571428571,FALSE,2,"pós 2o pico"
2021-02-05,"BRA",232.958285714285,238.060500000001,-0.812678786595933,0.976593676084336,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,-16.6666666666667,-16.6666666666667,-16.6666666666667,222903.357142857,0.42720779877905,"Restrição",-0.752852137486544,14,252.338500000001,14.278,FALSE,2,"pós 2o pico"
2021-02-06,"BRA",212.011571428571,233.691785714287,-8.99161591161633,-8.12663466789296,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,0,0,0,223874,8.6242259371087,"Restrição",-0.878632414323061,13,252.338500000001,18.646714285714,FALSE,2,"pós 2o pico"
2021-02-07,"BRA",228.528642857142,231.936285714287,7.79064619788274,6.6822042514586,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,0,0,0,224909.5,-7.00145600648754,"Restrição",-0.860182088532766,13,258.468071428573,26.531785714286,FALSE,2,"pós 2o pico"
2021-02-08,"BRA",219.517357142856,228.849285714287,-3.94317561318509,-4.32532293300882,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,0,0,0,225900.214285714,4.19339208052456,"Restrição",-0.783085723595114,12,265.007142857144,36.157857142857,FALSE,2,"pós 2o pico"
2021-02-09,"BRA",223.873142857142,226.76842857143,1.98425571944687,5.56602761558858,NA,0.125,TRUE,"Imposto","Imposto","Imposto",6,2.375,20,20,20,226946.071428571,-1.82098242957851,"Restrição",-0.690302129180718,12,271.709214285716,44.940785714286,FALSE,2,"pós 2o pico"
2021-02-10,"BRA",222.556571428571,224.902000000001,-0.588088151963606,0.320824562676947,NA,0.125,TRUE,"Queda","Queda","Queda",6,2.375,0,0,0,227995.285714286,1.06119894881054,"Restrição",-0.597366468346882,11,278.332071428573,53.430071428572,FALSE,2,"pós 2o pico"
2021-02-11,"BRA",220.181071428571,222.804000000001,-1.06736906699804,-0.238763638468453,NA,0.125,TRUE,"Queda","Queda","Queda",6,2.375,0,0,0,229042,1.69189141351132,"Restrição",-0.630283559025279,10,284.292000000001,61.488,FALSE,2,"pós 2o pico"
2021-02-12,"BRA",217.398714285714,220.581214285716,-1.26366772802257,1.15315994836163,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,-16.6666666666667,-16.6666666666667,-16.6666666666667,230100.785714286,2.01358265020026,"Restrição",-0.541720231498494,9,290.183785714287,69.602571428571,FALSE,2,"pós 2o pico"
2021-02-13,"BRA",212.639428571428,220.670857142858,-2.18919680823452,-1.59171733394515,NA,0.125,TRUE,"Queda","Queda","Queda",5,2.375,0,0,0,231142.714285714,2.50704194120435,"Restrição",0.716554186267579,8,296.071142857144,75.400285714286,FALSE,2,"pós 2o pico"
2021-02-14,"BRA",211.632285714285,218.257071428573,-0.473638809090637,1.05499373415323,NA,0.125,TRUE,"Imposto","Imposto","Imposto",6,2.375,20,20,20,232195.642857143,1.31000785067317,"Restrição",-0.340024542616012,7,299.956785714287,81.699714285714,FALSE,2,"pós 2o pico"
2021-02-15,"BRA",214.188214285714,217.495785714287,1.20772147916939,-0.454217736121143,NA,0.125,TRUE,"Imposto","Imposto","Imposto",8,2.375,33.3333333333333,33.3333333333333,33.3333333333333,233243.785714286,0.494605690011696,"Restrição",0.241158864077534,6,303.610142857144,86.114357142857,FALSE,2,"pós 2o pico"
2021-02-16,"BRA",214.583071428571,216.168642857144,0.184350546165168,-0.294053740856082,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,2.375,25,25,25,234288.857142857,0.646126179191331,"Sem mudanças",-0.0306438608528499,5,308.029285714287,91.860642857143,FALSE,2,"pós 2o pico"
2021-02-17,"BRA",214.839785714285,215.066285714287,0.119633987902801,-0.71187819618781,NA,0,FALSE,"Queda","Queda","Queda",7,2.375,-30,-30,-30,235326.5,2.06057553146821,"Sem mudanças",0.0871623606310177,4,312.70342857143,97.637142857143,FALSE,2,"pós 2o pico"
2021-02-18,"BRA",213.161571428571,214.06342857143,-0.781146881214145,0.929150449211336,NA,0,FALSE,"Queda","Queda","Queda",6,2.375,-14.2857142857143,-14.2857142857143,-14.2857142857143,236373.785714286,3.13873505420692,"Sem mudanças",0.284252394953115,3,317.49592857143,103.4325,FALSE,2,"pós 2o pico"
2021-02-19,"BRA",214.072214285714,213.588214285716,0.42720779877905,0.279803412731772,NA,0,FALSE,"Queda","Queda","Queda",6,2.375,0,0,0,237424,2.87154920930799,"Sem mudanças",0.518341707683317,2,317.49592857143,103.907714285714,FALSE,2,"pós 2o pico"
2021-02-20,"BRA",232.534285714285,216.430285714287,8.6242259371087,8.43429232326154,31.2604926962684,0,FALSE,"Queda","Queda","Queda",5,2.375,-16.6666666666667,-16.6666666666667,-16.6666666666667,238562.785714286,1.8686094941641,"Sem mudanças",0.853787332643236,2,317.49592857143,101.065642857143,FALSE,2,"pós 2o pico"
2021-02-21,"BRA",216.253499999999,217.09042857143,-7.00145600648754,-6.1036744706949,25.1334999241401,0,FALSE,"Voluntário","Voluntário","Voluntário",6,2.375,20,20,20,239632.071428571,6.43774827659993,"Sem mudanças",0.981190665483508,1,317.49592857143,100.4055,FALSE,2,"pós 2o pico"
2021-02-22,"BRA",225.321857142857,218.68092857143,4.19339208052456,4.26830999914805,20.6694063780293,0,FALSE,"Queda","Queda","Queda",6,2.375,0,0,0,240747,0.626787883782409,"Sem mudanças",0.930253823400816,1,317.49592857143,98.815,FALSE,2,"pós 2o pico"
2021-02-23,"BRA",221.218785714285,219.62892857143,-1.82098242957851,-3.84301122126594,18.8482063677731,0,FALSE,"Queda","Queda","Queda",6,2.375,0,0,0,241819.071428571,0.939748116632289,"Sem mudanças",0.963237797188399,0,317.49592857143,97.867,FALSE,2,"pós 2o pico"
2021-02-24,"BRA",223.566357142857,220.875571428573,1.06119894881054,0.652882028041346,17.4237000183554,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2.375,16.6666666666667,16.6666666666667,16.6666666666667,242898.142857143,1.53697086875464,"Sem mudanças",1.10187647887164,0,317.49592857143,96.620357142857,FALSE,2,"pós 2o pico"
2021-02-25,"BRA",227.348857142857,222.902285714287,1.69189141351132,1.25789703254493,16.2444935100667,0,FALSE,"Queda","Queda","Queda",7,2.375,0,0,0,243990.785714286,1.07240793585262,"Sem mudanças",1.38186804568743,0,317.49592857143,94.593642857143,FALSE,2,"pós 2o pico"
2021-02-26,"BRA",231.926714285714,225.45292857143,2.01358265020026,0.320989369832581,15.1630867422625,0,FALSE,"Queda","Queda","Queda",7,2.375,0,0,0,245086.928571429,2.30980936496354,"Sem mudanças",1.55646386072521,0,317.49592857143,92.043,FALSE,2,"pós 2o pico"
2021-02-27,"BRA",237.741214285714,226.196785714287,2.50704194120435,2.23558091861045,13.6515076708688,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",8,2.375,14.2857142857143,14.2857142857143,14.2857142857143,246207.571428571,1.60573450516781,"Flexibilização",1.07391982908631,0,317.49592857143,91.299142857143,FALSE,2,"pós 2o pico"
2021-02-28,"BRA",240.855642857142,229.711357142858,1.31000785067317,0.0514835388158774,12.1171580904957,0,FALSE,"Queda","Queda","Queda",8,2.375,0,0,0,247328.785714286,1.06090073546781,"Sem mudanças",2.03386299216399,0,317.49592857143,87.784571428572,FALSE,2,"pós 2o pico"
2021-03-01,"BRA",242.046928571428,232.100642857144,0.494605690011696,1.5924601884953,10.7109732191125,0,FALSE,"Queda","Queda","Queda",8,2.375,0,0,0,248467.857142857,0.0533159778955294,"Sem mudanças",1.77910554953955,0,317.49592857143,85.395285714286,FALSE,2,"pós 2o pico"
2021-03-02,"BRA",243.610857142857,235.299500000001,0.646126179191331,2.97238217103861,9.92312490550529,0.125,TRUE,"Queda","Queda","Queda",8,2.375,0,0,0,249640.785714286,2.57352966314646,"Restrição",1.97630058855461,0,317.49592857143,82.196428571429,FALSE,2,"pós 2o pico"
2021-03-03,"BRA",248.630642857142,238.880071428573,2.06057553146821,4.6288865301473,8.28649344781798,0.125,TRUE,"Queda","Queda","Queda",8,2.375,0,0,0,250868,1.94428131184825,"Restrição",2.01028429712204,0,317.49592857143,78.615857142857,FALSE,2,"pós 2o pico"
2021-03-04,"BRA",256.434499999999,243.035214285716,3.13873505420692,1.93245082271434,7.6166239223157,0.125,TRUE,"Queda","Queda","Queda",8,2.375,0,0,0,252118.928571429,1.21821823785455,"Restrição",1.96603547728928,0,317.49592857143,74.460714285714,FALSE,2,"pós 2o pico"
2021-03-05,"BRA",263.798142857142,247.588285714287,2.87154920930799,2.96873482862414,6.96803754608348,0.125,TRUE,"Queda","Queda","Queda",8,2.375,0,0,0,253407,NA,"Restrição",1.9871945283438,0,317.49592857143,69.907642857143,FALSE,2,"pós 2o pico"
