"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2020-10-31,"PRT",302.786857142852,261.857285714287,4.48149742938044,8.15139212991087,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2.375,9.09090909090908,50,71.4285714285714,2319.07142857143,3.85060568656335,"Sem mudanças",4.26425289390991,0,573.96492857143,312.107642857143,FALSE,0,"Início ao 1o pico"
2020-11-01,"PRT",311.234928571423,274.274285714287,2.79010506211823,5.21975585966366,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.375,8.33333333333333,44.4444444444444,116.666666666667,2345,4.24793492944324,"Sem mudanças",4.11065146579672,0,573.96492857143,299.690642857143,FALSE,0,"Início ao 1o pico"
2020-11-02,"PRT",315.136785714281,286.049785714287,1.25366942610416,7.9889884547319,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.375,-7.69230769230769,33.3333333333333,20,2373,8.03863958409305,"Sem mudanças",3.9028295184162,0,573.96492857143,287.915142857143,FALSE,0,"Início ao 1o pico"
2020-11-03,"PRT",320.180428571423,296.453285714287,1.60046147761235,7.65288869234975,NA,0,FALSE,"Queda","Voluntário","Queda",10,2.375,-16.6666666666667,11.1111111111111,-9.09090909090909,2403.14285714286,2.35458844634679,"Sem mudanças",3.56411740737224,0,573.96492857143,277.511642857143,FALSE,0,"Início ao 1o pico"
2020-11-05,"PRT",362.925285714281,322.429000000002,2.24990053636911,6.45147142669185,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,2.125,10,57.1428571428571,37.5,2471.71428571429,3.26778085294352,"Sem mudanças",3.3630724729002,0,573.96492857143,251.535928571428,FALSE,0,"Início ao 1o pico"
2020-11-06,"PRT",381.495714285709,335.528500000002,5.11687372095877,4.24357284113384,NA,-0.25,FALSE,"Voluntário","Voluntário","Voluntário",13,1.875,18.1818181818182,18.1818181818182,62.5,2508.57142857143,1.14990912010582,"Flexibilização",3.17354600823866,0,573.96492857143,238.436428571428,FALSE,0,"Início ao 1o pico"
2020-11-07,"PRT",402.307785714281,349.745785714287,5.45538800286098,6.78404869180302,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.875,-23.0769230769231,-16.6666666666667,25,2547.92857142857,-0.203395831422426,"Sem mudanças",3.0765696295706,0,573.96492857143,224.219142857143,FALSE,0,"Início ao 1o pico"
2020-11-08,"PRT",424.772999999995,365.965500000002,5.58408638446513,5.26306049558638,NA,0,FALSE,"Queda","Queda","Voluntário",10,1.875,0,-23.0769230769231,11.1111111111111,2589.35714285714,-1.20830258838928,"Sem mudanças",3.0598865938608,0,573.96492857143,207.999428571428,FALSE,0,"Início ao 1o pico"
2020-11-09,"PRT",436.324357142852,383.278000000002,2.71941887616616,6.20593871415764,NA,0,FALSE,"Voluntário","Queda","Voluntário",12,1.875,20,0,33.3333333333333,2633.35714285714,-0.0638467897423389,"Sem mudanças",3.43478191685901,0,573.96492857143,190.686928571428,FALSE,0,"Início ao 1o pico"
2020-11-10,"PRT",439.952999999995,400.388357142859,0.831638847967153,5.51886245882371,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,1.875,-8.33333333333334,10,22.2222222222222,2679.78571428571,0.125331920347405,"Sem mudanças",3.51341898973348,0,573.96492857143,173.576571428571,FALSE,0,"Início ao 1o pico"
2020-11-11,"PRT",446.782928571423,413.508857142859,1.5524223204362,8.92305278845402,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,1.875,0,10,37.5,2730.35714285714,0.435666188224304,"Sem mudanças",3.25691856053485,0,573.96492857143,160.456071428571,FALSE,0,"Início ao 1o pico"
2020-11-12,"PRT",458.096142857138,427.104642857145,2.5321500805521,6.35720766782368,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.875,0,0,57.1428571428571,2784.14285714286,0.66471260680101,"Sem mudanças",3.32962429743302,0,573.96492857143,146.860285714285,FALSE,0,"Início ao 1o pico"
2020-11-13,"PRT",472.085285714281,440.046000000002,3.05375696243431,3.85120587159939,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-15.3846153846154,0,2840,-1.46753925891548,"Sem mudanças",3.04626968308638,0,573.96492857143,133.918928571428,FALSE,0,"Início ao 1o pico"
2020-11-14,"PRT",490.263428571423,452.611071428573,3.85060568656335,2.04587239702181,NA,0.125,TRUE,"Imposto","Imposto","Imposto",18,2,63.6363636363636,80,50,2897,-2.13615277948581,"Restrição",2.64207083778042,0,573.96492857143,121.353857142857,FALSE,0,"Início ao 1o pico"
2020-11-15,"PRT",511.089499999995,464.942000000002,4.24793492944324,4.8862765141835,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,2,-11.1111111111111,60,23.0769230769231,2956.78571428571,-2.4446163861974,"Sem mudanças",2.15690019686225,0,573.96492857143,109.022928571428,FALSE,0,"Início ao 1o pico"
2020-11-16,"PRT",552.174142857138,481.492000000002,8.03863958409305,5.37619999025389,NA,-0.125,FALSE,"Queda","Queda","Queda",11,1.875,-31.25,-8.33333333333334,-8.33333333333334,3019.78571428571,-6.59242571804427,"Flexibilização",1.95809550644022,1,573.96492857143,92.472928571428,FALSE,0,"Início ao 1o pico"
2020-11-17,"PRT",565.175571428566,499.38092857143,2.35458844634679,4.08222250482677,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.875,0,0,10,3085.35714285714,-2.83331178177316,"Sem mudanças",1.90764501161023,2,573.96492857143,74.5840000000001,FALSE,0,"Início ao 1o pico"
2020-11-18,"PRT",553.925499999995,514.687000000002,-1.99054453116847,2.17932198871462,NA,0,FALSE,"Queda","Queda","Voluntário",11,1.875,0,0,10,3152.35714285714,-3.56422266388913,"Sem mudanças",1.82787671645224,3,573.96492857143,59.2779285714281,FALSE,0,"Início ao 1o pico"
2020-11-19,"PRT",572.026571428566,530.962785714288,3.26778085294352,2.45244048266116,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,0,0,3221,-4.75004983279337,"Sem mudanças",1.69448832547002,4,573.96492857143,43.0021428571421,FALSE,0,"Início ao 1o pico"
2020-11-20,"PRT",578.604357142852,546.179785714288,1.14990912010582,0.935848736285894,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,0,-15.3846153846154,3290.28571428571,-2.40523551665566,"Sem mudanças",1.37153859537361,5,573.96492857143,27.7851428571421,FALSE,0,"Início ao 1o pico"
2020-11-21,"PRT",577.427499999995,558.631785714288,-0.203395831422426,0.618114540408721,NA,0.125,TRUE,"Imposto","Queda","Imposto",17,2,54.5454545454545,-5.55555555555556,70,3360,-0.610589601088907,"Restrição",0.94391299065581,6,573.96492857143,15.3331428571421,FALSE,0,"Início ao 1o pico"
2020-11-22,"PRT",570.450428571424,567.11192857143,-1.20830258838928,2.56174516277323,NA,0,FALSE,"Queda","Queda","Voluntário",15,2,-11.7647058823529,-6.25,50,3431.5,-1.52224963436171,"Sem mudanças",0.465873610967193,7,573.96492857143,6.85300000000007,FALSE,0,"Início ao 1o pico"
2020-11-23,"PRT",570.086214285709,569.670785714288,-0.0638467897423389,1.0991361747209,NA,-0.125,FALSE,"Queda","Queda","Queda",10,1.875,-33.3333333333333,-9.09090909090909,-16.6666666666667,3503.78571428571,-2.34461817860996,"Flexibilização",-0.579202482042615,8,573.96492857143,4.29414285714211,FALSE,0,"Início ao 1o pico"
2020-11-24,"PRT",570.800714285709,570.474357142859,0.125331920347405,2.2731165677552,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.875,10,0,0,3577.71428571429,-1.68245939140531,"Sem mudanças",-0.949766784051183,9,573.96492857143,3.490571428571,FALSE,0,"Início ao 1o pico"
2020-11-25,"PRT",573.287499999995,573.240357142859,0.435666188224304,-1.06302276779997,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,1.875,9.09090909090908,9.09090909090908,9.09090909090908,3650.85714285714,-2.01334012712375,"Sem mudanças",-1.0621723649598,10,573.96492857143,0.724571428571039,FALSE,0,"Início ao 1o pico"
2020-11-26,"PRT",577.098214285709,573.96492857143,0.66471260680101,0.390344937465148,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,-8.33333333333334,0,0,3724.28571428571,-5.59573881447587,"Sem mudanças",-1.63487455679815,11,573.96492857143,0,TRUE,1,"1o ao 2o Pico"
2020-11-27,"PRT",568.629071428566,572.53992857143,-1.46753925891548,-0.194413585145214,NA,0,FALSE,"Queda","Queda","Queda",9,1.875,-18.1818181818182,-18.1818181818182,-18.1818181818182,3797.57142857143,-0.664079896449832,"Sem mudanças",-1.88881345942397,12,573.96492857143,1.42500000000007,FALSE,1,"1o ao 2o Pico"
2020-11-28,"PRT",556.482285714281,569.547785714288,-2.13615277948581,3.11866428145497,NA,0.125,TRUE,"Imposto","Queda","Queda",17,2,88.8888888888889,0,-5.55555555555556,3873.14285714286,-0.835639885689887,"Restrição",-1.91789872868586,13,573.96492857143,4.41714285714204,FALSE,1,"1o ao 2o Pico"
2020-11-29,"PRT",542.878428571424,565.60892857143,-2.4446163861974,-1.1334065806974,NA,0,FALSE,"Queda","Voluntário","Queda",16,2,-5.88235294117647,6.66666666666667,0,3947.85714285714,-0.0907419081068506,"Sem mudanças",-1.94032351768389,14,573.96492857143,8.35599999999999,FALSE,1,"1o ao 2o Pico"
2020-11-30,"PRT",507.089571428566,556.60942857143,-6.59242571804427,-1.24193328264217,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",22,1.875,37.5,120,100,4021.64285714286,-1.97978123907819,"Flexibilização",-2.10323575974587,14,573.96492857143,17.3555,FALSE,1,"1o ao 2o Pico"
2020-12-01,"PRT",492.722142857138,545.455357142859,-2.83331178177316,-0.871599478817087,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",33,1.875,50,200,200,4094.78571428571,0.44821387455567,"Sem mudanças",-2.23236371058535,14,573.96492857143,28.509571428571,FALSE,1,"1o ao 2o Pico"
2020-12-02,"PRT",475.160428571424,531.437214285716,-3.56422266388913,-1.07443365695794,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,-75.7575757575758,-33.3333333333333,-27.2727272727273,4167.14285714286,2.51535006086658,"Sem mudanças",-2.40729273311021,14,573.96492857143,42.5277142857141,FALSE,1,"1o ao 2o Pico"
2020-12-03,"PRT",452.590071428566,513.650357142859,-4.75004983279337,0.987457975157535,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.875,12.5,-18.1818181818182,-18.1818181818182,4240.21428571429,1.006430759781,"Sem mudanças",-2.85446783462998,14,573.96492857143,60.3145714285711,FALSE,1,"1o ao 2o Pico"
2020-12-04,"PRT",441.704214285709,495.518214285716,-2.40523551665566,1.7602440021131,NA,0,FALSE,"Voluntário","Voluntário","Queda",11,1.875,22.2222222222222,22.2222222222222,0,4314.57142857143,-1.08914042912635,"Sem mudanças",-2.79707788016815,14,573.96492857143,78.4467142857141,FALSE,1,"1o ao 2o Pico"
2020-12-05,"PRT",439.007214285709,478.736071428573,-0.610589601088907,1.05687951181768,NA,0.125,TRUE,"Imposto","Queda","Queda",17,2,54.5454545454545,0,0,4389.71428571429,-4.13977017251127,"Restrição",-2.70418410203987,14,573.96492857143,95.2288571428571,FALSE,1,"1o ao 2o Pico"
2020-12-06,"PRT",432.324428571424,462.942642857145,-1.52224963436171,1.33078742294419,NA,0,FALSE,"Queda","Queda","Voluntário",16,2,-5.88235294117647,0,6.66666666666667,4465.85714285714,-0.958838724992439,"Sem mudanças",-2.53605021074769,14,573.96492857143,111.022285714285,FALSE,1,"1o ao 2o Pico"
2020-12-07,"PRT",422.188071428566,450.813857142859,-2.34461817860996,0.37591467788991,NA,-0.125,FALSE,"Voluntário","Queda","Voluntário",22,1.875,37.5,0,120,4542.28571428571,-0.964232062478154,"Flexibilização",-2.20657560510726,14,573.96492857143,123.151071428571,FALSE,1,"1o ao 2o Pico"
2020-12-08,"PRT",415.084928571423,439.722857142859,-1.68245939140531,-0.373553908021873,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",34,1.875,54.5454545454545,3.03030303030303,209.090909090909,4618.42857142857,-0.916924031363819,"Sem mudanças",-1.97218091536948,14,573.96492857143,134.242071428571,FALSE,1,"1o ao 2o Pico"
2020-12-09,"PRT",406.727857142852,429.946785714288,-2.01334012712375,-0.0937386413636054,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,-76.4705882352941,0,-33.3333333333333,4694.5,0.996452278997806,"Sem mudanças",-1.53792572074407,14,573.96492857143,144.018142857142,FALSE,1,"1o ao 2o Pico"
2020-12-10,"PRT",383.968428571423,420.143642857145,-5.59573881447587,0.375306372549011,NA,0,FALSE,"Voluntário","Voluntário","Queda",10,1.875,25,11.1111111111111,-9.09090909090909,4770.85714285714,2.4303955628149,"Sem mudanças",-1.12674853556019,14,573.96492857143,153.821285714285,FALSE,1,"1o ao 2o Pico"
2020-12-11,"PRT",381.418571428566,411.53142857143,-0.664079896449832,2.61922930179319,NA,0,FALSE,"Voluntário","Queda","Voluntário",11,1.875,10,0,22.2222222222222,4849.21428571429,-1.78145261183967,"Sem mudanças",-1.03274174359381,14,573.96492857143,162.4335,FALSE,1,"1o ao 2o Pico"
2020-12-12,"PRT",378.231285714281,402.849142857145,-0.835639885689887,0.0910899187626768,NA,0,FALSE,"Voluntário","Queda","Queda",13,1.875,18.1818181818182,-23.5294117647059,-23.5294117647059,4927.64285714286,-6.21225739139811,"Sem mudanças",-1.28482607012398,14,573.96492857143,171.115785714285,FALSE,1,"1o ao 2o Pico"
2020-12-13,"PRT",377.888071428566,395.072500000002,-0.0907419081068506,3.09609598454739,NA,0,FALSE,"Queda","Queda","Queda",12,1.875,-7.69230769230769,-25,-25,5008.5,-5.10808558003163,"Sem mudanças",-1.24458243374046,14,573.96492857143,178.892428571428,FALSE,1,"1o ao 2o Pico"
2020-12-14,"PRT",370.406714285709,387.675142857145,-1.97978123907819,1.05928768307844,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,-16.6666666666667,-54.5454545454545,-54.5454545454545,5090.21428571429,-0.220403155774485,"Sem mudanças",-1.14598342544533,14,573.96492857143,186.289785714285,FALSE,1,"1o ao 2o Pico"
2020-12-15,"PRT",372.066928571424,381.529714285716,0.44821387455567,1.04907570814836,NA,0,FALSE,"Queda","Queda","Queda",9,1.875,-10,-73.5294117647059,-72.7272727272727,5172.78571428571,1.5264065682778,"Sem mudanças",-1.09130232829951,14,606.803642857145,225.273928571429,FALSE,1,"1o ao 2o Pico"
2020-12-16,"PRT",381.425714285709,377.915142857145,2.51535006086658,1.21106808619491,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,1.875,0,12.5,12.5,5256.35714285714,2.86261612576046,"Sem mudanças",-0.876317156433685,14,642.060071428573,264.144928571428,FALSE,1,"1o ao 2o Pico"
2020-12-17,"PRT",385.264499999995,378.100285714288,1.006430759781,0.68326012689115,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,-11.1111111111111,-20,-11.1111111111111,5340.5,6.9249434275376,"Sem mudanças",-0.303021843770059,14,674.996857142859,296.896571428571,FALSE,1,"1o ao 2o Pico"
2020-12-18,"PRT",381.068428571424,378.050285714288,-1.08914042912635,-0.34017727304203,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.875,12.5,-18.1818181818182,-18.1818181818182,5424.35714285714,5.12123841408081,"Sem mudanças",-0.382834180583619,14,707.375214285716,329.324928571428,FALSE,1,"1o ao 2o Pico"
2020-12-19,"PRT",365.293071428566,376.20192857143,-4.13977017251127,1.10739566595732,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,33.3333333333333,-7.69230769230769,-29.4117647058823,5509.14285714286,-1.10661719240198,"Sem mudanças",-0.766878288134206,13,740.830357142859,364.628428571429,FALSE,1,"1o ao 2o Pico"
2020-12-20,"PRT",361.790499999995,373.902285714288,-0.958838724992439,-1.3478223520316,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,-8.33333333333334,-8.33333333333334,-31.25,5592.78571428571,0.0942008649037929,"Sem mudanças",-1.12525997898598,12,773.106714285716,399.204428571428,FALSE,1,"1o ao 2o Pico"
2020-12-21,"PRT",358.301999999995,372.173071428573,-0.964232062478154,-1.79378444980454,NA,0,FALSE,"Queda","Voluntário","Queda",11,1.875,0,10,-50,5674.92857142857,4.27229901890329,"Sem mudanças",-0.999590115892854,11,806.960214285716,434.787142857143,FALSE,1,"1o ao 2o Pico"
2020-12-22,"PRT",355.016642857138,369.737285714287,-0.916924031363819,-1.56586659100381,NA,0,FALSE,"Queda","Voluntário","Queda",10,1.875,-9.09090909090909,11.1111111111111,-70.5882352941176,5755.78571428571,4.54847792054442,"Sem mudanças",-0.922576352055559,10,840.926714285716,471.189428571429,FALSE,1,"1o ao 2o Pico"
2020-12-23,"PRT",358.554214285709,366.46992857143,0.996452278997806,1.678151601135,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,1.875,0,11.1111111111111,25,5838,9.36588998267789,"Sem mudanças",-0.897771633134568,9,875.439642857145,508.969714285715,FALSE,1,"1o ao 2o Pico"
2020-12-24,"PRT",367.268499999995,363.899071428573,2.4303955628149,-1.38999627916867,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,1.875,60,100,60,5919.07142857143,8.7595602159807,"Sem mudanças",-0.47502072829481,8,910.051642857145,546.152571428572,FALSE,1,"1o ao 2o Pico"
2020-12-25,"PRT",360.725785714281,360.99292857143,-1.78145261183967,-2.64309265198681,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",30,1.875,87.5,233.333333333333,172.727272727273,5998,8.75218724391513,"Sem mudanças",-0.031422239494299,7,942.811285714288,581.818357142858,FALSE,1,"1o ao 2o Pico"
2020-12-26,"PRT",338.316571428566,357.139142857145,-6.21225739139811,-0.904334345326518,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,1.875,-53.3333333333333,16.6666666666667,7.69230769230769,6076.21428571429,11.0294035593683,"Sem mudanças",0.185231544799222,6,972.787000000002,615.647857142857,FALSE,1,"1o ao 2o Pico"
2020-12-27,"PRT",321.035071428566,351.31692857143,-5.10808558003163,-3.19684878057868,NA,0,FALSE,"Queda","Voluntário","Queda",12,1.875,-14.2857142857143,9.09090909090908,0,6151.92857142857,7.1221638572033,"Sem mudanças",0.260448658363238,5,1001.74792857143,650.431,FALSE,1,"1o ao 2o Pico"
2020-12-28,"PRT",320.327499999995,345.892000000002,-0.220403155774485,-3.01864286126557,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,1.875,33.3333333333333,45.4545454545455,60,6225.35714285714,3.93980973687158,"Sem mudanças",0.634486592747627,4,1028.71442857143,682.822428571428,FALSE,1,"1o ao 2o Pico"
2020-12-29,"PRT",325.216999999995,341.63492857143,1.5264065682778,-0.973059831772727,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,1.875,0,60,77.7777777777778,6298.07142857143,4.23526474477749,"Sem mudanças",1.02487244645536,3,1055.57778571429,713.94285714286,FALSE,1,"1o ao 2o Pico"
2020-12-30,"PRT",334.526714285709,338.20242857143,2.86261612576046,-0.294485901737862,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,1.875,-18.75,30,44.4444444444444,6370.57142857143,4.66804206893314,"Sem mudanças",1.62268942528965,2,1084.55978571429,746.35735714286,FALSE,1,"1o ao 2o Pico"
2020-12-31,"PRT",357.692499999995,336.83442857143,6.9249434275376,-1.08397544730312,NA,0.25,TRUE,"Imposto","Imposto","Imposto",19,2.125,46.1538461538461,18.75,137.5,6442.28571428571,3.03887193199306,"Restrição",2.07477261480149,1,1112.26685714286,775.43242857143,FALSE,1,"1o ao 2o Pico"
2021-01-01,"PRT",376.010785714281,339.018000000002,5.12123841408081,-0.895777051045088,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",40,2.125,110.526315789474,33.3333333333333,344.444444444444,6513.35714285714,3.56484208413206,"Sem mudanças",2.82717546164112,0,1135.60371428572,796.585714285718,FALSE,1,"1o ao 2o Pico"
2021-01-02,"PRT",371.849785714281,343.808500000002,-1.10661719240198,-1.30662020905922,NA,0,FALSE,"Queda","Voluntário","Voluntário",20,2.125,-50,42.8571428571429,66.6666666666667,6583.5,7.1457694069307,"Sem mudanças",3.77963412225551,0,1153.83092857143,810.022428571428,FALSE,1,"1o ao 2o Pico"
2021-01-03,"PRT",372.200071428566,351.117785714287,0.0942008649037929,0.203520066455543,NA,0,FALSE,"Queda","Voluntário","Voluntário",15,2.125,-25,25,36.3636363636364,6653.78571428571,6.05905663917274,"Sem mudanças",4.42591235917717,0,1169.8405,818.722714285713,FALSE,1,"1o ao 2o Pico"
2021-01-04,"PRT",388.101571428566,360.799785714287,4.27229901890329,2.13469290473673,NA,-0.25,FALSE,"Queda","Queda","Queda",10,1.875,-33.3333333333333,-37.5,-9.09090909090909,6725.57142857143,1.90375637403386,"Flexibilização",4.74417435207374,0,1177.423,816.623214285713,FALSE,1,"1o ao 2o Pico"
2021-01-05,"PRT",405.754285714281,372.305071428573,4.54847792054442,2.68666105254616,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,-37.5,0,6799.28571428571,4.40342935314191,"Sem mudanças",4.96857688783483,0,1177.423,805.117928571427,FALSE,1,"1o ao 2o Pico"
2021-01-06,"PRT",443.756785714281,387.909357142859,9.36588998267789,0.193658666719365,NA,0,FALSE,"Voluntário","Queda","Voluntário",11,1.875,10,-15.3846153846154,10,6873.14285714286,3.54351187509401,"Sem mudanças",4.98116658828002,0,1177.423,789.513642857141,FALSE,1,"1o ao 2o Pico"
2021-01-07,"PRT",482.627928571424,405.757285714287,8.7595602159807,2.41802672452049,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,-42.1052631578947,-31.25,6948.78571428571,2.67927643629242,"Sem mudanças",4.74115934946534,0,1177.423,771.665714285713,FALSE,1,"1o ao 2o Pico"
2021-01-08,"PRT",524.868428571424,427.022714285716,8.75218724391513,5.00399587894895,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,9.09090909090908,-70,-60,7028.21428571429,2.74932118069249,"Sem mudanças",4.88576870609747,0,1177.423,750.400285714284,FALSE,1,"1o ao 2o Pico"
2021-01-10,"PRT",624.263285714281,493.161500000002,7.1221638572033,3.40635853593374,NA,0,FALSE,"Queda","Voluntário","Voluntário",16,2.125,-15.7894736842105,6.66666666666667,33.3333333333333,7194.57142857143,2.84525425925821,"Sem mudanças",5.39760255120995,0,1177.423,684.261499999998,FALSE,1,"1o ao 2o Pico"
2021-01-11,"PRT",648.858071428566,530.41242857143,3.93980973687158,5.40584765103562,NA,-0.25,FALSE,"Queda","Queda","Queda",10,1.875,-37.5,0,-37.5,7283.71428571429,0.864915839936398,"Flexibilização",5.52685651614781,0,1177.423,647.01057142857,FALSE,1,"1o ao 2o Pico"
2021-01-12,"PRT",676.338928571424,569.067357142859,4.23526474477749,6.49062030198053,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,0,0,-37.5,7378.64285714286,2.27929087343661,"Sem mudanças",5.53622296859343,0,1177.423,608.355642857141,FALSE,1,"1o ao 2o Pico"
2021-01-13,"PRT",707.910714285709,606.803642857145,4.66804206893314,5.79348760127669,NA,0,FALSE,"Queda","Queda","Queda",8,1.875,-20,-27.2727272727273,-38.4615384615385,7479.07142857143,2.87110737963379,"Sem mudanças",5.46443967963268,0,1177.423,570.619357142855,FALSE,1,"1o ao 2o Pico"
2021-01-14,"PRT",729.423214285709,642.060071428573,3.03887193199306,5.12085983450219,NA,0,FALSE,"Voluntário","Queda","Queda",10,1.875,25,-9.09090909090909,-47.3684210526316,7584.64285714286,3.54294347592017,"Sem mudanças",4.98682442631944,0,1177.423,535.362928571427,FALSE,1,"1o ao 2o Pico"
2021-01-15,"PRT",755.425999999995,674.996857142859,3.56484208413206,6.2919115820846,NA,0,FALSE,"Voluntário","Voluntário","Queda",18,1.875,80,50,-55,7696.85714285714,1.51393197595486,"Sem mudanças",4.55752163808456,0,1177.423,502.426142857141,FALSE,1,"1o ao 2o Pico"
2021-01-16,"PRT",809.406999999995,707.375214285716,7.1457694069307,5.92011319677026,NA,0,FALSE,"Voluntário","Queda","Queda",19,1.875,5.55555555555556,0,-5,7815.71428571429,0.874704718450814,"Sem mudanças",4.22599956328955,0,1177.423,470.047785714284,FALSE,1,"1o ao 2o Pico"
2021-01-17,"PRT",858.449428571424,740.830357142859,6.05905663917274,4.74786903529039,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,1.875,-10.5263157894737,6.25,13.3333333333333,7940.21428571429,-0.516894516238164,"Sem mudanças",3.92050602057919,0,1177.423,436.592642857141,FALSE,1,"1o ao 2o Pico"
2021-01-18,"PRT",874.79221428571,773.106714285716,1.90375637403386,5.10597471583099,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,1.875,0,70,70,8071.07142857143,-0.525439653282711,"Sem mudanças",3.70087074222667,0,1177.423,404.316285714284,FALSE,1,"1o ao 2o Pico"
2021-01-19,"PRT",913.313071428567,806.960214285716,4.40342935314191,6.98689227172793,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,1.875,5.88235294117647,80,80,8211.07142857143,-2.89427291614128,"Sem mudanças",3.56115832284518,0,1177.423,370.462785714284,FALSE,1,"1o ao 2o Pico"
2021-01-20,"PRT",945.676428571424,840.926714285716,3.54351187509401,6.53112611722109,NA,0.125,TRUE,"Imposto","Imposto","Imposto",19,2,5.55555555555556,137.5,72.7272727272727,8360.21428571429,-3.37410251752053,"Restrição",3.43280584503809,0,1177.423,336.496285714284,FALSE,1,"1o ao 2o Pico"
2021-01-21,"PRT",971.01371428571,875.439642857145,2.67927643629242,6.03451643779422,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",20,2,5.26315789473684,100,81.8181818181818,8518.35714285714,-3.53334678056197,"Sem mudanças",3.46881095531859,0,1177.423,301.983357142855,FALSE,1,"1o ao 2o Pico"
2021-01-22,"PRT",997.709999999995,910.051642857145,2.74932118069249,5.23974227302664,NA,0.5,TRUE,"Imposto","Imposto","Imposto",26,2.5,30,44.4444444444444,116.666666666667,8684.78571428571,-4.60024981463583,"Restrição",3.32231737616308,0,1177.423,267.371357142855,FALSE,1,"1o ao 2o Pico"
2021-01-23,"PRT",1038.72464285714,942.811285714288,4.11087819678493,6.99543994468417,NA,0,FALSE,"Queda","Voluntário","Voluntário",24,2.5,-7.69230769230769,26.3157894736842,26.3157894736842,8862.85714285714,-6.27463420624472,"Sem mudanças",2.8743841841288,1,1177.423,234.611714285712,FALSE,1,"1o ao 2o Pico"
2021-01-24,"PRT",1068.279,972.787000000002,2.84525425925821,6.93931473960188,NA,0,FALSE,"Queda","Queda","Voluntário",17,2.5,-29.1666666666667,0,6.25,9053.28571428571,-5.97582769920369,"Sem mudanças",2.40467338731374,2,1177.423,204.635999999998,FALSE,1,"1o ao 2o Pico"
2021-01-25,"PRT",1077.51871428571,1001.74792857143,0.864915839936398,4.87613642013793,NA,-0.25,FALSE,"Voluntário","Voluntário","Voluntário",25,2.25,47.0588235294118,47.0588235294118,150,9253,-3.41886823062877,"Flexibilização",2.23115938536255,3,1177.423,175.67507142857,FALSE,1,"1o ao 2o Pico"
2021-01-26,"PRT",1102.0785,1028.71442857143,2.27929087343661,4.86422616572941,NA,0,FALSE,"Queda","Voluntário","Voluntário",25,2.25,0,38.8888888888889,150,9462.42857142857,-6.55577464892301,"Sem mudanças",1.70989493755661,4,1177.423,148.70857142857,FALSE,1,"1o ao 2o Pico"
