"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-04-11,"BOL",1.22999999999926,1.10235714285827,-2.89838727867541,NA,NA,0,FALSE,"Queda","Queda","Queda",36,2.75,-23.4042553191489,-16.2790697674419,-16.2790697674419,10.8571428571429,9.64591229020249,"Sem mudanças",3.10287554849561,0,144.219785714287,143.117428571429,FALSE,0,"pós 2o pico","High"
2020-04-12,"BOL",1.34014285714212,1.17750000000113,8.95470383275798,14.9766899766919,NA,0,FALSE,"Queda","Queda","Queda",35,2.75,-2.77777777777778,0,0,12.5,9.98242114203527,"Sem mudanças",3.46779807479138,0,142.056714285715,140.879214285714,FALSE,0,"pós 2o pico","High"
2020-04-13,"BOL",1.42578571428497,1.24478571428685,6.39057669758376,2.22044604925031e-14,NA,0,FALSE,"Voluntário","Queda","Queda",38,2.75,8.57142857142856,0,-5,14.1428571428571,5.23139917030429,"Sem mudanças",3.33623928230339,0,142.056714285715,140.811928571428,FALSE,0,"pós 2o pico","High"
2020-04-14,"BOL",1.51142857142783,1.3164285714297,6.00671309052965,-4.30816016219003,NA,0,FALSE,"Queda","Voluntário","Queda",38,2.75,0,2.7027027027027,0,15.7142857142857,2.19298245614075,"Sem mudanças",3.90348917460559,0,142.056714285715,140.740285714285,FALSE,0,"pós 2o pico","High"
2020-04-17,"BOL",2.03771428571355,1.60228571428685,4.7168079873747,4.71698113207604,NA,0,FALSE,"Voluntário","Queda","Queda",40,2.75,5.26315789473684,-14.8936170212766,0,20.2857142857143,5.23362382223456,"Sem mudanças",4.4907731788335,0,142.056714285715,140.454428571428,FALSE,0,"pós 2o pico","High"
2020-04-18,"BOL",2.16621428571354,1.73607142857256,6.30608524958165,-4.55749867514628,NA,0,FALSE,"Voluntário","Voluntário","Queda",42,2.75,5,16.6666666666667,-2.32558139534884,21.7857142857143,27.8797231432151,"Sem mudanças",4.82937113332338,0,142.056714285715,140.320642857142,FALSE,0,"pós 2o pico","High"
2020-04-19,"BOL",2.22128571428497,1.8619285714297,2.54228904936282,4.77512493059471,NA,0,FALSE,"Queda","Queda","Queda",35,2.75,-16.6666666666667,0,0,23.3571428571429,9.92878990632891,"Sem mudanças",4.91636675182992,0,142.056714285715,140.194785714285,FALSE,0,"pós 2o pico","High"
2020-04-20,"BOL",2.33142857142783,1.99135714285827,4.95851823268543,0,NA,0,FALSE,"Voluntário","Queda","Queda",38,2.75,8.57142857142856,0,0,24.9285714285714,4.00408668999894,"Sem mudanças",5.26641616964476,0,142.056714285715,140.065357142857,FALSE,0,"pós 2o pico","High"
2020-04-21,"BOL",2.47221428571354,2.12857142857256,6.03860294117839,-9.0620031796513,NA,0,FALSE,"Queda","Queda","Queda",36,2.75,-5.26315789473685,-5.26315789473685,-2.7027027027027,26.3571428571429,7.78869265336066,"Sem mudanças",4.75706858087963,0,142.056714285715,139.928142857142,FALSE,0,"pós 2o pico","High"
2020-04-22,"BOL",2.44157142857069,2.23085714285827,-1.23949033544287,9.96503496503625,NA,0,FALSE,"Queda","Queda","Queda",36,2.75,0,-5.26315789473685,0,27.9285714285714,6.06342650495004,"Sem mudanças",4.67442908978326,0,142.056714285715,139.825857142857,FALSE,0,"pós 2o pico","High"
2020-04-25,"BOL",3.6163571428564,2.72385714285827,9.64591229020249,3.96455223880638,NA,0,FALSE,"Voluntário","Queda","Voluntário",42,2.75,10.5263157894737,0,16.6666666666667,33.3571428571429,7.67673696674944,"Sem mudanças",4.95457743376892,0,142.056714285715,139.332857142857,FALSE,0,"pós 2o pico","High"
2020-04-26,"BOL",3.9773571428564,2.97471428571542,9.98242114203527,0,NA,0,FALSE,"Queda","Queda","Queda",34,2.75,-19.047619047619,-2.85714285714286,-2.85714285714286,35.2142857142857,2.22762161640044,"Sem mudanças",4.90366876967065,0,142.056714285715,139.082,FALSE,0,"pós 2o pico","High"
2020-04-27,"BOL",4.18542857142783,3.23957142857256,5.23139917030429,0,NA,0,FALSE,"Voluntário","Queda","Queda",37,2.75,8.8235294117647,-2.63157894736842,-2.63157894736842,37.0714285714286,13.1384420813931,"Sem mudanças",5.00956929851201,0,142.056714285715,138.817142857142,FALSE,0,"pós 2o pico","High"
2020-04-28,"BOL",4.27721428571355,3.4974285714297,2.19298245614075,3.81336922386757,NA,0,FALSE,"Queda","Queda","Queda",33,2.75,-10.8108108108108,-8.33333333333334,-13.1578947368421,39,5.17355467470177,"Sem mudanças",5.26107911676824,0,142.056714285715,138.559285714285,FALSE,0,"pós 2o pico","High"
2020-04-29,"BOL",4.3628571428564,3.77185714285827,2.00230457073229,14.8228176318078,NA,0,FALSE,"Voluntário","Queda","Queda",36,2.75,9.09090909090908,0,-5.26315789473685,41.2142857142857,6.64589823468369,"Sem mudanças",5.47181418582797,0,142.056714285715,138.284857142857,FALSE,0,"pós 2o pico","High"
2020-04-30,"BOL",4.44242857142783,4.02278571428685,1.82383759004616,6.4358298833276,NA,0,FALSE,"Queda","Queda","Queda",35,2.75,-2.77777777777778,-5.40540540540541,-7.89473684210527,43.5714285714286,8.19462741279617,"Sem mudanças",5.46034737446568,0,142.056714285715,138.033928571428,FALSE,0,"pós 2o pico","High"
2020-05-01,"BOL",4.67492857142783,4.21950000000113,5.23362382223456,6.08203677510657,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",44,2.75,25.7142857142857,15.7894736842105,10,46.0714285714286,6.48554503247838,"Sem mudanças",6.0972207531937,0,142.056714285715,137.837214285714,FALSE,0,"pós 2o pico","High"
2020-05-03,"BOL",6.5718571428564,4.92757142857256,9.92878990632891,9.97666277713019,NA,0,FALSE,"Queda","Queda","Queda",33,2.75,-2.94117647058824,-2.94117647058824,-5.71428571428572,52.0714285714286,5.85731768343167,"Sem mudanças",5.56734284792213,0,142.056714285715,137.129142857142,FALSE,0,"pós 2o pico","High"
2020-05-04,"BOL",6.83499999999926,5.30607142857256,4.00408668999894,11.3527851458892,NA,0,FALSE,"Voluntário","Queda","Queda",36,2.75,9.09090909090908,-2.7027027027027,-5.26315789473685,55.5714285714286,3.52858580421724,"Sem mudanças",5.22385238596973,0,142.056714285715,136.750642857142,FALSE,0,"pós 2o pico","High"
2020-05-05,"BOL",7.3673571428564,5.74750000000113,7.78869265336066,6.12196283944768,NA,0,FALSE,"Queda","Voluntário","Queda",34,2.75,-5.55555555555556,3.03030303030303,-5.55555555555556,59.2857142857143,3.75688309809505,"Sem mudanças",5.3248880334254,0,142.056714285715,136.309214285714,FALSE,0,"pós 2o pico","High"
2020-05-06,"BOL",7.81407142857069,6.24050000000113,6.06342650495004,3.83838383838404,NA,0,FALSE,"Voluntário","Queda","Queda",36,2.75,5.88235294117647,0,0,63.1428571428571,13.2137130507535,"Sem mudanças",5.75357695890079,0,142.056714285715,135.816214285714,FALSE,0,"pós 2o pico","High"
2020-05-07,"BOL",8.43207142857069,6.81050000000113,7.90880919952175,9.25205361003072,NA,0,FALSE,"Queda","Queda","Queda",35,2.75,-2.77777777777778,0,-5.40540540540541,67.3571428571429,2.40695839587433,"Sem mudanças",6.07380842045408,0,142.056714285715,135.246214285714,FALSE,0,"pós 2o pico","High"
2020-05-08,"BOL",8.92771428571355,7.41807142857256,5.87806758210625,5.0850811238625,NA,0,FALSE,"Voluntário","Queda","Queda",37,2.75,5.71428571428572,-15.9090909090909,-2.63157894736842,71.7857142857143,6.66481261556526,"Sem mudanças",5.96785896903288,0,142.056714285715,134.638642857142,FALSE,0,"pós 2o pico","High"
2020-05-09,"BOL",9.61307142857069,7.93728571428685,7.67673696674944,9.67802673696143,NA,0,FALSE,"Voluntário","Voluntário","Queda",40,2.75,8.10810810810811,17.6470588235294,-4.76190476190477,76.6428571428571,4.98030427950324,"Sem mudanças",6.01240853054696,0,142.056714285715,134.119428571428,FALSE,0,"pós 2o pico","High"
2020-05-10,"BOL",9.82721428571354,8.40235714285827,2.22762161640044,0,NA,0,FALSE,"Queda","Queda","Queda",33,2.75,-17.5,0,-2.94117647058824,81.5,6.58425993361391,"Sem mudanças",5.55525109468184,0,142.056714285715,133.654357142857,FALSE,0,"pós 2o pico","High"
2020-05-12,"BOL",11.6935714285707,9.63235714285827,5.17355467470177,5.80274065302,NA,0,FALSE,"Queda","Queda","Queda",33,2.75,-2.94117647058824,-2.94117647058824,0,91.6428571428571,8.95793574821231,"Sem mudanças",5.53759369526014,0,142.056714285715,132.424357142857,FALSE,0,"pós 2o pico","High"
2020-05-13,"BOL",12.4707142857135,10.297642857144,6.64589823468369,13.6872401662941,NA,0,FALSE,"Queda","Queda","Queda",33,2.75,0,-8.33333333333334,-8.33333333333334,97.5714285714286,10.7382080882809,"Sem mudanças",5.15318410543968,0,142.056714285715,131.759071428571,FALSE,0,"pós 2o pico","High"
2020-05-14,"BOL",13.4926428571421,11.0205714285726,8.19462741279617,8.43881856540112,NA,0,FALSE,"Queda","Queda","Queda",31,2.75,-6.06060606060606,-11.4285714285714,-11.4285714285714,104,8.54959131851913,"Sem mudanças",5.19614025619791,0,142.056714285715,131.036142857142,FALSE,0,"Início ao 1o pico","High"
2020-05-15,"BOL",14.3677142857135,11.797642857144,6.48554503247838,8.88456549935175,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.75,6.4516129032258,-10.8108108108108,-25,111,2.77173242587112,"Sem mudanças",4.98696133333945,0,49.1853571428583,37.3877142857143,FALSE,0,"Início ao 1o pico","High"
2020-05-16,"BOL",14.4166428571421,12.4838571428583,0.340545270149351,-4.0738534842169,NA,0,FALSE,"Voluntário","Queda","Voluntário",38,2.75,15.1515151515152,-5,11.7647058823529,117.714285714286,11.8743644274131,"Sem mudanças",5.03740364416142,0,50.3952142857154,37.9113571428571,FALSE,0,"Início ao 1o pico","High"
2020-05-17,"BOL",15.2610714285707,13.260142857144,5.85731768343167,-1.05550726437357,NA,0,FALSE,"Queda","Queda","Queda",32,2.75,-15.7894736842105,-3.03030303030303,-3.03030303030303,124.357142857143,2.2198153696656,"Sem mudanças",4.72413083379156,0,51.736142857144,38.476,FALSE,0,"Início ao 1o pico","High"
2020-05-18,"BOL",15.7995714285707,13.9288571428583,3.52858580421724,-1.07931726907633,NA,0,FALSE,"Queda","Queda","Queda",32,2.75,0,-5.88235294117647,-11.1111111111111,130.928571428571,6.34529880675361,"Sem mudanças",5.20486755749241,0,53.0264285714297,39.0975714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-19,"BOL",16.3931428571421,14.6002142857154,3.75688309809505,11.95128140066,NA,0,FALSE,"Queda","Queda","Queda",31,2.75,-3.125,-6.06060606060606,-8.82352941176471,138.285714285714,3.86078023852632,"Sem mudanças",5.44601303205079,0,54.3813571428583,39.7811428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-21,"BOL",19.0059999999993,16.2575714285726,2.40695839587433,4.63633416189355,NA,0,FALSE,"Queda","Voluntário","Queda",32,2.75,0,3.2258064516129,-8.57142857142857,154.071428571429,5.04534398888126,"Sem mudanças",5.16928690284989,0,56.0457857142868,39.7882142857142,FALSE,0,"Início ao 1o pico","High"
2020-05-22,"BOL",20.2727142857135,17.101142857144,6.66481261556526,9.7293947531504,NA,0,FALSE,"Queda","Queda","Queda",32,2.75,0,-3.03030303030303,-13.5135135135135,162.928571428571,1.28919474531171,"Sem mudanças",4.74251461405485,0,58.0283571428583,40.9272142857143,FALSE,0,"Início ao 1o pico","High"
2020-05-23,"BOL",21.2823571428564,18.0820000000011,4.98030427950324,1.61897590361448,NA,0,FALSE,"Voluntário","Queda","Queda",38,2.75,18.75,0,-5,171.928571428571,4.11259298930833,"Sem mudanças",4.73249702650308,0,60.6525714285725,42.5705714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-24,"BOL",22.6836428571421,19.1423571428583,6.58425993361391,4.7610226009634,NA,0,FALSE,"Queda","Queda","Queda",31,2.75,-18.4210526315789,-3.125,-6.06060606060606,181.357142857143,-0.846424925073297,"Sem mudanças",4.98394238138715,0,63.1465714285725,44.0042142857142,FALSE,0,"Início ao 1o pico","High"
2020-05-25,"BOL",23.4301428571421,20.2324285714297,3.29091762157134,5.29619805481885,NA,0,FALSE,"Queda","Queda","Queda",31,2.75,0,-3.125,-8.82352941176471,191.285714285714,-1.23310335228227,"Sem mudanças",4.79488656292757,0,65.9080000000011,45.6755714285714,FALSE,0,"Início ao 1o pico","High"
2020-05-26,"BOL",25.5289999999993,21.5375000000011,8.95793574821231,5.03820639852224,NA,0,FALSE,"Queda","Queda","Queda",28,2.75,-9.67741935483871,-9.67741935483871,-15.1515151515151,201.714285714286,3.00450010409499,"Sem mudanças",4.90322643326072,0,68.6039285714297,47.0664285714286,FALSE,0,"Início ao 1o pico","High"
2020-05-28,"BOL",30.6873571428564,24.5935000000011,8.54959131851913,2.17354533152914,NA,0,FALSE,"Voluntário","Queda","Queda",30,2.75,11.1111111111111,-6.25,-3.2258064516129,221.642857142857,3.52724204847905,"Sem mudanças",4.72696297949048,0,71.0043571428583,46.4108571428572,FALSE,0,"Início ao 1o pico","High"
2020-05-29,"BOL",31.5379285714278,26.2028571428583,2.77173242587112,-3.54275308335409,NA,0,FALSE,"Voluntário","Queda","Queda",31,2.75,3.33333333333334,-3.125,-6.06060606060606,231.357142857143,5.3997997961944,"Sem mudanças",4.84879402187862,0,73.347142857144,47.1442857142857,FALSE,0,"Início ao 1o pico","High"
2020-05-31,"BOL",36.0660714285707,30.1147142857154,2.2198153696656,-0.692208628461055,NA,0,FALSE,"Queda","Queda","Queda",30,2.75,-16.6666666666667,-3.2258064516129,-6.25,252,2.75159001351251,"Sem mudanças",4.31227705469016,0,75.3752142857154,45.2605,FALSE,0,"Início ao 1o pico","High"
2020-06-01,"BOL",38.3545714285707,32.2467857142868,6.34529880675361,17.3609985410929,NA,0,FALSE,"Queda","Queda","Queda",26,2.75,-13.3333333333333,-16.1290322580645,-18.75,264.071428571429,0.766866519232945,"Sem mudanças",3.86846222384833,0,76.6934285714297,44.4466428571429,FALSE,0,"Início ao 1o pico","High"
2020-06-02,"BOL",39.8353571428564,34.2905714285726,3.86078023852632,10.6491712707184,NA,0,FALSE,"Queda","Queda","Queda",26,2.75,0,-7.14285714285714,-16.1290322580645,277.428571428571,4.09745671801702,"Sem mudanças",3.61276509316841,0,78.0842142857154,43.7936428571428,FALSE,0,"Início ao 1o pico","High"
2020-06-03,"BOL",41.114285714285,36.1254285714297,3.21053622499758,7.48346024216713,NA,0,FALSE,"Queda","Queda","Queda",26,2.75,0,-3.70370370370371,-18.75,291.785714285714,1.74308012418694,"Sem mudanças",3.38245263588944,0,79.252142857144,43.1267142857143,FALSE,0,"Início ao 1o pico","High"
2020-06-04,"BOL",43.1886428571421,37.9113571428583,5.04534398888126,-0.499390279310163,NA,0,FALSE,"Voluntário","Queda","Queda",28,2.75,7.69230769230769,-6.66666666666667,-12.5,306.071428571429,2.28803160639615,"Sem mudanças",2.99454594305135,0,80.7303571428583,42.819,FALSE,0,"Início ao 1o pico","High"
2020-06-05,"BOL",43.7454285714278,39.6552857142869,1.28919474531171,-1.49985409979577,NA,0,FALSE,"Queda","Queda","Queda",26,2.75,-7.14285714285714,-16.1290322580645,-18.75,320.142857142857,5.33827131839668,"Sem mudanças",2.76956083431387,0,82.3458571428583,42.6905714285714,FALSE,0,"Início ao 1o pico","High"
2020-06-06,"BOL",45.5444999999993,41.1212142857154,4.11259298930833,8.62661452778777,NA,0,FALSE,"Voluntário","Queda","Queda",36,2.75,38.4615384615385,0,-5.26315789473685,335.428571428571,4.1649602555905,"Sem mudanças",2.61688001853609,0,83.8537857142868,42.7325714285714,FALSE,0,"Início ao 1o pico","High"
2020-06-07,"BOL",45.1589999999993,42.4202142857154,-0.846424925073297,0.463619504745294,NA,0,FALSE,"Queda","Queda","Queda",30,2.75,-16.6666666666667,0,-3.2258064516129,350.785714285714,5.82043001976171,"Sem mudanças",2.65486392166801,0,85.4657857142868,43.0455714285714,FALSE,0,"Início ao 1o pico","High"
2020-06-08,"BOL",44.6021428571421,43.3127142857154,-1.23310335228227,-0.461479993485003,NA,0,FALSE,"Queda","Queda","Queda",25,2.75,-16.6666666666667,-3.84615384615384,-19.3548387096774,366.071428571429,7.43609158965217,"Sem mudanças",2.25640447255939,0,87.182642857144,43.8699285714286,FALSE,0,"Início ao 1o pico","High"
2020-06-09,"BOL",45.9422142857135,44.185142857144,3.00450010409499,-0.469073851859947,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,-4,-7.69230769230769,-14.2857142857143,381.285714285714,1.74114663490226,"Sem mudanças",2.27330993538015,0,88.7735714285725,44.5884285714285,FALSE,0,"Início ao 1o pico","High"
2020-06-10,"BOL",45.972785714285,44.8792142857154,0.0665432196657045,8.92152564664632,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,0,-7.69230769230769,-11.1111111111111,397.857142857143,3.92510174772531,"Sem mudanças",2.16849164246511,0,90.4825714285726,45.6033571428572,FALSE,0,"Início ao 1o pico","High"
2020-06-11,"BOL",47.5943571428564,45.508642857144,3.52724204847905,3.44636747836591,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",33,2.75,37.5,17.8571428571429,10,415,1.08142432803078,"Sem mudanças",1.97154075800189,0,91.8645714285725,46.3559285714285,FALSE,0,"Início ao 1o pico","High"
2020-06-12,"BOL",50.1643571428564,46.425642857144,5.3997997961944,7.91303924906384,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,-27.2727272727273,-7.69230769230769,-22.5806451612903,433.5,1.26437368846302,"Sem mudanças",2.26076051322224,0,93.4380714285726,47.0124285714286,FALSE,0,"Início ao 1o pico","High"
2020-06-13,"BOL",50.4824999999993,47.1310714285726,0.634201004982216,6.17450874346501,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.75,37.5,-8.33333333333334,-8.33333333333334,453.142857142857,2.72131025010982,"Sem mudanças",2.2645010322424,0,95.1557857142868,48.0247142857142,FALSE,0,"Início ao 1o pico","High"
2020-06-14,"BOL",51.8715714285707,48.0900000000011,2.75159001351251,8.36233975719509,NA,0,FALSE,"Queda","Queda","Queda",29,2.75,-12.1212121212121,-3.33333333333333,-3.33333333333333,474.428571428571,1.79988849040937,"Sem mudanças",2.74070495687347,0,96.6890714285725,48.5990714285714,FALSE,0,"Início ao 1o pico","High"
2020-06-15,"BOL",52.2693571428564,49.1853571428583,0.766866519232945,-3.02021309934193,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,-17.2413793103448,-4,-7.69230769230769,495.071428571429,-0.0995312916016511,"Sem mudanças",3.35993316701164,0,98.532642857144,49.3472857142857,FALSE,0,"Início ao 1o pico","High"
2020-06-16,"BOL",54.4110714285707,50.3952142857154,4.09745671801702,-2.07618047420932,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,0,0,-7.69230769230769,515.285714285714,2.17586116844881,"Sem mudanças",3.26969363349788,0,100.711071428573,50.3158571428576,FALSE,0,"Início ao 1o pico","High"
2020-06-17,"BOL",55.3594999999993,51.736142857144,1.74308012418694,-1.41484139751683,NA,0,FALSE,"Voluntário","Voluntário","Queda",25,2.75,4.16666666666667,4.16666666666667,-3.84615384615384,535.214285714286,1.54473544392328,"Sem mudanças",3.5453049569307,0,102.891214285715,51.155071428571,FALSE,0,"Início ao 1o pico","High"
2020-06-18,"BOL",56.6261428571421,53.0264285714297,2.28803160639615,1.07531380753139,NA,0,FALSE,"Queda","Queda","Queda",24,2.75,-4,-27.2727272727273,-14.2857142857143,555.357142857143,3.59630000284459,"Sem mudanças",3.3706036911844,0,105.529357142858,52.5029285714283,FALSE,0,"Início ao 1o pico","High"
2020-06-19,"BOL",59.6489999999993,54.3813571428583,5.33827131839668,2.1277476507845,NA,0,FALSE,"Queda","Queda","Queda",22,2.75,-8.33333333333334,-8.33333333333334,-15.3846153846154,575.928571428571,2.23109757619633,"Sem mudanças",3.07521611206073,0,108.27592857143,53.8945714285717,FALSE,0,"Início ao 1o pico","High"
2020-06-20,"BOL",62.1333571428564,56.0457857142868,4.1649602555905,-0.693121478659153,NA,0.125,TRUE,"Imposto","Imposto","Queda",34,2.875,54.5454545454545,3.03030303030303,-5.55555555555556,596.357142857143,1.51296876882157,"Restrição",3.22429534385556,0,111.373071428573,55.3272857142862,FALSE,0,"Início ao 1o pico","High"
2020-06-21,"BOL",65.749785714285,58.0283571428583,5.82043001976171,7.69387755102047,NA,0,FALSE,"Queda","Queda","Queda",29,2.875,-14.7058823529412,0,-3.33333333333333,618.357142857143,2.40396140897492,"Sem mudanças",3.15631666363391,0,114.539285714287,56.5109285714287,FALSE,0,"Início ao 1o pico","High"
2020-06-22,"BOL",70.6389999999993,60.6525714285725,7.43609158965217,12.0106120902029,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",37,2.875,27.5862068965517,54.1666666666667,48,643,0.717654648861266,"Sem mudanças",3.09443110571715,0,117.473857142858,56.8212857142855,FALSE,0,"Início ao 1o pico","High"
2020-06-23,"BOL",71.8689285714278,63.1465714285725,1.74114663490226,4.05698044257972,NA,0,FALSE,"Queda","Queda","Queda",23,2.875,-37.8378378378378,-4.16666666666666,-4.16666666666666,668.642857142857,0.932382449381275,"Sem mudanças",2.95717428074799,0,120.239714285715,57.0931428571425,FALSE,0,"Início ao 1o pico","High"
2020-06-24,"BOL",74.6898571428564,65.9080000000011,3.92510174772531,1.39173413975875,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",26,2.75,13.0434782608696,4,8.33333333333333,694.642857142857,2.24996457112581,"Flexibilização",2.9430068035863,0,123.002071428573,57.0940714285719,FALSE,0,"Início ao 1o pico","High"
2020-06-25,"BOL",75.4975714285707,68.6039285714297,1.08142432803078,4.39690837368913,NA,0,FALSE,"Voluntário","Voluntário","Queda",27,2.75,3.84615384615385,12.5,-18.1818181818182,721.785714285714,0.729216647622133,"Sem mudanças",3.03645454618976,0,125.197071428573,56.5931428571433,FALSE,0,"Início ao 1o pico","High"
2020-06-26,"BOL",76.4521428571421,71.0043571428583,1.26437368846302,-1.31481936593757,NA,-0.125,FALSE,"Queda","Voluntário","Voluntário",27,2.625,0,22.7272727272727,12.5,748.571428571429,3.40806269489333,"Flexibilização",2.81451356460402,0,126.601857142858,55.5974999999997,FALSE,0,"Início ao 1o pico","High"
2020-06-27,"BOL",78.5326428571421,73.347142857144,2.72131025010982,2.66778732411905,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.625,22.2222222222222,-2.94117647058824,0,776.071428571429,2.36649805292712,"Sem mudanças",2.62508560126338,0,127.488214285715,54.141071428571,FALSE,0,"Início ao 1o pico","High"
2020-06-28,"BOL",79.9461428571421,75.3752142857154,1.79988849040937,4.67541918074046,NA,0,FALSE,"Queda","Queda","Queda",28,2.625,-15.1515151515151,-3.44827586206896,-3.44827586206896,804.857142857143,0.841215905960158,"Sem mudanças",2.38105212906433,0,128.324785714287,52.9495714285716,FALSE,0,"Início ao 1o pico","High"
2020-06-29,"BOL",79.8665714285707,76.6934285714297,-0.0995312916016511,8.9331749847928,NA,0,FALSE,"Queda","Queda","Voluntário",28,2.625,0,-24.3243243243243,16.6666666666667,836.214285714286,2.7726521879847,"Sem mudanças",1.90116377615069,0,129.591500000001,52.8980714285713,FALSE,0,"Início ao 1o pico","High"
2020-06-30,"BOL",81.6043571428564,78.0842142857154,2.17586116844881,5.69574813199674,NA,0,FALSE,"Queda","Voluntário","Voluntário",27,2.625,-3.57142857142857,17.3913043478261,12.5,869.357142857143,3.05400539992653,"Sem mudanças",1.84339490575634,0,130.15792857143,52.0737142857146,FALSE,0,"Início ao 1o pico","High"
2020-07-01,"BOL",82.8649285714279,79.252142857144,1.54473544392328,12.5009434199603,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",28,2.625,3.7037037037037,7.69230769230769,12,906.642857142857,1.94356491767431,"Sem mudanças",1.72374225028494,0,130.302142857144,51.05,FALSE,0,"Início ao 1o pico","High"
2020-07-02,"BOL",85.8449999999993,80.7303571428583,3.59630000284459,9.96243123574405,NA,0,FALSE,"Queda","Voluntário","Voluntário",28,2.625,0,3.7037037037037,16.6666666666667,947.642857142857,3.54064408968078,"Sem mudanças",1.69858455882718,0,130.302142857144,49.5717857142857,FALSE,0,"Início ao 1o pico","High"
2020-07-03,"BOL",87.760285714285,82.3458571428583,2.23109757619633,5.40133813271513,NA,0,FALSE,"Queda","Voluntário","Voluntário",28,2.625,0,3.7037037037037,27.2727272727273,990.857142857143,3.52158614877041,"Sem mudanças",1.85170520214363,0,130.302142857144,47.9562857142857,FALSE,0,"Início ao 1o pico","High"
2020-07-04,"BOL",89.0880714285707,83.8537857142868,1.51296876882157,5.45447529375449,NA,0,FALSE,"Voluntário","Voluntário","Queda",34,2.625,21.4285714285714,3.03030303030303,0,1036.42857142857,4.06037967013579,"Sem mudanças",1.82636147377344,0,130.302142857144,46.4483571428572,FALSE,0,"Início ao 1o pico","High"
2020-07-05,"BOL",91.2297142857136,85.4657857142868,2.40396140897492,3.60436182669792,NA,0,FALSE,"Queda","Queda","Queda",28,2.625,-17.6470588235294,0,-3.44827586206896,1083.64285714286,1.0863880969652,"Sem mudanças",1.7578848605985,0,130.302142857144,44.8363571428572,FALSE,0,"Início ao 1o pico","High"
2020-07-06,"BOL",91.8844285714279,87.182642857144,0.717654648861266,-0.755836541518029,NA,0,FALSE,"Queda","Queda","Queda",25,2.625,-10.7142857142857,-10.7142857142857,-32.4324324324324,1130.5,0.971188887808316,"Sem mudanças",1.96304082342609,0,130.302142857144,43.1195,FALSE,0,"Início ao 1o pico","High"
2020-07-07,"BOL",92.7411428571421,88.7735714285725,0.932382449381275,4.26883518986443,NA,0,FALSE,"Queda","Queda","Voluntário",25,2.625,0,-7.40740740740741,8.69565217391304,1179.35714285714,1.61115303161212,"Sem mudanças",2.02576541138879,0,130.302142857144,41.5285714285715,FALSE,0,"Início ao 1o pico","High"
2020-07-08,"BOL",94.827785714285,90.4825714285726,2.24996457112581,2.48476884482143,NA,0,FALSE,"Voluntário","Queda","Voluntário",27,2.625,8.00000000000001,-3.57142857142857,3.84615384615385,1229.42857142857,1.62885029788313,"Sem mudanças",2.05425323094243,0,130.302142857144,39.8195714285714,FALSE,0,"Início ao 1o pico","High"
2020-07-09,"BOL",95.519285714285,91.8645714285725,0.729216647622133,3.42364244916991,NA,0,FALSE,"Queda","Queda","Queda",26,2.625,-3.70370370370371,-7.14285714285714,-3.70370370370371,1281.21428571429,-0.0567343007966459,"Sem mudanças",2.05027780857359,0,130.302142857144,38.4375714285715,FALSE,0,"Início ao 1o pico","High"
2020-07-10,"BOL",98.7746428571421,93.4380714285726,3.40806269489333,5.93150751098876,NA,0,FALSE,"Queda","Queda","Queda",26,2.625,0,-7.14285714285714,-3.70370370370371,1336.07142857143,-1.17315606868748,"Sem mudanças",2.14245556375745,0,130.302142857144,36.8640714285714,FALSE,0,"Início ao 1o pico","High"
2020-07-11,"BOL",101.112142857142,95.1557857142868,2.36649805292712,2.08380830787469,NA,0,FALSE,"Voluntário","Queda","Queda",33,2.625,26.9230769230769,-2.94117647058824,0,1392.07142857143,0.909491183349886,"Sem mudanças",2.3244134852799,0,130.302142857144,35.1463571428572,FALSE,0,"Início ao 1o pico","High"
2020-07-12,"BOL",101.962714285714,96.6890714285725,0.841215905960158,1.14793639449706,NA,0,FALSE,"Queda","Queda","Queda",27,2.625,-18.1818181818182,-3.57142857142857,-3.57142857142857,1448.71428571429,0.763693970904122,"Sem mudanças",2.23030110585063,0,130.302142857144,33.6130714285715,FALSE,0,"Início ao 1o pico","High"
