"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda"
2021-01-23,"URY",246.606357142853,236.730428571433,1.36928986659146,-4.0312640071717,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-16.6666666666667,-37.5,-37.5,307.5,-3.54116596356465,"Sem mudanças",-1.22940388420269,10,236.730428571433,0,TRUE,1,"1o ao 2o Pico"
2021-01-24,"URY",235.37921428571,236.413142857147,-4.55265751751861,0.840704089675093,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.875,20,-33.3333333333333,-14.2857142857143,316.071428571429,-2.12873641394594,"Sem mudanças",-1.44447579197121,11,236.730428571433,0.317285714286015,FALSE,1,"1o ao 2o Pico"
2021-01-25,"URY",229.066499999996,235.540642857147,-2.68193362139943,6.66666666666671,NA,0,FALSE,"Queda","Queda","Queda",6,1.875,0,0,-45.4545454545455,325.214285714286,-0.898653444973962,"Sem mudanças",-1.44402777242284,12,236.730428571433,1.18978571428602,FALSE,1,"1o ao 2o Pico"
2021-01-26,"URY",222.774357142853,234.048357142861,-2.74686296649357,3.12635692574903,NA,0,FALSE,"Voluntário","Voluntário","Queda",7,1.875,16.6666666666667,16.6666666666667,0,334.642857142857,-1.78735452721004,"Sem mudanças",-1.41861732527246,13,236.730428571433,2.68207142857202,FALSE,1,"1o ao 2o Pico"
2021-01-27,"URY",223.164999999996,232.893857142861,0.175353600904948,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.875,0,16.6666666666667,16.6666666666667,344.071428571429,-0.307768397889097,"Sem mudanças",-1.59054665232002,14,236.730428571433,3.836571428572,FALSE,1,"1o ao 2o Pico"
2021-01-28,"URY",203.527785714282,229.11328571429,-8.79941491081247,2.27368421052632,NA,0,FALSE,"Queda","Queda","Voluntário",7,1.875,0,0,16.6666666666667,353.714285714286,-1.11406312946692,"Sem mudanças",-1.63907644937719,14,236.730428571433,7.61714285714302,FALSE,1,"1o ao 2o Pico"
2021-01-29,"URY",197.050571428567,222.50978571429,-3.1824717509614,-0.741045697818044,NA,0,FALSE,"Queda","Voluntário","Queda",7,1.875,0,16.6666666666667,0,363.285714285714,-0.923057046490949,"Sem mudanças",-2.60200240036897,14,236.730428571433,14.220642857143,FALSE,1,"1o ao 2o Pico"
2021-01-30,"URY",195.590642857139,215.221857142861,-0.740890300821995,-0.746578183326418,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.875,28.5714285714286,80,12.5,372.785714285714,-0.287739928031716,"Sem mudanças",-2.95274924538012,14,236.730428571433,21.508571428572,FALSE,1,"1o ao 2o Pico"
2021-01-31,"URY",192.465142857139,209.09128571429,-1.59798032990917,-6.0149394066026,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",11,1.875,22.2222222222222,83.3333333333333,22.2222222222222,381.714285714286,-1.47020008524422,"Sem mudanças",-2.77961202369636,14,236.730428571433,27.639142857143,FALSE,1,"1o ao 2o Pico"
2021-02-01,"URY",190.51171428571,203.583500000004,-1.01495187254688,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,1.875,-36.3636363636364,16.6666666666667,16.6666666666667,390.642857142857,0.850677742286465,"Sem mudanças",-2.6522348682374,14,236.730428571433,33.146928571429,FALSE,1,"1o ao 2o Pico"
2021-02-02,"URY",189.606999999996,198.845357142861,-0.474886433680144,-1.60066694456025,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-28.5714285714286,-28.5714285714286,-16.6666666666667,399.428571428571,-2.40600600889092,"Sem mudanças",-2.58369855114572,14,236.730428571433,37.885071428572,FALSE,1,"1o ao 2o Pico"
2021-02-03,"URY",183.438285714282,193.170071428575,-3.25342117417312,4.06676268745236,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",8,1.875,60,14.2857142857143,33.3333333333333,408.571428571429,-0.920945908700777,"Sem mudanças",-2.61820726534529,14,236.730428571433,43.560357142858,FALSE,1,"1o ao 2o Pico"
2021-02-04,"URY",181.196999999996,189.979928571433,-1.22182002822283,0.781568020841816,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-37.5,-28.5714285714286,-28.5714285714286,417.785714285714,-0.64353101069391,"Sem mudanças",-2.06925356667775,14,236.730428571433,46.7505,FALSE,1,"1o ao 2o Pico"
2021-02-05,"URY",167.235071428567,185.720571428576,-7.70538616612243,-11.6272181382449,NA,0,FALSE,"Queda","Queda","Queda",4,1.875,-20,-42.8571428571429,-33.3333333333333,425.928571428571,1.81345764357503,"Sem mudanças",-1.90786680207272,14,236.730428571433,51.009857142857,FALSE,1,"1o ao 2o Pico"
2021-02-06,"URY",161.312999999996,180.82378571429,-3.54116596356465,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-25,-66.6666666666667,-40,434.071428571429,3.91577609629417,"Sem mudanças",-1.87549891830199,14,236.730428571433,55.906642857143,FALSE,1,"1o ao 2o Pico"
2021-02-07,"URY",157.879071428567,175.882928571433,-2.12873641394594,0,NA,0,FALSE,"Voluntário","Queda","Queda",5,1.875,66.6666666666667,-54.5454545454545,-16.6666666666667,442.214285714286,2.08135353900989,"Sem mudanças",-1.86637175796878,14,236.730428571433,60.8475,FALSE,1,"1o ao 2o Pico"
2021-02-08,"URY",156.460285714282,171.018428571433,-0.898653444973962,-6.13973612846219,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.875,20,-14.2857142857143,0,449.857142857143,2.07886618745539,"Sem mudanças",-1.7331124997664,13,236.730428571433,65.712,FALSE,1,"1o ao 2o Pico"
2021-02-09,"URY",153.663785714282,165.883714285718,-1.78735452721004,-1.86988702765877,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-16.6666666666667,0,-28.5714285714286,457.357142857143,2.08877142509907,"Sem mudanças",-1.87104961228145,12,236.730428571433,70.846714285715,FALSE,1,"1o ao 2o Pico"
2021-02-10,"URY",153.190857142853,161.562642857147,-0.307768397889097,3.81103612544662,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,0,-37.5,-28.5714285714286,465.142857142857,3.52943162353685,"Sem mudanças",-1.70444423617628,11,236.730428571433,75.167785714286,FALSE,1,"1o ao 2o Pico"
2021-02-11,"URY",151.48421428571,157.317928571433,-1.11406312946692,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",7,1.875,40,40,0,472.928571428571,4.26136534288046,"Sem mudanças",-1.66313787778136,10,236.730428571433,79.4125,FALSE,1,"1o ao 2o Pico"
2021-02-12,"URY",150.085928571424,154.868071428575,-0.923057046490949,-6.421287444232,NA,0,FALSE,"Queda","Voluntário","Queda",5,1.875,-28.5714285714286,25,-28.5714285714286,480.214285714286,3.23421627149483,"Sem mudanças",-0.98322046280297,9,237.870142857147,83.002071428572,FALSE,1,"1o ao 2o Pico"
2021-02-13,"URY",149.654071428567,153.202500000004,-0.287739928031716,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-40,0,-66.6666666666667,487.5,2.16894654072386,"Sem mudanças",-0.450581744241626,8,243.521928571433,90.319428571429,FALSE,1,"1o ao 2o Pico"
2021-02-14,"URY",147.453857142853,151.713214285718,-1.47020008524422,-2.93887280776436,NA,0,FALSE,"Voluntário","Voluntário","Queda",7,1.875,133.333333333333,40,-36.3636363636364,494.571428571429,2.04424269807422,"Sem mudanças",-0.14986103331621,7,251.379714285718,99.6665,FALSE,1,"1o ao 2o Pico"
2021-02-15,"URY",148.70821428571,150.60578571429,0.850677742286465,-2.02091081327628,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",9,1.875,28.5714285714286,50,28.5714285714286,501.5,1.58502867879486,"Sem mudanças",0.062818940428744,6,259.848571428575,109.242785714285,FALSE,1,"1o ao 2o Pico"
2021-02-16,"URY",145.130285714282,149.386714285718,-2.40600600889092,-4.12518799684883,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",10,1.875,11.1111111111111,100,100,508.142857142857,2.35128637786577,"Sem mudanças",0.339685079879395,5,268.79328571429,119.406571428572,FALSE,1,"1o ao 2o Pico"
2021-02-17,"URY",143.79371428571,148.04428571429,-0.920945908700777,-4.30268170613283,NA,0,FALSE,"Queda","Queda","Queda",5,1.875,-50,0,-37.5,514.5,4.44630360354075,"Sem mudanças",0.613770795695534,4,278.939428571433,130.895142857143,FALSE,1,"1o ao 2o Pico"
2021-02-18,"URY",142.868357142853,146.813428571433,-0.64353101069391,-7.86823823276875,NA,0,FALSE,"Queda","Queda","Queda",4,1.875,-20,-42.8571428571429,-20,520.357142857143,3.3144061091968,"Sem mudanças",0.997729972291775,3,290.245928571433,143.4325,FALSE,1,"1o ao 2o Pico"
2021-02-19,"URY",145.45921428571,146.152500000004,1.81345764357503,3.65585020757437,NA,0,FALSE,"Queda","Queda","Queda",4,1.875,0,-20,0,526.428571428571,3.52201810850385,"Sem mudanças",1.29467806643362,2,290.245928571433,144.093428571429,FALSE,1,"1o ao 2o Pico"
2021-02-20,"URY",151.155071428567,146.366928571433,3.91577609629417,3.52691160243574,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-25,0,0,532.714285714286,2.79567258866125,"Sem mudanças",1.47015567134473,1,290.245928571433,143.879,FALSE,1,"1o ao 2o Pico"
2021-02-21,"URY",154.301142857139,147.345071428575,2.08135353900989,-4.54760776882996,NA,0.125,TRUE,"Imposto","Queda","Queda",5,2,66.6666666666667,-28.5714285714286,0,538.714285714286,1.61334434131755,"Restrição",1.72118729872462,0,290.245928571433,142.900857142858,FALSE,1,"1o ao 2o Pico"
2021-02-22,"URY",157.508857142853,148.602357142861,2.07886618745539,2.38213399503724,NA,0,FALSE,"Queda","Queda","Queda",4,2,-20,-55.5555555555556,-33.3333333333333,544.857142857143,3.3387751500177,"Sem mudanças",1.77364093704665,0,290.245928571433,141.643571428572,FALSE,1,"1o ao 2o Pico"
2021-02-23,"URY",160.798857142853,150.840714285718,2.08877142509907,-4.6534173533689,NA,0,FALSE,"Queda","Queda","Queda",3,2,-25,-70,-40,550.714285714286,1.43987400644976,"Sem mudanças",2.1134475361007,0,290.245928571433,139.405214285715,FALSE,1,"1o ao 2o Pico"
2021-02-24,"URY",166.474142857139,154.08078571429,3.52943162353685,-8.5366886968311,NA,0,FALSE,"Queda","Queda","Queda",3,2,0,-40,-40,556.071428571429,0.484680302214913,"Sem mudanças",2.4968225012608,0,290.245928571433,136.165142857143,FALSE,1,"1o ao 2o Pico"
2021-02-25,"URY",173.56821428571,158.466500000004,4.26136534288046,-5.33141877808145,NA,0,FALSE,"Queda","Queda","Queda",3,2,0,-25,-57.1428571428571,561.142857142857,3.5486475949748,"Sem mudanças",2.77953229553871,0,290.245928571433,131.779428571429,FALSE,1,"1o ao 2o Pico"
2021-02-26,"URY",179.181785714282,163.284000000004,3.23421627149483,4.2225266660143,NA,0,FALSE,"Queda","Queda","Queda",3,2,0,-25,-40,566.428571428571,4.24224211787048,"Sem mudanças",2.90157232874791,0,290.245928571433,126.961928571429,FALSE,1,"1o ao 2o Pico"
2021-02-27,"URY",183.068142857139,167.843000000004,2.16894654072386,-5.40350218299614,NA,0,FALSE,"Queda","Queda","Queda",3,2,0,0,0,571.428571428571,1.90711299205137,"Sem mudanças",2.82156493534556,0,290.245928571433,122.402928571429,FALSE,1,"1o ao 2o Pico"
2021-02-28,"URY",186.810499999996,172.487214285718,2.04424269807422,4.28287841191071,NA,0,FALSE,"Voluntário","Queda","Queda",5,2,66.6666666666667,0,-28.5714285714286,576.642857142857,7.25081831569234,"Sem mudanças",2.78813570693897,0,290.245928571433,117.758714285715,FALSE,1,"1o ao 2o Pico"
2021-03-01,"URY",189.771499999996,177.096142857147,1.58502867879486,-4.10698139247135,NA,0,FALSE,"Queda","Queda","Queda",2,2,-60,-50,-77.7777777777778,581.642857142857,4.20529709788957,"Sem mudanças",2.87812920426485,0,290.245928571433,113.149785714286,FALSE,1,"1o ao 2o Pico"
2021-03-02,"URY",194.233571428567,181.872500000004,2.35128637786577,1.42928039702235,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,-33.3333333333333,-80,586.714285714286,2.2840493053641,"Sem mudanças",2.83177938864704,0,290.245928571433,108.373428571429,FALSE,1,"1o ao 2o Pico"
2021-03-03,"URY",202.869785714282,187.071857142861,4.44630360354075,0,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,-33.3333333333333,-60,591.785714285714,3.18514970527222,"Sem mudanças",2.61429715140976,0,290.245928571433,103.174071428572,FALSE,1,"1o ao 2o Pico"
2021-03-04,"URY",209.59371428571,192.218357142861,3.3144061091968,2.81827967511501,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,-33.3333333333333,-50,597,5.35715809307538,"Sem mudanças",2.56338874084507,0,290.245928571433,98.027571428572,FALSE,1,"1o ao 2o Pico"
2021-03-05,"URY",216.975642857139,197.617500000004,3.52201810850385,1.37051489483204,NA,0,FALSE,"Queda","Queda","Queda",1,2,-50,-66.6666666666667,-75,602.285714285714,NA,"Sem mudanças",2.63539058701476,0,290.245928571433,92.628428571429,FALSE,1,"1o ao 2o Pico"
2021-03-06,"URY",223.041571428567,203.328000000004,2.79567258866125,2.70397145807908,NA,0,FALSE,"Voluntário","Queda","Queda",3,2,200,0,0,607.714285714286,NA,"Sem mudanças",2.61668819068101,0,290.245928571433,86.917928571429,FALSE,1,"1o ao 2o Pico"
2021-03-07,"URY",226.639999999996,209.018000000004,1.61334434131755,1.31639089496298,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",6,2,100,20,20,613.214285714286,NA,"Sem mudanças",2.9885864490823,0,290.245928571433,81.227928571429,FALSE,1,"1o ao 2o Pico"
2021-03-08,"URY",234.206999999996,215.365928571433,3.3387751500177,-2.59857439321485,NA,0,FALSE,"Queda","Queda","Queda",2,2,-66.6666666666667,0,-50,618.571428571429,NA,"Sem mudanças",3.17574847901764,0,290.245928571433,74.88,FALSE,1,"1o ao 2o Pico"
2021-03-09,"URY",237.579285714282,221.558214285718,1.43987400644976,4.00185270958779,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,0,-33.3333333333333,624.142857142857,NA,"Sem mudanças",3.1709458309818,0,290.245928571433,68.687714285715,FALSE,1,"1o ao 2o Pico"
2021-03-10,"URY",238.730785714282,226.681214285718,0.484680302214913,11.5391466999199,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,0,-33.3333333333333,630.357142857143,NA,"Sem mudanças",3.08086340967691,0,290.245928571433,63.564714285715,FALSE,1,"1o ao 2o Pico"
2021-03-11,"URY",247.202499999996,232.053928571433,3.5486475949748,1.1459373128369,NA,0,FALSE,"Queda","Queda","Queda",2,2,0,0,-33.3333333333333,636.642857142857,NA,"Sem mudanças",3.22677426566824,0,290.245928571433,58.192,FALSE,1,"1o ao 2o Pico"
2021-03-12,"URY",257.689428571425,237.870142857147,4.24224211787048,0,NA,0,FALSE,"Queda","Voluntário","Queda",2,2,0,100,-33.3333333333333,642.928571428571,NA,"Sem mudanças",3.52446732101496,0,290.245928571433,52.375785714286,FALSE,1,"1o ao 2o Pico"
2021-03-13,"URY",262.603857142853,243.521928571433,1.90711299205137,7.9543660192642,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",4,2,100,33.3333333333333,33.3333333333333,649.714285714286,NA,"Sem mudanças",4.02624912695171,0,290.245928571433,46.724,FALSE,1,"1o ao 2o Pico"
2021-03-14,"URY",281.644785714282,251.379714285718,7.25081831569234,9.4745310271694,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",7,2,75,16.6666666666667,40,657.142857142857,NA,"Sem mudanças",4.41879823242131,0,290.245928571433,38.866214285715,FALSE,1,"1o ao 2o Pico"
2021-03-15,"URY",293.488785714282,259.848571428575,4.20529709788957,1.92063598102747,NA,NA,NA,"Queda",NA,NA,3,NA,-57.1428571428571,50,50,664.714285714286,NA,NA,4.63496712753673,0,290.245928571433,30.397357142858,FALSE,1,"1o ao 2o Pico"
2021-03-16,"URY",300.19221428571,268.79328571429,2.2840493053641,1.88771998820174,NA,NA,NA,NA,NA,NA,5,NA,66.6666666666667,150,150,672.428571428571,NA,NA,4.95966968553693,0,290.245928571433,21.452642857143,FALSE,1,"1o ao 2o Pico"
2021-03-17,"URY",309.753785714282,278.939428571433,3.18514970527222,7.40776480427165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,680.714285714286,NA,NA,5.30767053540376,0,290.245928571433,11.3065,FALSE,1,"1o ao 2o Pico"
2021-03-18,"URY",326.347785714282,290.245928571433,5.35715809307538,1.72496406324869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.142857142857,NA,NA,5.39788161637725,0,290.245928571433,0,TRUE,2,"pós 2o pico"
