"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-06,"MEX",74.2219999999964,68.021642857145,-1.2762448208669,-0.519994257732126,NA,0,FALSE,"Queda","Queda","Queda",5,2.125,-28.5714285714286,0,0,106069.285714286,-0.402648945498174,"Sem mudanças",2.5780931768193,0,80.2408571428594,12.2192142857144,FALSE,0,"Início ao 1o pico","Low"
2020-12-07,"MEX",73.6214999999964,70.2965000000022,-0.809059308560844,1.33083201051838,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,120,0,-8.33333333333334,106651.285714286,-0.71115998114506,"Sem mudanças",2.29541683882189,0,80.2408571428594,9.9443571428572,FALSE,0,"Início ao 1o pico","Low"
2020-12-08,"MEX",73.7389285714249,72.0292142857165,0.159503095466107,-0.159817712866106,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.125,9.09090909090908,0,0,107232.357142857,1.04759169680602,"Sem mudanças",1.93188092452548,0,80.2408571428594,8.21164285714289,FALSE,0,"Início ao 1o pico","Low"
2020-12-09,"MEX",74.6469285714249,73.3112857142879,1.23137129544877,-0.947762140230746,NA,0,FALSE,"Queda","Queda","Queda",12,2.125,0,0,-7.69230769230769,107807.928571429,-0.221147962196999,"Sem mudanças",1.41383349539662,0,80.2408571428594,6.92957142857149,FALSE,0,"Início ao 1o pico","Low"
2020-12-10,"MEX",76.7465714285678,74.3743571428593,2.81276523672884,0.321610291529328,NA,0,FALSE,"Queda","Queda","Queda",12,2.125,0,0,-7.69230769230769,108385.357142857,0.405891479216347,"Sem mudanças",1.05686027854912,0,80.2408571428594,5.8665000000001,FALSE,0,"Início ao 1o pico","Low"
2020-12-11,"MEX",76.8418571428535,74.9998571428593,0.124156314102453,0.76715737093096,NA,0,FALSE,"Queda","Queda","Queda",12,2.125,0,-7.69230769230769,-7.69230769230769,108967.214285714,-1.76983775896208,"Sem mudanças",0.737319856146165,0,80.2408571428594,5.2410000000001,FALSE,0,"Início ao 1o pico","Low"
2020-12-12,"MEX",77.5781428571392,75.3422142857165,0.958183133076695,1.21557454890788,NA,0,FALSE,"Queda","Queda","Voluntário",7,2.125,-41.6666666666667,0,16.6666666666667,109556.142857143,-4.95790348621789,"Sem mudanças",0.494274955101116,1,80.2408571428594,4.8986428571429,FALSE,0,"Início ao 1o pico","Low"
2020-12-13,"MEX",79.2068571428535,76.0543571428593,2.0994499555288,0.64270970163256,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-42.8571428571429,-20,-20,110148.857142857,-1.76087466397252,"Sem mudanças",0.556674660484596,2,80.2408571428594,4.18650000000009,FALSE,0,"Início ao 1o pico","Low"
2020-12-14,"MEX",78.9065714285678,76.8093571428593,-0.379115805269414,0.724063456548429,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,175,0,0,110745.857142857,0.0494892075830533,"Sem mudanças",0.563667469585724,3,80.2408571428594,3.4315000000001,FALSE,0,"Início ao 1o pico","Low"
2020-12-15,"MEX",80.2411428571392,77.7382142857165,1.69133115836821,-0.286926340146554,NA,0,FALSE,"Queda","Queda","Queda",10,2.125,-9.09090909090909,-16.6666666666667,-16.6666666666667,111341.142857143,0.65270254211991,"Sem mudanças",0.627102369681432,4,80.2408571428594,2.5026428571429,FALSE,0,"Início ao 1o pico","Low"
2020-12-16,"MEX",79.7125714285678,78.4619285714308,-0.658728689236754,-1.55943006544037,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,10,-8.33333333333334,-8.33333333333334,111927.142857143,1.5701112554076,"Sem mudanças",0.523350994135305,5,81.4207142857165,2.9587857142857,FALSE,0,"Início ao 1o pico","Low"
2020-12-17,"MEX",80.1386428571392,78.9465000000022,0.534509702717623,1.34054155993146,NA,0,FALSE,"Queda","Queda","Queda",11,2.125,0,-8.33333333333334,-8.33333333333334,112521,0.263845510515548,"Sem mudanças",0.35143144002727,6,83.8955000000022,4.949,FALSE,0,"Início ao 1o pico","Low"
2020-12-18,"MEX",80.2056428571392,79.4270714285736,0.0836051093595858,0.865330934805519,NA,0,FALSE,"Queda","Queda","Queda",11,2.125,0,-8.33333333333334,-15.3846153846154,113120,-0.845721955122947,"Sem mudanças",0.216146149094089,7,86.8128571428593,7.3857857142857,FALSE,0,"Início ao 1o pico","Low"
2020-12-19,"MEX",80.4848571428535,79.8423571428593,0.348122994552424,0.405891577749751,NA,0,FALSE,"Queda","Queda","Queda",6,2.125,-45.4545454545455,-14.2857142857143,-14.2857142857143,113721.428571429,-4.25393578412475,"Sem mudanças",-0.20643146656981,8,89.9702857142879,10.1279285714286,FALSE,0,"Início ao 1o pico","Low"
2020-12-20,"MEX",80.1607857142821,79.978642857145,-0.402648945498174,0.771751447033964,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-33.3333333333333,0,-20,114327.5,-1.27752263065622,"Sem mudanças",-0.482168939391333,9,93.2997142857165,13.3210714285715,FALSE,0,"Início ao 1o pico","Low"
2020-12-21,"MEX",79.5907142857107,80.0763571428593,-0.71115998114506,0.458896824190846,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,150,-9.09090909090909,-9.09090909090909,114936.357142857,0.853283507342195,"Sem mudanças",-0.451554295616156,10,96.6300714285736,16.5537142857143,FALSE,0,"Início ao 1o pico","Low"
2020-12-22,"MEX",80.4244999999964,80.1025714285736,1.04759169680602,1.13746369796708,NA,0,FALSE,"Queda","Queda","Queda",10,2.125,0,0,-16.6666666666667,115552.142857143,-0.95893921400293,"Sem mudanças",-0.525742053919606,11,100.381928571431,20.2793571428574,FALSE,0,"Início ao 1o pico","Low"
2020-12-23,"MEX",80.2466428571392,80.1788571428593,-0.221147962196999,0.406795884182798,NA,0,FALSE,"Queda","Queda","Queda",9,2.125,-10,-18.1818181818182,-25,116170.428571429,1.32130293920443,"Sem mudanças",-0.366539200730724,12,104.429500000002,24.2506428571427,FALSE,0,"Início ao 1o pico","Low"
2020-12-24,"MEX",80.5723571428535,80.2408571428594,0.405891479216347,2.19554337464252,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,11.1111111111111,-9.09090909090909,-16.6666666666667,116802.285714286,0.962652501127836,"Sem mudanças",-0.385872357316586,13,108.817071428574,28.5762142857146,FALSE,0,"Início ao 1o pico","Low"
2020-12-25,"MEX",79.1463571428535,80.0895000000022,-1.76983775896208,-0.316280425593929,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",22,2.125,120,100,83.3333333333333,117432.142857143,3.57464121707691,"Sem mudanças",-0.452252861922482,14,112.917428571431,32.8279285714288,FALSE,0,"Início ao 1o pico","Low"
2020-12-26,"MEX",75.2223571428536,79.3377142857165,-4.95790348621789,-5.6248446478441,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.125,-45.4545454545455,100,71.4285714285714,118026.571428571,8.20338371048932,"Sem mudanças",-0.780971346113708,13,116.209500000002,36.8717857142855,FALSE,0,"Início ao 1o pico","Low"
2020-12-27,"MEX",73.8977857142821,78.4430000000022,-1.76087466397252,1.81421002076041,NA,0,FALSE,"Queda","Voluntário","Voluntário",7,2.125,-41.6666666666667,75,75,118631.785714286,2.57866898738692,"Sem mudanças",-0.843462323624997,12,119.098785714288,40.6557857142858,FALSE,0,"Início ao 1o pico","Low"
2020-12-28,"MEX",73.9343571428535,77.6349285714308,0.0494892075830533,0.990611257361085,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.125,85.7142857142857,30,18.1818181818182,119243,1.06104746976052,"Sem mudanças",-0.731716360161622,11,121.934000000002,44.2990714285712,FALSE,0,"Início ao 1o pico","Low"
2020-12-29,"MEX",74.416928571425,76.7767142857165,0.65270254211991,2.20738910318228,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.125,0,30,30,119867.714285714,1.50844779899793,"Sem mudanças",-0.875039996647976,10,124.385142857145,47.6084285714285,FALSE,0,"Início ao 1o pico","Low"
2020-12-30,"MEX",75.5853571428535,76.1107857142879,1.5701112554076,4.36660622410918,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.125,0,44.4444444444444,18.1818181818182,120519.714285714,2.24402733223632,"Sem mudanças",-0.764864932262159,9,126.430071428574,50.3192857142861,FALSE,0,"Início ao 1o pico","Low"
2020-12-31,"MEX",75.7847857142821,75.4268571428593,0.263845510515548,2.10325587965252,NA,0,FALSE,"Queda","Voluntário","Queda",11,2.125,-15.3846153846154,10,0,121185.428571429,2.72775799840361,"Sem mudanças",-0.72509628783991,8,127.968285714288,52.5414285714287,FALSE,0,"Início ao 1o pico","Low"
2021-01-01,"MEX",75.1438571428535,74.8550714285736,-0.845721955122947,-0.665430800730438,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",23,2.125,109.090909090909,4.54545454545454,109.090909090909,121846.714285714,6.33178717338787,"Sem mudanças",-0.343347789551411,7,128.585500000002,53.7304285714284,FALSE,0,"Início ao 1o pico","Low"
2021-01-02,"MEX",71.9472857142821,74.387142857145,-4.25393578412475,-3.05697533529239,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2.125,-43.4782608695652,8.33333333333333,116.666666666667,122487.785714286,8.20865968165472,"Sem mudanças",0.596744153070533,6,128.585500000002,54.198357142857,FALSE,0,"Início ao 1o pico","Low"
2021-01-03,"MEX",71.0281428571393,73.977142857145,-1.27752263065622,0.402252614641996,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,2.125,-38.4615384615385,14.2857142857143,100,123131.428571429,3.1915202154474,"Sem mudanças",0.906711556739064,5,128.585500000002,54.608357142857,FALSE,0,"Início ao 1o pico","Low"
2021-01-04,"MEX",71.6342142857107,73.6485714285736,0.853283507342195,1.64262820512819,NA,0,FALSE,"Voluntário","Queda","Voluntário",12,2.125,50,-7.69230769230769,20,123785.642857143,0.835604081457886,"Sem mudanças",0.978965718323169,4,128.585500000002,54.9369285714284,FALSE,0,"Início ao 1o pico","Low"
2021-01-05,"MEX",70.9472857142821,73.1529285714307,-0.95893921400293,1.83428120952758,NA,0,FALSE,"Queda","Queda","Voluntário",12,2.125,0,-7.69230769230769,20,124451.857142857,3.92366883343136,"Sem mudanças",1.04009037952874,3,128.585500000002,55.4325714285713,FALSE,0,"Início ao 1o pico","Low"
2021-01-06,"MEX",71.8847142857107,72.6242857142879,1.32130293920443,3.7421031532092,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,2.125,8.33333333333333,0,44.4444444444444,125143,3.5674807899724,"Sem mudanças",1.08822724215936,2,128.585500000002,55.9612142857141,FALSE,0,"Início ao 1o pico","Low"
2021-01-07,"MEX",72.5767142857107,72.1659285714308,0.962652501127836,1.89084028462543,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",15,2.125,15.3846153846154,36.3636363636364,50,125847.214285714,4.11506648292543,"Sem mudanças",1.26422099129423,1,128.585500000002,56.4195714285712,FALSE,0,"Início ao 1o pico","Low"
2021-01-08,"MEX",75.1710714285678,72.1697857142879,3.57464121707691,3.78343032760087,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.125,6.66666666666667,-30.4347826086957,-27.2727272727273,126578.071428571,3.05220051107888,"Sem mudanças",1.77690021475928,0,128.585500000002,56.4157142857141,FALSE,0,"Início ao 1o pico","Low"
2021-01-09,"MEX",81.3376428571393,73.5112857142879,8.20338371048932,9.24544469366666,NA,0,FALSE,"Queda","Queda","Queda",11,2.125,-31.25,-15.3846153846154,-8.33333333333334,127376.5,1.7614836643826,"Sem mudanças",2.6670856051721,0,128.585500000002,55.0742142857141,FALSE,0,"Início ao 1o pico","Low"
2021-01-10,"MEX",83.4350714285679,75.283642857145,2.57866898738692,0.913547494088474,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2.125,-18.1818181818182,12.5,28.5714285714286,128182.214285714,0.380624087970483,"Sem mudanças",2.98630295132236,0,128.585500000002,53.301857142857,FALSE,0,"Início ao 1o pico","Low"
2021-01-11,"MEX",84.3203571428536,77.0959285714307,1.06104746976052,2.06544972395899,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.125,55.5555555555556,16.6666666666667,7.69230769230769,129004.571428571,0.40449706219241,"Sem mudanças",2.98504013518777,0,128.585500000002,51.4895714285713,FALSE,0,"Início ao 1o pico","Low"
2021-01-12,"MEX",85.5922857142821,79.1880714285736,1.50844779899793,2.8142988330683,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,2.125,0,16.6666666666667,7.69230769230769,129850.071428571,1.20378370443093,"Sem mudanças",3.33379785286165,0,128.585500000002,49.3974285714284,FALSE,0,"Início ao 1o pico","Low"
2021-01-13,"MEX",87.5129999999964,81.4207142857165,2.24402733223632,1.54672301676344,NA,0,FALSE,"Queda","Queda","Queda",13,2.125,-7.14285714285714,0,0,130708.642857143,0.889275214678409,"Sem mudanças",3.4942391279165,0,128.585500000002,47.1647857142855,FALSE,0,"Início ao 1o pico","Low"
2021-01-14,"MEX",89.9001428571393,83.8955000000022,2.72775799840361,0.740128932605377,NA,0,FALSE,"Queda","Queda","Voluntário",13,2.125,0,-13.3333333333333,18.1818181818182,131573.571428571,0.937246879136411,"Sem mudanças",3.71941155518776,0,128.585500000002,44.6899999999998,FALSE,0,"Início ao 1o pico","Low"
2021-01-15,"MEX",95.592428571425,86.8128571428593,6.33178717338787,3.3529605928639,NA,0,FALSE,"Queda","Queda","Queda",13,2.125,0,-18.75,-43.4782608695652,132467.5,-2.10500448260814,"Sem mudanças",3.68209436190218,0,128.585500000002,41.7726428571427,FALSE,0,"Início ao 1o pico","Low"
2021-01-16,"MEX",103.439285714282,89.9702857142879,8.20865968165472,6.99214967135762,NA,0,FALSE,"Queda","Queda","Queda",9,2.125,-30.7692307692308,-18.1818181818182,-30.7692307692308,133423.928571429,-2.23385036096045,"Sem mudanças",3.22195864432313,0,128.585500000002,38.6152142857141,FALSE,0,"Início ao 1o pico","Low"
2021-01-17,"MEX",106.740571428568,93.2997142857165,3.1915202154474,0.75395029512868,NA,0,FALSE,"Queda","Queda","Queda",7,2.125,-22.2222222222222,-22.2222222222222,-12.5,134387.571428571,-1.82397082464686,"Sem mudanças",3.06495543722196,0,128.585500000002,35.2857857142855,FALSE,0,"Início ao 1o pico","Low"
2021-01-18,"MEX",107.632499999996,96.6300714285736,0.835604081457886,0,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.125,71.4285714285714,-14.2857142857143,0,135351.214285714,-1.17845419813102,"Sem mudanças",3.01805897953852,0,128.585500000002,31.9554285714284,FALSE,0,"Início ao 1o pico","Low"
2021-01-19,"MEX",111.855642857139,100.381928571431,3.92366883343136,3.84666845062884,NA,0,FALSE,"Voluntário","Queda","Voluntário",13,2.125,8.33333333333333,-7.14285714285714,8.33333333333333,136351.928571429,-6.58932475522791,"Sem mudanças",2.99629725849802,0,128.585500000002,28.203571428571,FALSE,0,"Início ao 1o pico","Low"
2021-01-20,"MEX",115.846071428568,104.429500000002,3.5674807899724,2.66885082964448,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",14,2.125,7.69230769230769,7.69230769230769,7.69230769230769,137379.357142857,-4.08130005879512,"Sem mudanças",2.89952925010103,1,128.585500000002,24.156,FALSE,0,"Início ao 1o pico","Low"
2021-01-21,"MEX",120.613214285711,108.817071428574,4.11506648292543,5.27693369546705,NA,0,FALSE,"Queda","Voluntário","Queda",14,2.125,0,7.69230769230769,-6.66666666666667,138461,-11.3223095130119,"Sem mudanças",2.7716355987248,2,128.585500000002,19.768428571428,FALSE,0,"Início ao 1o pico","Low"
2021-01-22,"MEX",124.294571428568,112.917428571431,3.05220051107888,2.65479190790818,NA,0,FALSE,"Voluntário","Voluntário","Queda",15,2.125,7.14285714285714,15.3846153846154,-6.25,139571.357142857,3.21156727224237,"Sem mudanças",2.16900762329651,3,128.585500000002,15.668071428571,FALSE,0,"Início ao 1o pico","Low"
2021-01-23,"MEX",126.483999999996,116.209500000002,1.7614836643826,2.15483635519134,NA,0,FALSE,"Queda","Queda","Queda",9,2.125,-40,0,-18.1818181818182,140705.642857143,-3.79220923873088,"Sem mudanças",1.423114048824,4,128.585500000002,12.376,FALSE,0,"Início ao 1o pico","Low"
2021-01-24,"MEX",126.965428571425,119.098785714288,0.380624087970483,0.176187847098164,NA,0,FALSE,"Queda","Voluntário","Queda",8,2.125,-11.1111111111111,14.2857142857143,-11.1111111111111,141841.928571429,-2.76689111215185,"Sem mudanças",1.06486468881727,5,128.585500000002,9.48671428571402,FALSE,0,"Início ao 1o pico","Low"
2021-01-25,"MEX",127.478999999996,121.934000000002,0.40449706219241,-0.0186414439824589,NA,0,FALSE,"Voluntário","Voluntário","Queda",13,2.125,62.5,8.33333333333333,-7.14285714285714,142978,-2.75449440003185,"Sem mudanças",0.921003383132348,6,128.585500000002,6.65150000000001,FALSE,0,"Início ao 1o pico","Low"
2021-01-26,"MEX",129.013571428568,124.385142857145,1.20378370443093,2.69783881061625,NA,0,FALSE,"Queda","Queda","Queda",13,2.125,0,0,-7.14285714285714,144144.714285714,-3.91233948435653,"Sem mudanças",0.170075269656685,7,128.585500000002,4.20035714285702,FALSE,0,"Início ao 1o pico","Low"
2021-01-27,"MEX",130.160857142854,126.430071428574,0.889275214678409,2.37516379078981,NA,0,FALSE,"Voluntário","Queda","Voluntário",14,2.125,7.69230769230769,0,7.69230769230769,145339.142857143,-4.31178272411698,"Sem mudanças",-0.376266219540994,8,128.585500000002,2.15542857142802,FALSE,0,"Início ao 1o pico","Low"
2021-01-28,"MEX",131.380785714282,127.968285714288,0.937246879136411,3.03249932534022,NA,0,FALSE,"Queda","Queda","Voluntário",14,2.125,0,0,7.69230769230769,146569.785714286,-5.29192983474535,"Sem mudanças",-0.440801877446927,9,128.585500000002,0.617214285714013,FALSE,0,"Início ao 1o pico","Low"
2021-01-29,"MEX",128.615214285711,128.585500000002,-2.10500448260814,1.9037926183135,12.0857195640126,0,FALSE,"Queda","Queda","Voluntário",14,2.125,0,-6.66666666666667,7.69230769230769,147823.857142857,-4.18461066995971,"Sem mudanças",-0.929688288147624,10,128.585500000002,0,TRUE,1,"1o ao 2o Pico","Low"
2021-01-30,"MEX",125.742142857139,128.479500000002,-2.23385036096045,1.57154187351292,13.4742733239569,0,FALSE,"Queda","Queda","Queda",7,2.125,-50,-22.2222222222222,-22.2222222222222,149097.642857143,-4.0828075628175,"Sem mudanças",-1.25314362932866,11,128.585500000002,0.106000000000023,FALSE,1,"1o ao 2o Pico","Low"
2021-01-31,"MEX",123.448642857139,127.977071428574,-1.82397082464686,-0.00578402452425797,12.3971957186939,0,FALSE,"Queda","Queda","Queda",6,2.125,-14.2857142857143,-25,-14.2857142857143,150371.357142857,-2.2295101903514,"Sem mudanças",-1.47708066418597,12,128.585500000002,0.608428571428007,FALSE,1,"1o ao 2o Pico","Low"
2021-02-01,"MEX",121.993857142854,127.193428571431,-1.17845419813102,0.112071957427107,10.599333754523,0,FALSE,"Voluntário","Voluntário","Voluntário",17,2.125,183.333333333333,30.7692307692308,41.6666666666667,151646.5,-1.82835326830569,"Sem mudanças",-1.7854261317966,13,128.585500000002,1.39207142857101,FALSE,1,"1o ao 2o Pico","Low"
2021-02-02,"MEX",113.955285714282,125.042285714288,-6.58932475522791,-6.44739598003741,9.38360912836997,0,FALSE,"Queda","Queda","Queda",11,2.125,-35.2941176470588,-15.3846153846154,-15.3846153846154,152839.428571429,3.40693239165792,"Sem mudanças",-2.17939516240717,14,128.585500000002,3.54321428571401,FALSE,1,"1o ao 2o Pico","Low"
2021-02-03,"MEX",109.304428571425,122.062857142859,-4.08130005879512,1.00592903684031,10.150308117398,0,FALSE,"Voluntário","Queda","Queda",12,2.125,9.09090909090908,-14.2857142857143,-14.2857142857143,154044.357142857,-2.42553536279784,"Sem mudanças",-2.62090980879458,14,128.585500000002,6.52264285714301,FALSE,1,"1o ao 2o Pico","Low"
2021-02-05,"MEX",100.041571428568,113.059142857145,3.21156727224237,10.6862585686045,8.7149138039909,0,FALSE,"Queda","Queda","Queda",13,2.125,0,-7.14285714285714,-13.3333333333333,156311.642857143,-13.7790404792223,"Sem mudanças",-2.98675677658716,14,128.585500000002,15.526357142857,FALSE,1,"1o ao 2o Pico","Low"
2021-02-06,"MEX",96.2477857142822,108.845714285716,-3.79220923873088,0.156179931651934,9.18980241961103,0,FALSE,"Queda","Voluntário","Queda",8,2.125,-38.4615384615385,14.2857142857143,-11.1111111111111,157504.642857143,-4.61151426128541,"Sem mudanças",-3.12802842517354,14,128.585500000002,19.739785714286,FALSE,1,"1o ao 2o Pico","Low"
2021-02-07,"MEX",93.5847142857107,104.579428571431,-2.76689111215185,-0.694766095414545,8.42017943854387,0,FALSE,"Queda","Queda","Queda",6,2.125,-25,0,-25,158689.357142857,-2.63907578910851,"Sem mudanças",-3.12771841298718,14,128.585500000002,24.006071428571,FALSE,1,"1o ao 2o Pico","Low"
2021-02-08,"MEX",91.006928571425,100.152785714288,-2.75449440003185,-0.771921641791051,7.77590716872585,0,FALSE,"Voluntário","Queda","Queda",11,2.125,83.3333333333333,-35.2941176470588,-15.3846153846154,159864.928571429,-1.47941635407798,"Sem mudanças",-3.1280314446771,14,128.585500000002,28.432714285714,FALSE,1,"1o ao 2o Pico","Low"
2021-02-09,"MEX",87.446428571425,96.3657857142879,-3.91233948435653,-0.255391822761208,7.52644727332739,0,FALSE,"Voluntário","Voluntário","Queda",12,2.125,9.09090909090908,9.09090909090908,-7.69230769230769,161037.5,-1.9550924173229,"Sem mudanças",-2.80050383112075,14,128.585500000002,32.2197142857141,FALSE,1,"1o ao 2o Pico","Low"
2021-02-10,"MEX",83.675928571425,92.7045714285736,-4.31178272411698,-1.79703269688426,7.0491074500008,0,FALSE,"Queda","Queda","Queda",12,2.125,0,0,-14.2857142857143,162189,-2.36554725045928,"Sem mudanças",-2.50309030309003,14,128.585500000002,35.8809285714284,FALSE,1,"1o ao 2o Pico","Low"
2021-02-11,"MEX",79.2478571428536,90.1787142857165,-5.29192983474535,-0.199147425079771,6.67638952403318,0,FALSE,"Queda","Queda","Queda",12,2.125,0,-7.69230769230769,-14.2857142857143,163338.214285714,-2.15015005994903,"Sem mudanças",-1.70109043458248,14,128.585500000002,38.4067857142855,FALSE,1,"1o ao 2o Pico","Low"
2021-02-12,"MEX",75.9316428571393,86.7344285714308,-4.18461066995971,-0.689992306705989,6.31323078919441,0,FALSE,"Queda","Queda","Queda",12,2.125,0,-7.69230769230769,-14.2857142857143,164479.5,-2.85303529905342,"Sem mudanças",-2.25988197269161,14,128.585500000002,41.8510714285712,FALSE,1,"1o ao 2o Pico","Low"
2021-02-13,"MEX",72.8314999999965,83.3892142857165,-4.0828075628175,-1.75834994310983,5.14157615862283,0,FALSE,"Queda","Queda","Queda",7,2.125,-41.6666666666667,-12.5,0,165600.714285714,-2.54776650762069,"Sem mudanças",-2.17751529771858,14,128.585500000002,45.1962857142855,FALSE,1,"1o ao 2o Pico","Low"
2021-02-14,"MEX",71.2077142857108,80.1925000000022,-2.2295101903514,-0.165100538835594,NA,0,FALSE,"Queda","Queda","Queda",5,2.125,-28.5714285714286,-16.6666666666667,-16.6666666666667,166720.071428571,-1.35075799437171,"Sem mudanças",-2.08555281499902,14,128.585500000002,48.3929999999998,FALSE,1,"1o ao 2o Pico","Low"
2021-02-15,"MEX",69.9057857142822,77.1780714285736,-1.82835326830569,-0.727314612935337,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,100,-9.09090909090909,-41.1764705882353,167831.285714286,-0.801995127222288,"Sem mudanças",-2.02845267337695,14,128.585500000002,51.4074285714284,FALSE,1,"1o ao 2o Pico","Low"
2021-02-16,"MEX",72.287428571425,75.0125000000022,3.40693239165792,5.76003447732867,NA,0,FALSE,"Queda","Queda","Queda",10,2.125,0,-16.6666666666667,-9.09090909090909,169006.5,-0.824494044783941,"Sem mudanças",-1.91796751381286,14,128.585500000002,53.5729999999998,FALSE,1,"1o ao 2o Pico","Low"
2021-02-17,"MEX",70.5340714285679,73.1350714285736,-2.42553536279784,-3.84063819950003,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.125,10,-8.33333333333334,-8.33333333333334,170136.571428571,-1.29031629384531,"Sem mudanças",-1.76356518065801,14,128.585500000002,55.4504285714284,FALSE,1,"1o ao 2o Pico","Low"
2021-02-18,"MEX",75.574928571425,72.6103571428593,7.14669810031052,6.61815040584151,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.125,9.09090909090908,0,-7.69230769230769,171341.428571429,-1.72603450658751,"Sem mudanças",-1.58935842810859,14,128.585500000002,55.9751428571427,FALSE,1,"1o ao 2o Pico","Low"
2021-02-20,"MEX",62.1564999999965,69.5467857142879,-4.61151426128541,-4.52468810402387,NA,0,FALSE,"Queda","Queda","Queda",6,2.125,-53.8461538461538,-14.2857142857143,-25,173390.428571429,-1.37811793193765,"Sem mudanças",-1.47244098794151,14,128.585500000002,59.0387142857141,FALSE,1,"1o ao 2o Pico","Low"
2021-02-21,"MEX",60.5161428571393,68.0194285714308,-2.63907578910851,-0.742615257200707,NA,0,FALSE,"Queda","Queda","Queda",4,2.125,-33.3333333333333,-20,-33.3333333333333,174383.785714286,-0.42246575745758,"Sem mudanças",-1.27729459019539,14,128.585500000002,60.5660714285712,FALSE,1,"1o ao 2o Pico","Low"
2021-02-22,"MEX",59.6208571428536,66.550142857145,-1.47941635407798,-0.733337659809197,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.125,150,0,-9.09090909090909,175369.857142857,-0.429875457334017,"Sem mudanças",-1.17532922854331,14,128.585500000002,62.035357142857,FALSE,1,"1o ao 2o Pico","Low"
2021-02-23,"MEX",58.4552142857108,64.5740714285736,-1.9550924173229,-3.10071727435743,NA,-0.125,FALSE,"Voluntário","Voluntário","Queda",11,2,10,10,-8.33333333333334,176325.357142857,-1.41277705113236,"Flexibilização",-1.10362499829175,14,128.585500000002,64.0114285714284,FALSE,1,"1o ao 2o Pico","Low"
2021-02-24,"MEX",57.072428571425,62.6510000000022,-2.36554725045928,-2.4067005937235,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,0,-8.33333333333334,177257.857142857,-2.38264832068639,"Sem mudanças",-1.43914276154198,14,128.585500000002,65.9344999999998,FALSE,1,"1o ao 2o Pico","Low"
2021-02-25,"MEX",55.8452857142822,59.8325000000022,-2.15015005994903,-4.57261369808898,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-8.33333333333334,-8.33333333333334,178147.714285714,-2.38465110323683,"Sem mudanças",-1.38917841466982,14,128.585500000002,68.7529999999998,FALSE,1,"1o ao 2o Pico","Low"
2021-02-26,"MEX",54.2519999999965,58.2740000000022,-2.85303529905342,-4.34256144890037,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-15.3846153846154,-8.33333333333334,178998.928571429,-0.85307322870366,"Sem mudanças",-1.98171058622421,14,128.585500000002,70.3114999999998,FALSE,1,"1o ao 2o Pico","Low"
2021-02-27,"MEX",52.8697857142822,56.9473571428593,-2.54776650762069,-3.61683021562497,NA,0,FALSE,"Queda","Queda","Queda",4,2,-63.6363636363636,-33.3333333333333,-42.8571428571429,179819.357142857,-1.41175983027653,"Sem mudanças",-1.75075370555652,14,128.585500000002,71.6381428571427,FALSE,1,"1o ao 2o Pico","Low"
2021-02-28,"MEX",52.1556428571393,55.7530000000022,-1.35075799437171,0.190826841479019,NA,0,FALSE,"Queda","Queda","Queda",3,2,-25,-25,-40,180641.357142857,-0.495217585317154,"Sem mudanças",-1.59242441758145,14,128.585500000002,72.8324999999998,FALSE,1,"1o ao 2o Pico","Low"
