"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-10-04,"CHL",89.3220714285703,88.2487142857163,0.4537859679,4.21134331790614,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,-5.55555555555556,-10.5263157894737,-10.5263157894737,12638.7857142857,0.227633701506869,"Sem mudanças",0.103437911975351,7,92.2856428571449,4.03692857142859,FALSE,1,"1o ao 2o Pico","High"
2020-10-05,"CHL",90.7157857142846,88.8038571428592,1.56032463580831,6.63687520688512,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,0,-10.5263157894737,-10.5263157894737,12691.5714285714,-0.101954496937384,"Sem mudanças",-0.016833445533948,8,92.2856428571449,3.48178571428569,FALSE,1,"1o ao 2o Pico","High"
2020-10-06,"CHL",92.6027142857131,89.5864285714306,2.08004434572342,1.3528894407367,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,0,-10.5263157894737,-15,12745.0714285714,-1.79502457917476,"Sem mudanças",-0.0969426125481929,9,92.2856428571449,2.69921428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-07,"CHL",91.6834999999988,90.0310714285734,-0.992642918519837,-0.533421811592372,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,0,-10.5263157894737,-19.047619047619,12798.2857142857,0.118099572024488,"Sem mudanças",-0.401686390271763,10,92.2642857142877,2.2332142857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-08,"CHL",91.104357142856,90.448500000002,-0.631676209070187,-6.3096582161552,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.75,5.88235294117647,-5.26315789473685,-14.2857142857143,12848.1428571429,-0.386797829819774,"Sem mudanças",-0.573004614721565,11,92.2221428571449,1.7736428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-09,"CHL",89.3070714285703,90.5222142857163,-1.9727769018418,-0.714813901897926,NA,0,FALSE,"Voluntário","Queda","Queda",19,2.75,5.55555555555556,0,-17.3913043478261,12897.6428571429,0.10420448341828,"Sem mudanças",-0.670287394024966,12,92.2221428571449,1.6999285714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-10,"CHL",88.2421428571417,90.4256428571449,-1.19243476960313,-1.73231821692597,NA,0,FALSE,"Queda","Voluntário","Queda",19,2.75,0,5.55555555555556,-5,12946.2857142857,-0.89887945302114,"Sem mudanças",-0.70298956638882,13,92.2221428571449,1.79650000000001,FALSE,1,"1o ao 2o Pico","High"
2020-10-11,"CHL",87.6965714285703,90.1934285714306,-0.61826629647318,-0.589490231304746,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,-10.5263157894737,0,-10.5263157894737,12994.6428571429,-1.21731639183735,"Sem mudanças",-0.719143299702615,14,92.2221428571449,2.0287142857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-12,"CHL",86.5419285714274,89.5972142857163,-1.31663397819757,0.14683458519229,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",30,2.75,76.4705882352941,76.4705882352941,57.8947368421053,13043.0714285714,0.357620617276644,"Sem mudanças",-0.837877523470165,14,92.2221428571449,2.6249285714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-13,"CHL",85.8655714285702,88.6347857142877,-0.781536942869177,-1.03197428523093,NA,0,FALSE,"Queda","Queda","Queda",16,2.75,-46.6666666666667,-5.88235294117647,-15.7894736842105,13091,-2.50887643686893,"Sem mudanças",-1.11466816096289,14,92.2221428571449,3.5873571428572,FALSE,1,"1o ao 2o Pico","High"
2020-10-14,"CHL",83.627357142856,87.4839285714306,-2.60664926404898,0.447293447293462,NA,0,FALSE,"Voluntário","Voluntário","Queda",18,2.75,12.5,5.88235294117647,-5.26315789473685,13139.1428571429,-0.429725159081418,"Sem mudanças",-1.0353294116383,14,92.2050714285734,4.72114285714281,FALSE,1,"1o ao 2o Pico","High"
2020-10-15,"CHL",81.2546428571417,86.0768571428591,-2.83724652646994,-9.19817341237202,NA,0,FALSE,"Queda","Queda","Queda",18,2.75,0,0,-5.26315789473685,13182.8571428571,1.96453668001269,"Sem mudanças",-1.0178380988347,14,92.2050714285734,6.12821428571431,FALSE,1,"1o ao 2o Pico","High"
2020-10-16,"CHL",80.7091428571417,84.8485714285734,-0.671346252741611,8.1714250015618,NA,0,FALSE,"Queda","Queda","Queda",18,2.75,0,-5.26315789473685,-5.26315789473685,13230.1428571429,-0.841692909504521,"Sem mudanças",-0.869482285601833,14,92.0956428571448,7.2470714285714,FALSE,1,"1o ao 2o Pico","High"
2020-10-17,"CHL",80.4550714285702,83.7361428571448,-0.314798819039797,1.05688709211667,NA,0,FALSE,"Queda","Queda","Queda",18,2.75,0,-5.26315789473685,0,13277.9285714286,-0.628045966661805,"Sem mudanças",-0.84851404870312,14,91.8730714285734,8.1369285714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-18,"CHL",80.6382142857131,82.7277857142877,0.227633701506869,-1.94307920905246,NA,0,FALSE,"Queda","Voluntário","Voluntário",18,2.75,0,5.88235294117647,5.88235294117647,13324.7857142857,-0.735746620001743,"Sem mudanças",-0.891303341229132,14,91.3339285714305,8.6061428571428,FALSE,1,"1o ao 2o Pico","High"
2020-10-19,"CHL",80.5559999999988,81.8726428571448,-0.101954496937384,-2.59062827835411,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,-5.55555555555556,-43.3333333333333,0,13370.4285714286,-1.33796341638517,"Sem mudanças",-0.771713727266688,14,90.5263571428591,8.6537142857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-20,"CHL",79.1099999999988,80.9075714285734,-1.79502457917476,-1.0949232656236,NA,0,FALSE,"Queda","Queda","Queda",16,2.75,-5.88235294117647,0,-5.88235294117647,13415.5714285714,-0.559655821789096,"Sem mudanças",-0.895095119695242,14,90.5222142857163,9.6146428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-21,"CHL",79.2034285714274,80.2755714285734,0.118099572024488,-0.474879767702108,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.75,6.25,-5.55555555555556,0,13460.5,-1.61727862608371,"Sem mudanças",-0.739600540768987,14,90.5222142857163,10.2466428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-22,"CHL",78.8970714285702,79.9387142857163,-0.386797829819774,-0.635181132992924,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,0,-5.55555555555556,-5.55555555555556,13505.1428571429,0.23701911520746,"Sem mudanças",-0.396616026020228,14,90.5222142857163,10.5835,FALSE,1,"1o ao 2o Pico","High"
2020-10-23,"CHL",78.9792857142845,79.6915714285734,0.10420448341828,-0.162104297293164,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.75,5.88235294117647,0,-5.26315789473685,13549.7142857143,0.16962911566818,"Sem mudanças",-0.408783644360436,14,90.5222142857163,10.8306428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-24,"CHL",78.269357142856,79.3792857142877,-0.89887945302114,-0.640279394644916,NA,0,FALSE,"Queda","Queda","Queda",17,2.75,-5.55555555555556,-5.55555555555556,-10.5263157894737,13594,-0.251461873552861,"Sem mudanças",-0.431158440619151,14,90.5222142857163,11.1429285714286,FALSE,1,"1o ao 2o Pico","High"
2020-10-25,"CHL",77.3165714285703,78.9047142857163,-1.21731639183735,0.968149724046485,NA,0,FALSE,"Queda","Queda","Queda",10,2.75,-41.1764705882353,-44.4444444444444,-41.1764705882353,13638.7142857143,0.30875096023617,"Sem mudanças",-0.499971320726909,14,90.5222142857163,11.6175,FALSE,1,"1o ao 2o Pico","High"
2020-10-26,"CHL",77.5930714285703,78.4814285714305,0.357620617276644,0.158793171893601,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.75,70,0,-43.3333333333333,13683.5,-1.09764898766054,"Sem mudanças",-0.588257672116036,14,90.5222142857163,12.0407857142858,FALSE,1,"1o ao 2o Pico","High"
2020-10-27,"CHL",75.646357142856,77.9865714285734,-2.50887643686893,0.478673130278384,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2.75,0,6.25,6.25,13728.5,0.523783934913169,"Sem mudanças",-0.500017046588489,14,90.5222142857163,12.5356428571429,FALSE,1,"1o ao 2o Pico","High"
2020-10-28,"CHL",75.3212857142845,77.4319285714305,-0.429725159081418,-2.06335720354411,NA,0,FALSE,"Queda","Queda","Queda",16,2.75,-5.88235294117647,-5.88235294117647,-11.1111111111111,13772.5714285714,-0.557152790448834,"Sem mudanças",-0.623972632167646,14,90.5222142857163,13.0902857142858,FALSE,1,"1o ao 2o Pico","High"
2020-10-29,"CHL",76.8009999999988,77.132500000002,1.96453668001269,10.8594621390507,NA,0,FALSE,"Queda","Queda","Queda",16,2.75,0,-5.88235294117647,-11.1111111111111,13821.4285714286,0.591417259108806,"Sem mudanças",-0.579414278951415,14,90.5222142857163,13.3897142857143,FALSE,1,"1o ao 2o Pico","High"
2020-10-30,"CHL",76.1545714285703,76.7289285714305,-0.841692909504521,-8.04337497554567,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,-6.25,-16.6666666666667,-16.6666666666667,13866.3571428571,0.366193100306744,"Sem mudanças",-0.574741090933565,14,90.5222142857163,13.7932857142858,FALSE,1,"1o ao 2o Pico","High"
2020-10-31,"CHL",75.6762857142845,76.358500000002,-0.628045966661805,-1.58952071239703,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,6.66666666666667,-5.88235294117647,-11.1111111111111,13910.5714285714,-0.200406117102003,"Sem mudanças",-0.528496978114402,14,90.5222142857163,14.1637142857143,FALSE,1,"1o ao 2o Pico","High"
2020-11-01,"CHL",75.1194999999988,76.0446428571448,-0.735746620001743,-1.13341568869672,NA,0,FALSE,"Queda","Voluntário","Queda",14,2.75,-12.5,40,-22.2222222222222,13954.2857142857,-0.0566004490630378,"Sem mudanças",-0.419492167252008,14,90.5222142857163,14.4775714285715,FALSE,1,"1o ao 2o Pico","High"
2020-11-02,"CHL",74.1144285714274,75.5476428571449,-1.33796341638517,2.28657108049855,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.75,7.14285714285714,-11.7647058823529,-11.7647058823529,13999,0.283359499191382,"Sem mudanças",-0.523439996176092,14,90.5222142857163,14.9745714285714,FALSE,1,"1o ao 2o Pico","High"
2020-11-03,"CHL",73.6996428571417,75.269500000002,-0.559655821789096,-1.43838754008245,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,-11.7647058823529,-6.25,14043.0714285714,-0.287764131625079,"Sem mudanças",-0.306821398191657,14,90.5222142857163,15.2527142857143,FALSE,1,"1o ao 2o Pico","High"
2020-11-04,"CHL",72.5077142857131,74.8675714285734,-1.61727862608371,0.650678564788998,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,6.66666666666667,0,-5.88235294117647,14087.4285714286,0.556406455457448,"Sem mudanças",-0.315923371860758,13,90.5222142857163,15.6546428571429,FALSE,1,"1o ao 2o Pico","High"
2020-11-05,"CHL",72.6795714285703,74.2787857142877,0.23701911520746,-1.44994458810491,NA,0,FALSE,"Queda","Queda","Queda",16,2.75,0,0,-5.88235294117647,14131.1428571429,-0.440683544353393,"Sem mudanças",-0.41400333049675,13,90.5222142857163,16.2434285714286,FALSE,1,"1o ao 2o Pico","High"
2020-11-06,"CHL",72.802857142856,73.7999285714306,0.16962911566818,-0.980851529066307,NA,0,FALSE,"Queda","Voluntário","Queda",16,2.75,0,6.66666666666667,-11.1111111111111,14174.4285714286,-1.20944692866597,"Sem mudanças",-0.327725758367374,13,90.5222142857163,16.7222857142857,FALSE,1,"1o ao 2o Pico","High"
2020-11-07,"CHL",72.6197857142845,73.3632857142877,-0.251461873552861,0.164043029748573,NA,0,FALSE,"Queda","Queda","Queda",14,2.75,-12.5,-12.5,-17.6470588235294,14217.7857142857,-0.151077259536192,"Sem mudanças",-0.297180054827388,13,90.4256428571449,17.0623571428572,FALSE,1,"1o ao 2o Pico","High"
2020-11-08,"CHL",72.8439999999988,73.0382142857163,0.30875096023617,-1.3164939686939,NA,0,FALSE,"Queda","Queda","Voluntário",13,2.75,-7.14285714285714,-7.14285714285714,30,14260.5714285714,-0.438258337032038,"Sem mudanças",-0.248669614046052,13,90.1934285714306,17.1552142857143,FALSE,1,"1o ao 2o Pico","High"
2020-11-09,"CHL",72.0444285714274,72.7424285714306,-1.09764898766054,-2.33619506590494,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.75,15.3846153846154,0,-11.7647058823529,14302.3571428571,0.623615648394993,"Sem mudanças",-0.132860834362012,13,89.5972142857163,16.8547857142857,FALSE,1,"1o ao 2o Pico","High"
2020-11-10,"CHL",72.4217857142845,72.5598571428591,0.523783934913169,0,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,0,-11.7647058823529,14344.1428571429,-0.109315078312611,"Sem mudanças",-0.113439999350297,13,88.6347857142877,16.0749285714286,FALSE,1,"1o ao 2o Pico","High"
2020-11-11,"CHL",72.0182857142845,72.4899285714306,-0.557152790448834,2.7352047318715,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,-6.25,-6.25,14387.0714285714,0.563020637113332,"Sem mudanças",0.0418232207597859,12,87.4839285714306,14.994,FALSE,1,"1o ao 2o Pico","High"
2020-11-12,"CHL",72.4442142857131,72.4562857142877,0.591417259108806,-3.32718366308289,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,6.66666666666667,0,0,14428.5714285714,-0.331817952064795,"Sem mudanças",-0.0065841120659893,12,86.0768571428591,13.6205714285714,FALSE,1,"1o ao 2o Pico","High"
2020-11-13,"CHL",72.7094999999988,72.443000000002,0.366193100306744,-0.171097657278219,NA,0,FALSE,"Queda","Queda","Voluntário",16,2.75,0,0,6.66666666666667,14470,-0.0571775756509019,"Sem mudanças",-0.105089543804143,12,84.8485714285734,12.4055714285714,FALSE,1,"1o ao 2o Pico","High"
2020-11-14,"CHL",72.5637857142845,72.4349285714306,-0.200406117102003,-1.72379696769942,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,-18.75,-7.14285714285714,-18.75,14510.7142857143,0.270629532049704,"Sem mudanças",-0.0979192142315237,12,83.7361428571448,11.3012142857142,FALSE,1,"1o ao 2o Pico","High"
2020-11-15,"CHL",72.5227142857131,72.389000000002,-0.0566004490630378,0.352148103430938,NA,0,FALSE,"Queda","Queda","Queda",12,2.75,-7.69230769230769,-7.69230769230769,-14.2857142857143,14551.5714285714,-0.560636009303606,"Sem mudanças",-0.151277021179253,12,82.7277857142877,10.3387857142857,FALSE,1,"1o ao 2o Pico","High"
2020-11-16,"CHL",72.7282142857131,72.4867142857163,0.283359499191382,-1.92166299044182,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.75,25,0,0,14591.6428571429,-0.0939994052691406,"Sem mudanças",-0.0283295471752862,12,81.8726428571448,9.38592857142849,FALSE,1,"1o ao 2o Pico","High"
2020-11-17,"CHL",72.5189285714274,72.5005714285734,-0.287764131625079,0.534978021603583,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,0,0,14631.9285714286,0.600883746574099,"Sem mudanças",-0.0735509052628419,12,80.9075714285734,8.40700000000001,FALSE,1,"1o ao 2o Pico","High"
2020-11-18,"CHL",72.9224285714274,72.6297857142877,0.556406455457448,-1.24389913232105,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,0,-6.25,14671.7142857143,0.446680328194371,"Sem mudanças",0.00646148242016998,13,80.7216428571449,8.09185714285719,FALSE,1,"1o ao 2o Pico","High"
2020-11-19,"CHL",72.6010714285703,72.6522142857163,-0.440683544353393,-1.07766757044306,NA,0,FALSE,"Queda","Queda","Queda",15,2.75,0,-6.25,-6.25,14711.0714285714,0.279231042189076,"Sem mudanças",-0.0594838898065158,13,82.0817142857163,9.4295,FALSE,1,"1o ao 2o Pico","High"
2020-11-20,"CHL",71.7229999999988,72.5112857142877,-1.20944692866597,0.364292405370703,NA,0,FALSE,"Voluntário","Queda","Queda",16,2.75,6.66666666666667,0,0,14750.5714285714,0.804410309384029,"Sem mudanças",-0.0897246523749191,12,83.8266428571449,11.3153571428572,FALSE,1,"1o ao 2o Pico","High"
2020-11-21,"CHL",71.6146428571417,72.3757142857163,-0.151077259536192,-3.97884402654867,NA,0,FALSE,"Queda","Queda","Queda",13,2.75,-18.75,0,-7.14285714285714,14788.5,-0.127897619324657,"Sem mudanças",-0.0560792488640829,11,85.8801428571449,13.5044285714286,FALSE,1,"1o ao 2o Pico","High"
2020-11-22,"CHL",71.3007857142845,72.2011428571449,-0.438258337032038,-0.943226410339482,NA,0,FALSE,"Queda","Queda","Queda",12,2.75,-7.69230769230769,0,-7.69230769230769,14826.0714285714,1.1113341198471,"Sem mudanças",-0.0920817888812663,10,87.8418571428591,15.6407142857142,FALSE,1,"1o ao 2o Pico","High"
2020-11-23,"CHL",71.7454285714274,72.0607857142877,0.623615648394993,-1.51917136107578,NA,-0.25,FALSE,"Voluntário","Queda","Queda",15,2.5,25,0,0,14863.0714285714,1.62084017599855,"Flexibilização",-0.119035996342732,9,89.851000000002,17.7902142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-11-24,"CHL",71.6669999999988,71.9390714285734,-0.109315078312611,0.387496770860252,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,0,0,0,14900.2142857143,1.91905476547802,"Sem mudanças",-0.0555611478999338,8,91.5537857142877,19.6147142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-11-25,"CHL",72.0704999999988,71.8173571428592,0.563020637113332,-2.88581721932211,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,0,0,0,14936.2857142857,1.16892526750281,"Sem mudanças",-0.063398728418725,8,93.3169285714306,21.4995714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-11-26,"CHL",71.831357142856,71.7073571428592,-0.331817952064795,6.1362001741303,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,0,0,-6.25,14974.5714285714,0.444775893202021,"Sem mudanças",-0.0119762579514058,7,95.6581428571448,23.9507857142856,FALSE,1,"1o ao 2o Pico","Low"
2020-11-27,"CHL",71.7902857142845,71.7169285714306,-0.0571775756509019,0.74541693416077,NA,0,FALSE,"Queda","Queda","Queda",15,2.5,0,-6.25,-6.25,15013.1428571429,-0.226233311958168,"Sem mudanças",0.131870687623594,6,97.717000000002,26.0000714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-11-28,"CHL",71.9845714285702,71.7697857142877,0.270629532049704,0.927532127305541,NA,0,FALSE,"Queda","Queda","Queda",12,2.5,-20,-7.69230769230769,-7.69230769230769,15052.0714285714,0.525785820196378,"Sem mudanças",0.133526376210132,5,99.8127142857163,28.0429285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-11-29,"CHL",71.5809999999988,71.8098571428591,-0.560636009303606,-1.46620365498614,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,-8.33333333333334,-8.33333333333334,-8.33333333333334,15090.4285714286,3.11418177281797,"Sem mudanças",0.244211551701499,4,101.425857142859,29.6159999999999,FALSE,1,"1o ao 2o Pico","Low"
2020-11-30,"CHL",71.5137142857131,71.7767142857163,-0.0939994052691406,1.86180627247159,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.5,18.1818181818182,-13.3333333333333,-13.3333333333333,15129.5,2.78287804548258,"Sem mudanças",0.315441875101753,3,102.678714285716,30.9019999999997,FALSE,1,"1o ao 2o Pico","Low"
2020-12-01,"CHL",71.9434285714274,71.8162142857163,0.600883746574099,0,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-13.3333333333333,-13.3333333333333,15168.5714285714,1.71143155615296,"Sem mudanças",0.460325435372513,2,104.281142857145,32.4649285714287,FALSE,1,"1o ao 2o Pico","Low"
2020-12-02,"CHL",72.2647857142845,71.8439285714306,0.446680328194371,-1.09736492625986,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-13.3333333333333,-13.3333333333333,15207.2142857143,1.63813063689768,"Sem mudanças",0.50360433754319,1,106.460571428573,34.6166428571424,FALSE,1,"1o ao 2o Pico","Low"
2020-12-03,"CHL",72.4665714285702,71.9347142857163,0.279231042189076,4.25088339222615,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-13.3333333333333,-13.3333333333333,15247.5,2.15918528639558,"Sem mudanças",0.559075326490819,0,107.810571428573,35.8758571428567,FALSE,1,"1o ao 2o Pico","Low"
2020-12-04,"CHL",73.0494999999988,72.1146428571449,0.804410309384029,-1.59644781886588,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-13.3333333333333,-18.75,15287.1428571429,2.88947421043058,"Sem mudanças",0.546999916754586,0,109.717285714288,37.6026428571431,FALSE,1,"1o ao 2o Pico","Low"
2020-12-05,"CHL",72.9560714285702,72.2534285714306,-0.127897619324657,1.26412234775419,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,-23.0769230769231,-16.6666666666667,-23.0769230769231,15327.2857142857,2.8624908401568,"Sem mudanças",0.56522536590792,0,111.817214285716,39.5637857142854,FALSE,1,"1o ao 2o Pico","Low"
2020-12-06,"CHL",73.766857142856,72.5657142857163,1.1113341198471,-0.534031769788068,NA,0,FALSE,"Queda","Queda","Queda",10,2.5,0,-9.09090909090909,-16.6666666666667,15367.2142857143,1.9322171442554,"Sem mudanças",0.827712350345175,0,114.197357142859,41.6316428571427,FALSE,1,"1o ao 2o Pico","Low"
2020-12-07,"CHL",74.9624999999988,73.0584285714306,1.62084017599855,-0.3590725668559,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,-15.3846153846154,-26.6666666666667,15407,2.73015737964453,"Sem mudanças",1.03320359682744,0,116.572785714288,43.5143571428574,FALSE,1,"1o ao 2o Pico","Low"
2020-12-08,"CHL",76.4010714285702,73.6952857142877,1.91905476547802,-1.43803411469953,NA,-0.125,FALSE,"Voluntário","Voluntário","Voluntário",22,2.375,100,69.2307692307692,46.6666666666667,15446.2142857143,-0.758184144168128,"Flexibilização",1.11252844036879,0,119.377857142859,45.6825714285713,FALSE,1,"1o ao 2o Pico","Low"
2020-12-09,"CHL",77.2941428571417,74.4137857142877,1.16892526750281,0.546695452329549,NA,0,FALSE,"Queda","Queda","Queda",11,2.375,-50,-15.3846153846154,-26.6666666666667,15485.6428571429,1.87488310854163,"Sem mudanças",1.1976320338476,0,121.699857142859,47.2860714285713,FALSE,1,"1o ao 2o Pico","Low"
2020-12-10,"CHL",77.6379285714274,75.1525714285734,0.444775893202021,-2.35497835497834,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.375,18.1818181818182,0,-13.3333333333333,15524.1428571429,6.0299776407438,"Sem mudanças",1.33191447986235,0,124.253000000002,49.1004285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-12-11,"CHL",77.4622857142845,75.783000000002,-0.226233311958168,-6.49405923035998,NA,0,FALSE,"Voluntário","Voluntário","Queda",14,2.375,7.69230769230769,7.69230769230769,-6.66666666666667,15560.1428571429,0.523225413924067,"Sem mudanças",1.48084761565139,0,127.520285714288,51.737285714286,FALSE,1,"1o ao 2o Pico","Low"
2020-12-12,"CHL",77.8695714285702,76.4849285714306,0.525785820196378,3.96753148232438,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",19,2.375,35.7142857142857,90,58.3333333333333,15597.5714285714,2.71388446845322,"Sem mudanças",1.69444679132863,0,131.150571428573,54.6656428571424,FALSE,1,"1o ao 2o Pico","Low"
2020-12-13,"CHL",80.2945714285702,77.4174285714306,3.11418177281797,1.14191900766143,NA,0,FALSE,"Queda","Voluntário","Voluntário",18,2.375,-5.26315789473685,80,63.6363636363636,15635.4285714286,-1.49232192785252,"Sem mudanças",1.75308129307208,0,136.047000000002,58.6295714285714,FALSE,1,"1o ao 2o Pico","Low"
2020-12-14,"CHL",82.5290714285702,78.4983571428591,2.78287804548258,-1.69895033005086,NA,0,FALSE,"Queda","Voluntário","Queda",12,2.375,-33.3333333333333,9.09090909090908,-7.69230769230769,15672.6428571429,0.0425241003812804,"Sem mudanças",1.83231823618965,0,142.034000000002,63.5356428571429,FALSE,1,"1o ao 2o Pico","Low"
2020-12-15,"CHL",83.9414999999988,79.5755714285734,1.71143155615296,-0.381623367092321,NA,0,FALSE,"Queda","Queda","Queda",11,2.375,-8.33333333333334,-50,-15.3846153846154,15709.7142857143,1.62777060305002,"Sem mudanças",1.64108688550064,0,148.032214285716,68.4566428571426,FALSE,1,"1o ao 2o Pico","Low"
2020-12-16,"CHL",85.3165714285702,80.7216428571449,1.63813063689768,0.386768822749373,NA,0,FALSE,"Queda","Queda","Queda",11,2.375,0,0,-15.3846153846154,15746.9285714286,5.45068494612762,"Sem mudanças",1.69151244557484,0,153.907142857145,73.1855000000001,FALSE,1,"1o ao 2o Pico","Low"
2020-12-17,"CHL",87.1587142857131,82.0817142857163,2.15918528639558,-6.33324771584779,NA,0,FALSE,"Queda","Queda","Queda",11,2.375,0,-15.3846153846154,-15.3846153846154,15781.7857142857,0.0727476535718807,"Sem mudanças",2.09045542754211,0,160.694285714288,78.6125714285717,FALSE,1,"1o ao 2o Pico","Low"
2020-12-18,"CHL",89.6771428571417,83.8266428571449,2.88947421043058,1.0263642417832,NA,0,FALSE,"Queda","Queda","Queda",11,2.375,0,-21.4285714285714,-15.3846153846154,15817,3.92842536175135,"Sem mudanças",2.14398819367656,0,166.601214285716,82.7745714285711,FALSE,1,"1o ao 2o Pico","Low"
2020-12-19,"CHL",92.2441428571417,85.8801428571449,2.8624908401568,3.24556981658846,NA,0,FALSE,"Voluntário","Queda","Voluntário",16,2.375,45.4545454545455,-15.7894736842105,60,15853.3571428571,3.55719805875911,"Sem mudanças",2.30028095426633,0,172.068857142859,86.1887142857141,FALSE,1,"1o ao 2o Pico","Low"
2020-12-20,"CHL",94.0264999999988,87.8418571428591,1.9322171442554,3.34259746112822,NA,0,FALSE,"Queda","Queda","Voluntário",15,2.375,-6.25,-16.6666666666667,50,15890.9285714286,0.301071252159213,"Sem mudanças",1.97124497564701,0,177.312285714288,89.4704285714289,FALSE,1,"1o ao 2o Pico","Low"
2020-12-21,"CHL",96.5935714285702,89.851000000002,2.73015737964453,1.51911615060327,NA,0,FALSE,"Queda","Queda","Queda",8,2.375,-46.6666666666667,-33.3333333333333,-27.2727272727273,15929.0714285714,0.00913502444497283,"Sem mudanças",1.77550540813978,0,182.247142857145,92.396142857143,FALSE,1,"1o ao 2o Pico","Low"
2020-12-22,"CHL",95.8612142857131,91.5537857142877,-0.758184144168128,0.562039092145783,NA,0.25,TRUE,"Queda","Queda","Queda",8,2.625,0,-27.2727272727273,-63.6363636363636,15967.4285714286,3.87160841961538,"Restrição",1.76952962577528,0,186.998428571431,95.4446428571433,FALSE,1,"1o ao 2o Pico",NA
2020-12-23,"CHL",97.6584999999988,93.3169285714306,1.87488310854163,0.185112669538268,NA,0,FALSE,"Queda","Queda","Queda",8,2.625,0,-27.2727272727273,-27.2727272727273,16005.8571428571,1.937326626798,"Sem mudanças",2.04185493357742,0,192.166571428573,98.8496428571424,FALSE,1,"1o ao 2o Pico",NA
2020-12-24,"CHL",103.547285714285,95.6581428571448,6.0299776407438,-1.67359556550474,NA,0,FALSE,"Voluntário","Voluntário","Queda",12,2.625,50,9.09090909090908,-7.69230769230769,16043.6428571429,1.31622094949069,"Sem mudanças",1.89282367409001,0,196.539357142859,100.881214285714,FALSE,1,"1o ao 2o Pico",NA
