"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-03-27,"NOR",36.3516428571384,31.9435714285734,3.44951651885488,NA,NA,0,FALSE,"Voluntário","Queda","Voluntário",21,2.25,5,0,50,8.21428571428571,-9.95776695140077,"Sem mudanças",0.852219388475592,5,72.6103571428593,40.6667857142859,FALSE,0,"1o ao 2o Pico","High"
2020-03-28,"NOR",38.5387857142812,33.7392857142877,6.0166272697449,5.28118755352569,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2.25,-52.3809523809524,11.1111111111111,25,9.64285714285714,-6.44765609111332,"Sem mudanças",0.903456512988818,5,69.5467857142879,35.8075000000002,FALSE,0,"1o ao 2o Pico","High"
2020-03-29,"NOR",40.3570714285669,35.3467142857163,4.71806695666572,10.0054229934927,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.25,10,-8.33333333333334,0,11.2142857142857,-6.39112131649537,"Sem mudanças",0.668263435393375,5,68.0194285714308,32.6727142857145,FALSE,0,"1o ao 2o Pico","High"
2020-03-30,"NOR",41.0027142857098,36.6567857142877,1.59982584039988,31.8215430120786,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.25,63.6363636363636,-10,0,13.2857142857143,-3.70366786493642,"Sem mudanças",0.624174564771322,5,66.550142857145,29.8933571428573,FALSE,0,"1o ao 2o Pico","High"
2020-03-31,"NOR",41.8722857142812,38.0025714285734,2.12076552423381,24.1398653702323,NA,0,FALSE,"Queda","Queda","Queda",18,2.25,0,-10,-5.26315789473685,15.8571428571429,-8.15572370272246,"Sem mudanças",1.18207396800496,5,64.5740714285736,26.5715000000002,FALSE,0,"1o ao 2o Pico","High"
2020-04-01,"NOR",43.6509999999955,39.5591428571449,4.24795125313073,5.55806597379132,NA,0,FALSE,"Voluntário","Queda","Queda",19,2.25,5.55555555555556,-5,-5,18.5714285714286,-5.29760748798638,"Sem mudanças",0.82536327306976,6,62.6510000000022,23.0918571428573,FALSE,0,"1o ao 2o Pico","High"
2020-04-02,"NOR",44.8104999999955,40.9407142857163,2.65629653387121,13.1706621004568,NA,0,FALSE,"Voluntário","Queda","Queda",20,2.25,5.26315789473684,0,0,21.6428571428571,-6.81943557913771,"Sem mudanças",0.525234337819876,7,59.8325000000022,18.8917857142859,FALSE,0,"1o ao 2o Pico","High"
2020-04-03,"NOR",45.5351428571384,42.2525714285734,1.6171273633254,20.930525784895,NA,0,FALSE,"Queda","Queda","Queda",19,2.25,-5,-9.52380952380952,-9.52380952380952,25.3571428571429,-10.4057404996611,"Sem mudanças",-0.432428767198385,8,58.2740000000022,16.0214285714288,FALSE,0,"1o ao 2o Pico","High"
2020-04-04,"NOR",45.2189285714241,43.2068571428592,-0.694440087091364,5.76582212490881,NA,0,FALSE,"Queda","Queda","Queda",9,2.25,-52.6315789473684,-10,0,29.2857142857143,-5.16936574767714,"Sem mudanças",-1.3227347215454,9,56.9473571428593,13.7405000000001,FALSE,0,"1o ao 2o Pico","High"
2020-04-05,"NOR",43.5060714285669,43.6567142857163,-3.78792067165336,16.364353312303,NA,0,FALSE,"Voluntário","Queda","Queda",11,2.25,22.2222222222222,0,-8.33333333333334,33.8571428571429,-6.39312385309534,"Sem mudanças",-2.11624816962834,10,55.7530000000022,12.0962857142859,FALSE,0,"1o ao 2o Pico","High"
2020-04-06,"NOR",42.7419285714241,43.9051428571449,-1.75640509945264,3.12605896306339,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.25,54.5454545454545,-5.55555555555556,-15,38.5714285714286,-7.18909670555122,"Sem mudanças",-2.49506914858093,11,54.6267857142879,10.721642857143,FALSE,0,"1o ao 2o Pico","High"
2020-04-07,"NOR",42.4652857142812,43.9898571428592,-0.647239996858295,16.6680358169721,NA,0,FALSE,"Queda","Queda","Queda",16,2.25,-5.88235294117647,-11.1111111111111,-20,44.0714285714286,-14.4076728941782,"Sem mudanças",-3.22910409336352,12,53.606142857145,9.6162857142858,FALSE,0,"1o ao 2o Pico","High"
2020-04-08,"NOR",39.5534285714241,43.404500000002,-6.85702943917288,12.9911280101395,NA,0,FALSE,"Voluntário","Queda","Queda",18,2.25,12.5,-5.26315789473685,-10,50.2857142857143,13.3034387004707,"Sem mudanças",-3.91092971772903,13,52.6884285714308,9.2839285714288,FALSE,0,"1o ao 2o Pico","High"
2020-04-09,"NOR",37.4452857142812,42.3523571428591,-5.32986123651975,8.04511746743946,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",25,2.25,38.8888888888889,25,25,57,-4.9518712409569,"Sem mudanças",-4.58776772580109,14,51.8212142857165,9.4688571428574,FALSE,0,"1o ao 2o Pico","High"
2020-04-10,"NOR",33.7165714285669,40.664000000002,-9.95776695140077,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",26,2.25,4,36.8421052631579,23.8095238095238,63.7142857142857,-3.44544820894193,"Sem mudanças",-5.07251723372985,14,51.0999285714308,10.4359285714288,FALSE,0,"1o ao 2o Pico","High"
2020-04-11,"NOR",31.5426428571384,38.7102142857163,-6.44765609111332,2.1282731572269,NA,0,FALSE,"Queda","Queda","Queda",9,2.25,-65.3846153846154,0,-10,70.5714285714286,-5.13484694070284,"Sem mudanças",-5.4795660741587,14,50.4792142857165,11.7690000000002,FALSE,0,"1o ao 2o Pico","High"
2020-04-12,"NOR",29.5267142857098,36.7131428571449,-6.39112131649537,7.29090190320216,NA,0,FALSE,"Voluntário","Queda","Queda",10,2.25,11.1111111111111,-9.09090909090909,-9.09090909090909,77.9285714285714,-8.073171823479,"Sem mudanças",-5.72250721943712,14,49.9312142857165,13.2180714285716,FALSE,0,"1o ao 2o Pico","High"
2020-04-13,"NOR",28.4331428571384,34.669000000002,-3.70366786493642,-0.968523002421329,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",27,2.25,170,58.8235294117647,50,85.2142857142857,-0.598931985781648,"Sem mudanças",-5.95075480097314,14,49.4132857142879,14.7442857142859,FALSE,0,"1o ao 2o Pico","High"
2020-04-14,"NOR",26.1142142857098,32.3331428571449,-8.15572370272246,-1.96130541086426,NA,0,FALSE,"Queda","Voluntário","Queda",17,2.25,-37.037037037037,6.25,-5.55555555555556,92.3571428571429,4.11654565049511,"Sem mudanças",-6.15062681612197,14,48.8592142857165,16.5260714285716,FALSE,0,"1o ao 2o Pico","High"
2020-04-15,"NOR",24.7307857142812,30.2156428571449,-5.29760748798638,6.00162645703444,NA,0,FALSE,"Queda","Queda","Queda",17,2.25,0,-5.55555555555556,-10.5263157894737,99.9285714285714,-6.46103980971015,"Sem mudanças",-6.02761378051697,14,48.2382857142879,18.022642857143,FALSE,0,"1o ao 2o Pico","High"
2020-04-16,"NOR",23.0442857142812,28.1583571428591,-6.81943557913771,-3.77454991816696,NA,0,FALSE,"Queda","Queda","Queda",17,2.25,0,-32,-15,107.214285714286,-13.1959581055902,"Sem mudanças",-6.22356453672834,14,47.5845000000022,19.4261428571431,FALSE,0,"Início ao 1o pico","High"
2020-04-18,"NOR",19.5790714285669,24.5821428571449,-5.16936574767714,0,NA,0,FALSE,"Queda","Queda","Queda",6,2.25,-62.5,-33.3333333333333,-33.3333333333333,121.785714285714,-8.62847878605696,"Sem mudanças",-5.5550763248984,14,46.9572857142879,22.375142857143,FALSE,0,"Início ao 1o pico","High"
2020-04-19,"NOR",18.3273571428526,22.9822142857163,-6.39312385309534,-7.84522164345702,NA,0,FALSE,"Queda","Queda","Queda",6,2.25,0,-40,-45.4545454545455,128.5,-0.517575111510338,"Sem mudanças",-4.80049048621209,14,46.3365714285736,23.3543571428573,FALSE,0,"Início ao 1o pico","High"
2020-04-20,"NOR",17.0097857142812,21.3502857142877,-7.18909670555122,11.7026185257816,NA,-0.125,FALSE,"Voluntário","Queda","Queda",13,2.125,116.666666666667,-51.8518518518519,-23.5294117647059,136,-2.73105393020917,"Flexibilização",-4.80548466429886,14,45.7138571428594,24.3635714285717,FALSE,0,"Início ao 1o pico","High"
2020-04-23,"NOR",15.6790714285669,17.4709285714306,-4.9518712409569,0,NA,0,FALSE,"Voluntário","Queda","Queda",13,2,8.33333333333333,-23.5294117647059,-48,154.928571428571,-3.79982533326938,"Sem mudanças",-4.50699671839968,14,45.0492857142879,27.5783571428573,FALSE,0,"Início ao 1o pico","High"
2020-04-24,"NOR",15.1388571428526,16.6841428571449,-3.44544820894193,0,NA,0,FALSE,"Queda","Queda","Queda",13,2,0,-18.75,-50,161.071428571429,-4.10664428495794,"Sem mudanças",-4.54076493863786,14,43.9898571428592,27.3057142857143,FALSE,0,"Início ao 1o pico","High"
2020-04-25,"NOR",14.3614999999955,15.9387857142877,-5.13484694070284,-4.65292226215247,NA,0,FALSE,"Queda","Queda","Queda",5,2,-61.5384615384615,-16.6666666666667,-44.4444444444444,166.928571428571,-1.15391142032986,"Sem mudanças",-4.19933405460386,14,43.9898571428592,28.0510714285715,FALSE,0,"Início ao 1o pico","High"
2020-04-26,"NOR",13.2020714285669,15.2066428571449,-8.073171823479,-10.9766580704887,NA,0,FALSE,"Queda","Queda","Queda",4,2,-20,-33.3333333333333,-60,172.142857142857,-3.66659137113379,"Sem mudanças",-3.9073067939661,14,43.9898571428592,28.7832142857143,FALSE,0,"Início ao 1o pico","High"
2020-04-27,"NOR",13.1229999999955,14.6514285714306,-0.598931985781648,-2.74084527965537,NA,-0.125,FALSE,"Voluntário","Queda","Queda",13,1.875,225,0,-51.8518518518519,177.214285714286,-7.78581276907521,"Flexibilização",-3.38529654352833,14,43.9898571428592,29.3384285714286,FALSE,0,"Início ao 1o pico","High"
2020-04-28,"NOR",13.6632142857098,14.5234285714306,4.11654565049511,-5.6361692378189,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,-15.3846153846154,-8.33333333333334,-35.2941176470588,182,-6.75474998983304,"Sem mudanças",-3.20006093496933,14,43.9898571428592,29.4664285714286,FALSE,0,"Início ao 1o pico","High"
2020-04-29,"NOR",12.7804285714241,13.9926428571449,-6.46103980971015,-14.9320168339269,NA,0,FALSE,"Voluntário","Queda","Queda",12,1.875,9.09090909090908,0,-29.4117647058823,186.071428571429,-6.43905099536849,"Sem mudanças",-2.97988576206981,14,43.9898571428592,29.9972142857143,FALSE,0,"Início ao 1o pico","High"
2020-05-01,"NOR",11.1466428571384,12.7672142857163,0.475163377652055,-15.5212716222535,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,1.875,166.666666666667,84.6153846153846,50,193.714285714286,-4.80344692889885,"Sem mudanças",-2.70860291773931,14,43.9898571428592,31.2226428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-02,"NOR",10.1848571428526,12.1705714285734,-8.62847878605696,-4.08411732152745,NA,0,FALSE,"Queda","Queda","Queda",4,1.875,-83.3333333333333,-20,-33.3333333333333,197.071428571429,-1.8352958730726,"Sem mudanças",-2.72439885789587,14,43.9898571428592,31.8192857142858,FALSE,0,"Início ao 1o pico","High"
2020-05-03,"NOR",10.1321428571384,11.732000000002,-0.517575111510338,-2.12324024924996,NA,0,FALSE,"Queda","Queda","Queda",2,1.875,-50,-50,-66.6666666666667,200.357142857143,-6.07369501058156,"Sem mudanças",-2.91375355992247,14,43.9898571428592,32.2578571428572,FALSE,0,"Início ao 1o pico","High"
2020-05-04,"NOR",9.85542857142407,11.2652142857163,-2.73105393020917,-28.2716340485738,NA,0,FALSE,"Voluntário","Queda","Queda",11,1.875,450,-15.3846153846154,-15.3846153846154,202.714285714286,-12.1884777214474,"Sem mudanças",-2.8195805718049,14,43.9898571428592,32.7246428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-05,"NOR",10.0662142857098,10.7513571428591,2.13877775845175,0,NA,0,FALSE,"Queda","Queda","Queda",11,1.875,0,0,-8.33333333333334,205.071428571429,-11.6134779003092,"Sem mudanças",-3.23673192963253,14,43.9898571428592,33.2385000000001,FALSE,0,"Início ao 1o pico","High"
2020-05-07,"NOR",8.34014285713836,9.77071428571628,-3.79982533326938,-20.707070707071,NA,0,FALSE,"Queda","Voluntário","Queda",11,1.875,0,22.2222222222222,-15.3846153846154,208.785714285714,-3.5076372905256,"Sem mudanças",-3.63828184729993,14,43.9898571428592,34.2191428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-08,"NOR",7.99764285713836,9.32085714285914,-4.10664428495794,-17.4097664543528,NA,0,FALSE,"Queda","Queda","Queda",10,1.875,-9.09090909090909,-58.3333333333333,-23.0769230769231,210.142857142857,-4.72726555878128,"Sem mudanças",-3.51988235581341,14,43.9898571428592,34.6690000000001,FALSE,0,"Início ao 1o pico","High"
2020-05-09,"NOR",7.90535714285264,8.99521428571628,-1.15391142032986,-5.28420451299643,NA,0,FALSE,"Queda","Queda","Queda",3,1.875,-70,-25,-40,211.428571428571,-5.72534089263923,"Sem mudanças",-3.6849151594366,14,43.9898571428592,34.9946428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-10,"NOR",7.6154999999955,8.63571428571628,-3.66659137113379,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",5,1.875,66.6666666666667,150,25,212.714285714286,0,"Sem mudanças",-3.5024306040455,14,43.9898571428592,35.3541428571429,FALSE,0,"Início ao 1o pico","High"
2020-05-11,"NOR",7.02257142856693,8.231000000002,-7.78581276907521,5.54885404101342,NA,-0.125,FALSE,"Voluntário","Queda","Queda",11,1.75,120,0,-15.3846153846154,214.071428571429,-6.07084851412104,"Flexibilização",-4.08365965055115,14,43.404500000002,35.1735,FALSE,0,"Início ao 1o pico",NA
2020-05-12,"NOR",6.54821428570978,7.72842857143057,-6.75474998983304,15.8285714285719,NA,0,FALSE,"Queda","Queda","Queda",10,1.75,-9.09090909090909,-9.09090909090909,-9.09090909090909,215.642857142857,-2.58435367791764,"Sem mudanças",-4.13912989057375,14,42.3523571428591,34.6239285714285,FALSE,0,"Início ao 1o pico",NA
2020-05-13,"NOR",6.12657142856693,7.36514285714485,-6.43905099536849,0,NA,0,FALSE,"Queda","Queda","Queda",10,1.75,0,-9.09090909090909,-16.6666666666667,217.214285714286,0,"Sem mudanças",-4.6295615560904,14,40.664000000002,33.2988571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-14,"NOR",6.03435714285264,7.03578571428771,-1.50515319684857,0,NA,-0.125,FALSE,"Queda","Queda","Queda",8,1.625,-20,-27.2727272727273,-11.1111111111111,218.785714285714,-4.86687455025923,"Flexibilização",-4.76709838175967,14,38.7102142857163,31.6744285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-15,"NOR",5.7444999999955,6.71392857143057,-4.80344692889885,0,NA,0,FALSE,"Voluntário","Queda","Queda",9,1.625,12.5,-10,-62.5,220.357142857143,-5.58231007791916,"Sem mudanças",-4.47376664711982,14,36.7131428571449,29.9992142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-16,"NOR",5.63907142856692,6.39014285714485,-1.8352958730726,-4.53872718302922,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.625,-55.5555555555556,33.3333333333333,0,221.857142857143,-1.47675381205685,"Sem mudanças",-4.82497643953347,14,34.669000000002,28.2788571428571,FALSE,0,"Início ao 1o pico",NA
2020-05-17,"NOR",5.29657142856693,6.05892857143057,-6.07369501058156,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.625,-75,-80,-50,223.357142857143,-4.50208706023428,"Sem mudanças",-4.74767374716089,14,32.3331428571449,26.2742142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-20,"NOR",3.75507142856693,5.03314285714485,-8.6547817625894,0,NA,0,FALSE,"Queda","Queda","Queda",3,1.625,-57.1428571428571,-70,-72.7272727272727,227.285714285714,4.25617809049477,"Sem mudanças",-4.19154426365552,14,30.2156428571449,25.1825000000001,FALSE,0,"Início ao 1o pico",NA
2020-05-21,"NOR",3.62335714285264,4.68871428571628,-3.5076372905256,0,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",19,1.625,533.333333333333,137.5,72.7272727272727,228.571428571429,-0.511685797262673,"Sem mudanças",-4.05669601797168,14,28.1583571428591,23.4696428571428,FALSE,0,"Início ao 1o pico",NA
2020-05-22,"NOR",3.45207142856693,4.36121428571628,-4.72726555878128,-5.54718118782047,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,1.625,-42.1052631578947,22.2222222222222,10,229.785714285714,-2.56602724493084,"Sem mudanças",-3.99550023815387,14,24.5821428571449,20.2209285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-23,"NOR",3.25442857142407,4.020500000002,-5.72534089263923,-5.87296520906497,NA,0,FALSE,"Queda","Queda","Queda",3,1.625,-72.7272727272727,-25,0,230.928571428571,-2.63075298884831,"Sem mudanças",-3.99347171066874,14,22.9822142857163,18.9617142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-24,"NOR",3.25442857142407,3.72871428571628,0,0,NA,0,FALSE,"Queda","Queda","Queda",0,1.625,-100,-100,-100,232.071428571429,5.40366300367299,"Sem mudanças",-3.97194600576413,14,21.3502857142877,17.6215714285714,FALSE,0,"Início ao 1o pico",NA
2020-05-25,"NOR",3.05685714285264,3.501000000002,-6.07084851412104,-31.2648355374713,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.625,Inf,-33.3333333333333,-45.4545454545455,232.857142857143,1.0231032277813,"Sem mudanças",-3.91566155754817,14,17.4709285714306,13.9699285714286,FALSE,0,"Início ao 1o pico",NA
2020-05-26,"NOR",2.97785714285264,3.33914285714485,-2.58435367791764,-36.4084854464742,NA,0,FALSE,"Voluntário","Queda","Queda",7,1.625,16.6666666666667,0,-30,233.357142857143,-2.03098769849268,"Sem mudanças",-3.51972857950926,14,16.6841428571449,13.345,FALSE,0,"Início ao 1o pico",NA
2020-05-27,"NOR",2.97785714285264,3.22807142857343,0,-14.2746314972857,NA,0,FALSE,"Queda","Voluntário","Queda",7,1.625,0,133.333333333333,-30,233.785714285714,0,"Sem mudanças",-2.59751716143182,14,15.9387857142877,12.7107142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-28,"NOR",2.83292857142407,3.11514285714485,-4.86687455025923,-33.3936651583737,NA,0,FALSE,"Queda","Queda","Queda",6,1.625,-14.2857142857143,-68.4210526315789,-25,234.071428571429,2.0702828731181,"Sem mudanças",-2.38352062619875,14,15.2066428571449,12.0915,FALSE,0,"Início ao 1o pico",NA
2020-05-29,"NOR",2.67478571428121,3.00414285714485,-5.58231007791916,0,NA,0,FALSE,"Queda","Queda","Queda",2,1.625,-66.6666666666667,-81.8181818181818,-77.7777777777778,234.357142857143,0.50913694407837,"Sem mudanças",-2.22914646092372,14,14.6514285714306,11.6472857142858,FALSE,0,"Início ao 1o pico",NA
2020-05-30,"NOR",2.63528571428121,2.91571428571628,-1.47675381205685,0,NA,0,FALSE,"Queda","Queda","Queda",-3,1.625,-250,-200,-175,234.642857142857,-3.53495249309228,"Sem mudanças",-2.0081044677958,14,14.5234285714306,11.6077142857143,FALSE,0,"Início ao 1o pico",NA
2020-05-31,"NOR",2.51664285713835,2.81028571428771,-4.50208706023428,0,NA,0,FALSE,"Queda","Queda","Queda",-3,1.625,0,-Inf,-400,234.928571428571,0,"Sem mudanças",-1.62212853896201,13,13.9926428571449,11.1823571428572,FALSE,0,"Início ao 1o pico",NA
2020-06-01,"NOR",2.49028571428121,2.72935714285914,-1.04731359804916,-25.000000000003,NA,0,FALSE,"Queda","Voluntário","Queda",9,1.625,-400,50,0,235.142857142857,5.23417541868663,"Sem mudanças",-1.1154177002547,12,12.7672142857163,10.0378571428572,FALSE,0,"Início ao 1o pico",NA
2020-06-02,"NOR",2.47707142856693,2.65778571428771,-0.530633318036755,33.3333333333387,NA,-0.375,FALSE,"Queda","Queda","Queda",3,1.25,-66.6666666666667,-57.1428571428571,-57.1428571428571,235.428571428571,1.99061336786228,"Flexibilização",-1.0758915588672,11,12.1705714285734,9.51278571428569,FALSE,0,"Início ao 1o pico",NA
2020-06-03,"NOR",2.5824999999955,2.60135714285914,4.25617809049477,-25.000000000003,NA,0,FALSE,"Voluntário","Queda","Voluntário",5,1.25,66.6666666666667,-28.5714285714286,66.6666666666667,235.642857142857,4.87940336401955,"Sem mudanças",-1.0758915588672,10,11.732000000002,9.13064285714286,FALSE,0,"Início ao 1o pico",NA
2020-06-04,"NOR",2.56928571428121,2.56371428571628,-0.511685797262673,0,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.25,20,0,-68.4210526315789,235.857142857143,-5.11637289760503,"Sem mudanças",-0.580380314340252,9,11.2652142857163,8.70150000000002,FALSE,0,"Início ao 1o pico",NA
2020-06-05,"NOR",2.50335714285264,2.53921428571628,-2.56602724493084,0,NA,0,FALSE,"Queda","Voluntário","Queda",6,1.25,0,200,-45.4545454545455,236.071428571429,0,"Sem mudanças",-0.145276955626143,8,10.7513571428591,8.21214285714282,FALSE,0,"Início ao 1o pico",NA
2020-06-06,"NOR",2.4374999999955,2.511000000002,-2.63075298884831,0,NA,0,FALSE,"Queda","Queda","Queda",2,1.25,-66.6666666666667,-166.666666666667,-33.3333333333333,236.285714285714,3.43095567131437,"Sem mudanças",-0.292291147128674,7,9.77071428571628,7.25971428571428,FALSE,0,"Início ao 1o pico",NA
2020-06-07,"NOR",2.56921428570978,2.51857142857343,5.40366300367299,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",3,1.25,50,-200,Inf,236.5,-6.16151494129831,"Sem mudanças",0.0292865000309177,6,9.32085714285914,6.80228571428571,FALSE,0,"Início ao 1o pico",NA
2020-06-08,"NOR",2.5954999999955,2.53357142857343,1.0231032277813,33.3333333333387,NA,0,FALSE,"Voluntário","Queda","Queda",6,1.25,100,-33.3333333333333,0,236.785714285714,-4.03877221325414,"Sem mudanças",0.477964286940617,6,8.99521428571628,6.46164285714285,FALSE,0,"Início ao 1o pico",NA
2020-06-09,"NOR",2.54278571428121,2.543000000002,-2.03098769849268,0,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.25,-33.3333333333333,33.3333333333333,-42.8571428571429,237.071428571429,3.15870570108425,"Sem mudanças",0.658053335933405,5,8.63571428571628,6.09271428571428,FALSE,0,"Início ao 1o pico",NA
2020-06-10,"NOR",2.54278571428121,2.53735714285914,0,0,NA,0,FALSE,"Queda","Queda","Queda",4,1.25,0,-20,-42.8571428571429,237.357142857143,-1.02066218571252,"Sem mudanças",0.702569426899461,4,8.231000000002,5.69364285714286,FALSE,0,"Início ao 1o pico",NA
2020-06-11,"NOR",2.59542857142407,2.54114285714485,2.0702828731181,50.1358695652234,NA,0,FALSE,"Queda","Queda","Queda",3,1.25,-25,-50,-50,237.785714285714,-7.21551531411958,"Sem mudanças",0.373663205446435,4,7.72842857143057,5.18728571428572,FALSE,0,"Início ao 1o pico",NA
2020-06-12,"NOR",2.60864285713835,2.55614285714485,0.50913694407837,0,NA,0,FALSE,"Queda","Queda","Queda",0,1.25,-100,-100,-100,238.214285714286,17.7760375881309,"Sem mudanças",0.556950865798638,4,7.36514285714485,4.809,FALSE,0,"Início ao 1o pico",NA
2020-06-13,"NOR",2.51642857142407,2.56742857143057,-3.53495249309228,0,NA,0,FALSE,"Queda","Queda","Voluntário",-4,1.25,-Inf,-300,33.3333333333333,238.642857142857,2.82835515548738,"Sem mudanças",0.989930055810258,3,7.03578571428771,4.46835714285714,FALSE,0,"Início ao 1o pico",NA
2020-06-14,"NOR",2.51642857142407,2.55992857143057,0,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",-6,1.25,50,-300,100,239.071428571429,2.75304650584862,"Sem mudanças",0.163845916883737,4,6.71392857143057,4.154,FALSE,0,"Início ao 1o pico",NA
2020-06-15,"NOR",2.64814285713835,2.56742857143057,5.23417541868663,0,NA,-0.125,FALSE,"Queda","Queda","Queda",2,1.125,-133.333333333333,-66.6666666666667,-77.7777777777778,239.5,-4.01771667837098,"Flexibilização",-0.197716614618795,5,6.39014285714485,3.82271428571428,FALSE,0,"Início ao 1o pico","Low"
2020-06-16,"NOR",2.70085714285264,2.59007142857342,1.99061336786228,-16.6515837104086,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,0,-50,-33.3333333333333,239.857142857143,1.86095771238666,"Sem mudanças",0.172975771065272,6,6.05892857143057,3.46885714285715,FALSE,0,"Início ao 1o pico","Low"
2020-06-17,"NOR",2.83264285713835,2.63142857143057,4.87940336401955,19.9782844734004,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,0,-50,-60,240.285714285714,-6.84985765566115,"Sem mudanças",0.100071329228663,7,5.03314285714485,2.40171428571428,FALSE,0,"Início ao 1o pico","Low"
2020-06-18,"NOR",2.68771428570978,2.64457142857342,-5.11637289760503,0,NA,0,FALSE,"Queda","Queda","Queda",1,1.125,-50,-66.6666666666667,-83.3333333333333,240.714285714286,-4.90060593176116,"Sem mudanças",-0.563199969859743,8,4.68871428571628,2.04414285714286,FALSE,0,"Início ao 1o pico","Low"
2020-06-19,"NOR",2.68771428570978,2.65585714285914,0,0,NA,0,FALSE,"Queda","Queda","Queda",-1,1.125,-200,-Inf,-116.666666666667,241.142857142857,0.516990833893161,"Sem mudanças",-0.39754152618767,9,4.36121428571628,1.70535714285714,FALSE,0,"Início ao 1o pico","Low"
2020-06-20,"NOR",2.77992857142407,2.693500000002,3.43095567131437,0,NA,0,FALSE,"Voluntário","Queda","Queda",-4,1.125,300,0,-300,241.571428571429,-5.64096861187011,"Sem mudanças",0.0516012594509653,10,4.020500000002,1.327,FALSE,0,"Início ao 1o pico","Low"
2020-06-21,"NOR",2.60864285713835,2.70664285714485,-6.16151494129831,0,NA,0,FALSE,"Queda","Queda","Queda",-2,1.125,-50,-66.6666666666667,-166.666666666667,242,0.545079552151861,"Sem mudanças",-0.235378503289819,11,3.72871428571628,1.02207142857143,FALSE,0,"Início ao 1o pico","Low"
2020-06-22,"NOR",2.50328571428121,2.686000000002,-4.03877221325414,50.1357466063389,NA,0,FALSE,"Queda","Voluntário","Queda",4,1.125,-300,100,-33.3333333333333,242.642857142857,0,"Sem mudanças",-0.476322625168388,11,3.501000000002,0.815,FALSE,0,"Início ao 1o pico","Low"
2020-06-23,"NOR",2.58235714285264,2.669000000002,3.15870570108425,0,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,-50,0,-50,243.285714285714,-5.40659340660338,"Sem mudanças",-1.10778484113435,12,3.33914285714485,0.67014285714285,FALSE,0,"Início ao 1o pico","Low"
2020-06-24,"NOR",2.5559999999955,2.629500000002,-1.02066218571252,11.091018685956,NA,0,FALSE,"Queda","Queda","Queda",2,1.125,0,0,-50,244,-7.42874845106779,"Sem mudanças",-1.80635693369011,13,3.22807142857343,0.59857142857143,FALSE,0,"Início ao 1o pico","Low"
2020-06-25,"NOR",2.37157142856692,2.58428571428771,-7.21551531411958,-30.0054259359754,NA,0,FALSE,"Queda","Queda","Queda",1,1.125,-50,0,-66.6666666666667,244.5,9.25975503649634,"Sem mudanças",-1.40397381001167,13,3.11514285714485,0.53085714285714,FALSE,0,"Início ao 1o pico","Low"
2020-06-27,"NOR",2.87214285713835,2.61257142857342,2.82835515548738,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",-6,1.125,-Inf,50,50,245.5,-7.74634444319049,"Sem mudanças",-1.80690013943096,13,3.00414285714485,0.39157142857143,FALSE,0,"Início ao 1o pico","Low"
2020-06-28,"NOR",2.95121428570978,2.661500000002,2.75304650584862,0,NA,0,FALSE,"Queda","Queda","Queda",-2,1.125,-66.6666666666667,0,-66.6666666666667,246,-3.81559344480387,"Sem mudanças",-2.01303414794257,14,2.91571428571628,0.25421428571428,FALSE,0,"Início ao 1o pico","Low"
