"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-12-22,"DEU",290.800714285713,276.253714285716,2.06158275285826,5.44555536150892,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2.375,6.66666666666667,77.7777777777778,77.7777777777778,24007.5714285714,-6.79547320220517,"Sem mudanças",0.170728336716671,6,285.379785714287,9.12607142857098,FALSE,0,"Início ao 1o pico","High"
2020-12-23,"DEU",298.191285714285,281.599571428573,2.5414557342903,4.38693649397031,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",18,2.375,12.5,38.4615384615385,100,24611.0714285714,-2.9054734698247,"Sem mudanças",0.329319908851899,7,285.379785714287,3.78021428571401,FALSE,0,"Início ao 1o pico","High"
2020-12-24,"DEU",292.848499999999,285.379785714287,-1.79173100296598,-2.16574278829468,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",23,2.375,27.7777777777778,64.2857142857143,155.555555555556,25201.5,7.95699897451703,"Sem mudanças",-0.0678987061461864,8,285.379785714287,0,TRUE,1,"1o ao 2o Pico","High"
2020-12-25,"DEU",271.46957142857,284.052500000002,-7.30033740020134,-3.06104866256501,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",25,2.375,8.69565217391304,66.6666666666667,150,25773.8571428571,6.61692405386478,"Sem mudanças",-0.732400821223434,9,285.379785714287,1.32728571428498,FALSE,1,"1o ao 2o Pico","High"
2020-12-26,"DEU",264.403714285713,282.25742857143,-2.60281736390348,0.410920231286394,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2.375,-52,20,50,26348.5714285714,3.41516100737718,"Sem mudanças",-0.530511027147747,10,285.379785714287,3.12235714285697,FALSE,1,"1o ao 2o Pico","High"
2020-12-27,"DEU",262.434357142856,280.72492857143,-0.74482960580845,1.80148283905364,NA,0,FALSE,"Queda","Queda","Voluntário",8,2.375,-33.3333333333333,0,14.2857142857143,26933.6428571429,-4.0574448188336,"Sem mudanças",-0.616538512309263,11,285.379785714287,4.654857142857,FALSE,1,"1o ao 2o Pico","High"
2020-12-28,"DEU",268.873499999999,278.431642857144,2.45362037472772,3.90642580961928,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",20,2.375,150,33.3333333333333,150,27541.5714285714,-0.848666229136474,"Sem mudanças",-1.40956840219158,12,285.379785714287,6.94814285714295,FALSE,1,"1o ao 2o Pico","High"
2020-12-29,"DEU",256.631999999999,273.550357142859,-4.55288453492071,2.49160768253904,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2.375,5,31.25,133.333333333333,28164.6428571429,2.88445394541796,"Sem mudanças",-1.76435813238322,13,285.379785714287,11.829428571428,FALSE,1,"1o ao 2o Pico","High"
2020-12-30,"DEU",270.528285714285,269.598500000001,5.41486865016279,2.68268787459658,NA,0,FALSE,"Queda","Voluntário","Voluntário",19,2.375,-9.52380952380952,5.55555555555556,46.1538461538461,28804.4285714286,-8.49984439352609,"Sem mudanças",-1.37753361522417,14,285.379785714287,15.781285714286,FALSE,1,"1o ao 2o Pico","High"
2020-12-31,"DEU",261.310714285713,265.093142857144,-3.40724867428704,-2.15424909966793,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,2.375,26.3157894736842,4.34782608695652,71.4285714285714,29430.4285714286,0.781851627534325,"Sem mudanças",-0.776915396879114,14,285.379785714287,20.286642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-02,"DEU",225.939928571428,254.406571428573,-3.90722211960961,-0.977533699450817,NA,0,FALSE,"Queda","Queda","Voluntário",12,2.375,-57.1428571428571,0,20,30623.2857142857,1.49853918412439,"Sem mudanças",-0.0115226534806484,13,285.379785714287,30.973214285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-03,"DEU",229.27507142857,249.669500000001,1.47611928455067,0.987183753314969,NA,0,FALSE,"Queda","Queda","Queda",8,2.375,-33.3333333333333,0,0,31222.6428571429,0.425485248496282,"Sem mudanças",-0.115424614547086,12,285.379785714287,35.710285714286,FALSE,1,"1o ao 2o Pico","High"
2021-01-04,"DEU",223.361928571428,243.167857142859,-2.57906052337009,2.94358462306541,NA,0,FALSE,"Voluntário","Queda","Voluntário",16,2.375,100,-20,6.66666666666667,31839.6428571429,-1.1519960725261,"Sem mudanças",-0.122841516213373,11,285.379785714287,42.211928571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-05,"DEU",208.183428571428,236.246642857144,-6.79547320220517,0.266736503132936,NA,0.125,TRUE,"Imposto","Queda","Imposto",17,2.5,6.25,-19.047619047619,6.25,32458.2857142857,-2.3240302718012,"Restrição",-0.0920676897354987,10,285.379785714287,49.133142857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-06,"DEU",202.134714285713,226.476071428573,-2.9054734698247,3.05882580557786,NA,0,FALSE,"Voluntário","Queda","Voluntário",19,2.5,11.7647058823529,0,5.55555555555556,33095.8571428571,0.910329200253845,"Sem mudanças",-0.373993393921597,9,285.379785714287,58.903714285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-07,"DEU",218.21857142857,220.320071428573,7.95699897451703,8.18979678040082,NA,0,FALSE,"Queda","Queda","Queda",16,2.5,-15.7894736842105,-33.3333333333333,-30.4347826086957,33785.6428571429,-14.2858065724789,"Sem mudanças",-0.704923181252202,8,285.379785714287,65.059714285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-08,"DEU",232.657928571428,219.967357142859,6.61692405386478,8.12857886517442,NA,0,FALSE,"Voluntário","Queda","Queda",17,2.5,6.25,-39.2857142857143,-32,34531.5,-1.21933480551389,"Sem mudanças",-0.279944916629215,8,285.379785714287,65.412428571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-09,"DEU",240.60357142857,222.062142857144,3.41516100737718,2.00194176315305,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,-35.2941176470588,-8.33333333333334,-8.33333333333334,35292.2857142857,-4.73264632131427,"Sem mudanças",0.106180890780357,8,285.379785714287,63.317642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-10,"DEU",230.841214285713,222.285857142859,-4.0574448188336,-0.112488593813909,NA,0,FALSE,"Queda","Queda","Queda",7,2.5,-36.3636363636364,-12.5,-12.5,36052.2142857143,4.36364699352809,"Sem mudanças",0.0311356024907576,8,285.379785714287,63.093928571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-11,"DEU",228.882142857142,223.07442857143,-0.848666229136474,0.140965971287033,NA,0,FALSE,"Voluntário","Queda","Queda",13,2.5,85.7142857142857,-18.75,-35,36813.2142857143,-2.20691523384279,"Sem mudanças",0.133068777551043,8,285.379785714287,62.305357142857,FALSE,1,"1o ao 2o Pico","High"
2021-01-12,"DEU",235.484142857142,226.974571428573,2.88445394541796,-0.300408933626928,NA,0,FALSE,"Voluntário","Queda","Queda",15,2.5,15.3846153846154,-11.7647058823529,-28.5714285714286,37571.9285714286,-8.34645113194967,"Sem mudanças",0.452457558294183,8,285.379785714287,58.405214285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-13,"DEU",215.468357142856,228.879357142859,-8.49984439352609,2.29692848917005,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,-13.3333333333333,-31.5789473684211,-31.5789473684211,38348.0714285714,-5.07364379911768,"Sem mudanças",0.725014891871222,8,285.379785714287,56.500428571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-14,"DEU",217.152999999999,228.727142857144,0.781851627534325,5.0613000231321,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-18.75,-45.8333333333333,39163.5,-3.47713933315449,"Sem mudanças",0.0695624790118709,8,285.379785714287,56.652642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-15,"DEU",222.673999999999,227.300857142859,2.54244703043478,1.26161433792769,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.5,7.69230769230769,-17.6470588235294,-50,39989.2142857143,2.36330396276128,"Sem mudanças",-0.741121119215204,8,285.379785714287,58.078928571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-16,"DEU",226.010857142856,225.216142857144,1.49853918412439,3.66810897784351,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,-21.4285714285714,0,-8.33333333333334,40845.2142857143,1.47138161167797,"Sem mudanças",-0.673372120204425,9,285.379785714287,60.163642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-17,"DEU",226.972499999999,224.663500000001,0.425485248496282,1.0514982451725,NA,0,FALSE,"Queda","Queda","Queda",7,2.5,-36.3636363636364,0,-12.5,41710.2142857143,-5.76379414808852,"Sem mudanças",-0.541191435562224,10,285.379785714287,60.716285714286,FALSE,1,"1o ao 2o Pico","High"
2021-01-18,"DEU",224.357785714285,224.017142857144,-1.1519960725261,-4.91289487885539,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.5,71.4285714285714,-7.69230769230769,-25,42532.7142857143,-1.47267440306402,"Sem mudanças",-1.07674750004888,11,285.379785714287,61.362642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-19,"DEU",219.143642857142,221.682785714287,-2.3240302718012,6.29597561064341,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.5,16.6666666666667,-6.66666666666667,-17.6470588235294,43407,-2.62680707438651,"Sem mudanças",-1.64518305323,12,285.379785714287,63.697,FALSE,1,"1o ao 2o Pico","High"
2021-01-20,"DEU",221.13857142857,222.492857142859,0.910329200253845,-0.530494900403866,NA,0,FALSE,"Queda","Queda","Queda",13,2.5,-7.14285714285714,0,-31.5789473684211,44276.6428571429,-9.8074734932141,"Sem mudanças",-1.2864184060606,13,285.379785714287,62.886928571428,FALSE,1,"1o ao 2o Pico","High"
2021-01-22,"DEU",187.235928571428,213.486571428573,-1.21933480551389,-1.66524548805154,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.5,7.69230769230769,0,-17.6470588235294,45960.9285714286,-3.53099940949434,"Sem mudanças",-1.17345752497296,14,285.379785714287,71.893214285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-23,"DEU",178.374714285713,206.68142857143,-4.73264632131427,-3.54957072625379,NA,0,FALSE,"Queda","Queda","Queda",11,2.5,-21.4285714285714,0,0,46766.3571428571,-2.51340536458545,"Sem mudanças",-1.2499621977413,14,285.379785714287,78.698357142857,FALSE,1,"1o ao 2o Pico","High"
2021-01-24,"DEU",186.158357142856,200.850857142859,4.36364699352809,0.745253928743939,NA,0,FALSE,"Queda","Voluntário","Voluntário",8,2.5,-27.2727272727273,14.2857142857143,14.2857142857143,47577.7857142857,-2.31345244500464,"Sem mudanças",-1.76870029289937,14,284.052500000002,83.201642857143,FALSE,1,"1o ao 2o Pico","High"
2021-01-25,"DEU",182.049999999999,194.806857142859,-2.20691523384279,-0.2817358468301,NA,0,FALSE,"Voluntário","Queda","Queda",12,2.5,50,0,-7.69230769230769,48386.9285714286,-1.55452903592419,"Sem mudanças",-1.90428312515367,14,282.25742857143,87.450571428571,FALSE,1,"1o ao 2o Pico","High"
2021-01-26,"DEU",166.855285714285,187.337071428573,-8.34645113194967,-5.27935150806919,NA,0,FALSE,"Voluntário","Queda","Queda",14,2.5,16.6666666666667,0,-6.66666666666667,49153.3571428571,-2.58282461844908,"Sem mudanças",-2.0096267681437,14,280.72492857143,93.387857142857,FALSE,1,"1o ao 2o Pico","High"
2021-01-27,"DEU",158.389642857142,178.37292857143,-5.07364379911768,-3.05696973482837,NA,0,FALSE,"Queda","Voluntário","Voluntário",14,2.5,0,7.69230769230769,7.69230769230769,49896.3571428571,-4.63018838142538,"Sem mudanças",-2.54415842681605,14,278.431642857144,100.058714285714,FALSE,1,"1o ao 2o Pico","High"
2021-01-28,"DEU",152.882214285713,173.135071428573,-3.47713933315449,2.6346524046942,22.0105801803226,0,FALSE,"Queda","Voluntário","Voluntário",14,2.5,0,7.69230769230769,7.69230769230769,50658.9285714286,-3.76466813756511,"Sem mudanças",-2.38556563522676,14,273.550357142859,100.415285714286,FALSE,1,"1o ao 2o Pico","High"
2021-01-29,"DEU",156.495285714285,168.743500000002,2.36330396276128,-0.889942240080355,20.1997974888619,0,FALSE,"Voluntário","Voluntário","Voluntário",15,2.5,7.14285714285714,7.14285714285714,7.14285714285714,51414.7142857143,-2.86906445506034,"Sem mudanças",-2.55068453551107,14,269.598500000001,100.854999999999,FALSE,1,"1o ao 2o Pico","High"
2021-01-30,"DEU",158.797928571428,165.946857142859,1.47138161167797,0.566949085438284,18.4290163569297,0,FALSE,"Queda","Queda","Queda",10,2.5,-33.3333333333333,-9.09090909090909,-9.09090909090909,52174.7857142857,-8.9685564230106,"Sem mudanças",-2.39216732431616,14,265.093142857144,99.146285714285,FALSE,1,"1o ao 2o Pico","High"
2021-01-31,"DEU",149.645142857142,160.730714285716,-5.76379414808852,-3.56203643922337,16.0627338599471,0,FALSE,"Queda","Queda","Queda",6,2.5,-40,-25,-14.2857142857143,52907.7857142857,3.65194323688034,"Sem mudanças",-2.86910299849707,14,254.406571428573,93.675857142857,FALSE,1,"1o ao 2o Pico","High"
2021-02-01,"DEU",147.441357142856,155.786642857144,-1.47267440306402,5.20321353341719,15.0529012133976,0,FALSE,"Voluntário","Queda","Queda",12,2.5,100,0,0,53678.9285714286,-1.32317692375984,"Sem mudanças",-2.82250398436002,14,249.669500000001,93.882857142857,FALSE,1,"1o ao 2o Pico","High"
2021-02-02,"DEU",143.568357142856,152.45992857143,-2.62680707438651,-7.41919211516823,13.9894648607808,0,FALSE,"Voluntário","Queda","Queda",13,2.5,8.33333333333333,-7.14285714285714,-7.14285714285714,54392.8571428571,-1.57139137329252,"Sem mudanças",-2.41081637625284,14,243.167857142859,90.707928571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-03,"DEU",129.487928571427,148.331071428573,-9.8074734932141,-2.29179764449475,12.9130850726176,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-7.14285714285714,0,55090.4285714286,-2.56228672999871,"Sem mudanças",-2.37914098927482,14,236.246642857144,87.915571428571,FALSE,1,"1o ao 2o Pico","High"
2021-02-04,"DEU",133.541714285713,145.568142857144,3.13062828250401,-0.0815023893068867,12.0538400706814,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-7.14285714285714,0,55787.4285714286,-2.90093812608155,"Sem mudanças",-2.39967876101843,14,228.879357142859,83.311214285715,FALSE,1,"1o ao 2o Pico","High"
2021-02-05,"DEU",128.826357142856,141.61542857143,-3.53099940949434,-1.50687754366081,11.3853662096701,0,FALSE,"Voluntário","Queda","Queda",14,2.5,7.69230769230769,-6.66666666666667,0,56473.9285714286,-1.67335195842266,"Sem mudanças",-2.77341936229141,14,228.879357142859,87.263928571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-06,"DEU",125.588428571427,136.871214285716,-2.51340536458545,0.696533026475232,10.3724338001649,0,FALSE,"Queda","Queda","Queda",10,2.5,-28.5714285714286,0,-9.09090909090909,57165.2142857143,-1.40148319977507,"Sem mudanças",-3.51912922191202,14,228.879357142859,92.008142857143,FALSE,1,"1o ao 2o Pico","High"
2021-02-07,"DEU",122.682999999999,133.01942857143,-2.31345244500464,-2.74867976798546,9.37884812304428,0,FALSE,"Queda","Voluntário","Voluntário",9,2.5,-10,50,12.5,57837.5,-0.556976464402525,"Sem mudanças",-2.8465765515571,14,228.879357142859,95.859928571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-08,"DEU",120.775857142856,129.210071428573,-1.55452903592419,-3.69697778964705,8.70492593783636,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2.5,77.7777777777778,33.3333333333333,33.3333333333333,58484.9285714286,0.324733516474573,"Sem mudanças",-2.83589816017823,14,228.879357142859,99.669285714286,FALSE,1,"1o ao 2o Pico","High"
2021-02-09,"DEU",117.656428571427,125.508357142859,-2.58282461844908,3.56343938917751,8.16524399716074,0,FALSE,"Queda","Voluntário","Voluntário",16,2.5,0,23.0769230769231,14.2857142857143,59155.4285714286,0.0349180724574571,"Sem mudanças",-2.7605113243858,14,228.879357142859,103.371,FALSE,1,"1o ao 2o Pico","High"
2021-02-10,"DEU",112.208714285713,123.03992857143,-4.63018838142538,-2.26889331203085,7.69843015533993,0,FALSE,"Queda","Voluntário","Voluntário",15,2.5,-6.25,15.3846153846154,7.14285714285714,59810.7142857143,1.48049654025868,"Sem mudanças",-2.24299798415613,14,228.879357142859,105.839428571429,FALSE,1,"1o ao 2o Pico","High"
2021-02-11,"DEU",107.984428571427,119.388857142859,-3.76466813756511,-9.08077994428972,7.35250915974968,0,FALSE,"Queda","Voluntário","Queda",14,2.5,-6.66666666666667,7.69230769230769,0,60406.5,1.05405712402471,"Sem mudanças",-2.67382415619796,14,228.879357142859,109.4905,FALSE,1,"1o ao 2o Pico","High"
2021-02-12,"DEU",104.886285714285,115.96892857143,-2.86906445506034,1.72673577627771,7.04794746285948,0,FALSE,"Voluntário","Voluntário","Queda",15,2.5,7.14285714285714,7.14285714285714,0,61012.5714285714,0.226787165983677,"Sem mudanças",-2.54113505254998,14,228.727142857144,112.758214285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-13,"DEU",95.4794999999989,111.667642857144,-8.9685564230106,-7.07112598868385,6.56928509251073,0,FALSE,"Queda","Queda","Queda",10,2.5,-33.3333333333333,0,0,61575.7857142857,1.11889139163646,"Sem mudanças",-2.46171204077781,14,227.300857142859,115.633214285715,FALSE,1,"1o ao 2o Pico","High"
2021-02-14,"DEU",98.966357142856,108.279500000002,3.65194323688034,0.748060779938386,6.13318263507161,0,FALSE,"Queda","Queda","Queda",6,2.5,-40,-33.3333333333333,0,62143.2142857143,1.1932070691095,"Sem mudanças",-2.3362494707348,14,225.216142857144,116.936642857142,FALSE,1,"1o ao 2o Pico","High"
2021-02-15,"DEU",97.656857142856,104.976785714287,-1.32317692375984,-9.00078047545724,5.71313914670368,0,FALSE,"Voluntário","Queda","Voluntário",14,2.5,133.333333333333,-12.5,16.6666666666667,62659.5714285714,0.130826608048129,"Sem mudanças",-2.20201643127775,14,224.663500000001,119.686714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-16,"DEU",96.1222857142846,101.90042857143,-1.57139137329252,-5.42304126101065,5.30988080203485,0,FALSE,"Queda","Queda","Voluntário",14,2.5,0,-12.5,7.69230769230769,63147.9285714286,0.553841315405879,"Sem mudanças",-2.01503481049871,14,224.017142857144,122.116714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-17,"DEU",93.659357142856,99.250571428573,-2.56228672999871,1.74140022793836,4.86114004940699,0,FALSE,"Queda","Queda","Queda",13,2.5,-7.14285714285714,-13.3333333333333,0,63644.7857142857,1.1473466984748,"Sem mudanças",-1.57855731609271,13,222.492857142859,123.242285714286,FALSE,1,"1o ao 2o Pico","High"
2021-02-18,"DEU",90.942357142856,96.8160000000016,-2.90093812608155,-4.9601310496013,4.51745610001464,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-7.14285714285714,0,64117,1.40027511358858,"Sem mudanças",-1.23436265455058,12,222.492857142859,125.676857142857,FALSE,1,"1o ao 2o Pico","High"
2021-02-19,"DEU",89.4205714285703,94.606571428573,-1.67335195842266,-2.93394504714591,4.21074681599347,0,FALSE,"Queda","Queda","Queda",13,2.5,0,-13.3333333333333,-7.14285714285714,64575.3571428571,0.473716507054545,"Sem mudanças",-1.01323039590457,11,213.486571428573,118.88,FALSE,1,"1o ao 2o Pico","High"
2021-02-20,"DEU",88.167357142856,93.5619285714301,-1.40148319977507,-1.32394991447861,3.94768734050417,0,FALSE,"Queda","Queda","Queda",8,2.5,-38.4615384615385,-20,-20,65027.6428571429,0.978449997731135,"Sem mudanças",-0.29269840914407,10,206.68142857143,113.1195,FALSE,1,"1o ao 2o Pico","High"
2021-02-21,"DEU",87.6762857142846,91.949071428573,-0.556976464402525,-1.48461792920939,3.80996006197767,0,FALSE,"Queda","Queda","Queda",4,2.5,-50,-33.3333333333333,-55.5555555555556,65473.2142857143,0.360462700619268,"Sem mudanças",-0.468322421127701,9,200.850857142859,108.901785714286,FALSE,1,"1o ao 2o Pico","High"
2021-02-22,"DEU",87.9609999999989,90.5640000000016,0.324733516474573,-1.05838582730045,3.67673623033686,0,FALSE,"Voluntário","Queda","Queda",10,2.5,150,-28.5714285714286,-37.5,65914.0714285714,0.127063124167326,"Sem mudanças",-0.36446502599856,8,194.806857142859,104.242857142857,FALSE,1,"1o ao 2o Pico","High"
2021-02-23,"DEU",87.9917142857132,89.4025000000016,0.0349180724574571,-6.3666598791828,3.5014819222936,0,FALSE,"Voluntário","Queda","Queda",11,2.5,10,-21.4285714285714,-31.25,66326.8571428571,0.936258747872132,"Sem mudanças",-0.212662691091532,7,187.337071428573,97.9345714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-24,"DEU",89.2944285714275,88.7789285714301,1.48049654025868,-4.86263138818415,3.30443415566077,0,FALSE,"Queda","Queda","Queda",10,2.5,-9.09090909090909,-23.0769230769231,-33.3333333333333,66719.5714285714,9.00606253409142,"Sem mudanças",0.0523111252280046,6,178.37292857143,89.5939999999999,FALSE,1,"1o ao 2o Pico","High"
2021-02-25,"DEU",90.2356428571418,88.6780000000016,1.05405712402471,-6.89261059721737,3.11140372886043,0,FALSE,"Queda","Queda","Queda",10,2.5,0,-23.0769230769231,-28.5714285714286,67085.2142857143,-4.99982009762708,"Sem mudanças",0.3595406423473,5,173.135071428573,84.4570714285714,FALSE,1,"1o ao 2o Pico","High"
2021-02-26,"DEU",90.4402857142846,88.8236428571444,0.226787165983677,0.957478149857605,2.93436646754501,0,FALSE,"Voluntário","Queda","Queda",12,2.5,20,-7.69230769230769,-20,67454.3571428571,2.79012972584756,"Sem mudanças",0.512902675595671,4,168.743500000002,79.9198571428576,FALSE,1,"1o ao 2o Pico","High"
2021-02-27,"DEU",91.4522142857132,89.2929285714301,1.11889139163646,-1.27749947311253,2.81851326946951,0,FALSE,"Queda","Queda","Queda",8,2.5,-33.3333333333333,0,-20,67818.7857142857,2.35930775807427,"Sem mudanças",0.682897903988972,3,165.946857142859,76.6539285714289,FALSE,1,"1o ao 2o Pico","High"
2021-02-28,"DEU",92.5434285714275,89.9882857142873,1.1932070691095,-1.11667624599722,2.74534873283554,0,FALSE,"Queda","Voluntário","Queda",5,2.5,-37.5,25,-16.6666666666667,68179.1428571429,2.27553005264864,"Sem mudanças",0.7484292729191,2,160.730714285716,70.7424285714287,FALSE,1,"1o ao 2o Pico","High"
2021-03-01,"DEU",92.6644999999989,90.6602142857159,0.130826608048129,3.58880677572035,2.64939310884273,-0.125,FALSE,"Voluntário","Queda","Queda",9,2.375,80,-10,-35.7142857142857,68552.4285714286,0.987179570740504,"Flexibilização",0.734309959182868,1,155.786642857144,65.1264285714281,FALSE,1,"1o ao 2o Pico","High"
2021-03-02,"DEU",93.1777142857132,91.401071428573,0.553841315405879,-2.46889829421572,2.58434459656554,0,FALSE,"Voluntário","Queda","Queda",10,2.375,11.1111111111111,-9.09090909090909,-28.5714285714286,68916.5,8.61756945842829,"Sem mudanças",0.798691435998202,0,152.45992857143,61.058857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-03,"DEU",94.2467857142846,92.1085000000016,1.1473466984748,-10.6729568018937,2.56571651720616,0,FALSE,"Queda","Queda","Queda",10,2.375,0,0,-23.0769230769231,69241.7142857143,-2.23187069280034,"Sem mudanças",1.33623186412911,0,148.331071428573,56.2225714285714,FALSE,1,"1o ao 2o Pico","High"
2021-03-04,"DEU",95.5664999999989,92.870071428573,1.40027511358858,-5.35855583975859,2.53704627030182,0,FALSE,"Voluntário","Voluntário","Queda",11,2.375,10,10,-15.3846153846154,69549.5,12.4012916188814,"Sem mudanças",0.903812062582555,0,145.568142857144,52.698071428571,FALSE,1,"1o ao 2o Pico","High"
2021-03-05,"DEU",96.0192142857132,93.667071428573,0.473716507054545,-4.59450525947388,2.50889205215681,0,FALSE,"Voluntário","Queda","Queda",12,2.375,9.09090909090908,0,-7.69230769230769,69843.1428571429,NA,"Sem mudanças",1.08690795971569,0,141.61542857143,47.948357142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-06,"DEU",96.9587142857132,94.4537142857158,0.978449997731135,-1.04548789435069,2.48053166494842,0,FALSE,"Queda","Queda","Queda",8,2.375,-33.3333333333333,0,0,70133.7142857143,NA,"Sem mudanças",1.17550912874696,0,136.871214285716,42.4175000000002,FALSE,1,"1o ao 2o Pico","High"
2021-03-07,"DEU",97.3082142857132,95.1344285714301,0.360462700619268,-0.737308207187737,2.43936165269933,0,FALSE,"Queda","Queda","Voluntário",5,2.375,-37.5,0,25,70422.1428571429,NA,"Sem mudanças",1.25281791328547,0,133.01942857143,37.8849999999999,FALSE,1,"1o ao 2o Pico","High"
2021-03-08,"DEU",97.431857142856,95.8154285714301,0.127063124167326,-4.08531651347597,2.38199632000458,0,FALSE,"Voluntário","Voluntário","Queda",10,2.375,100,11.1111111111111,0,70698.7857142857,NA,"Sem mudanças",1.31398598204921,0,129.210071428573,33.3946428571429,FALSE,1,"1o ao 2o Pico","High"
2021-03-09,"DEU",98.3440714285703,96.5535000000016,0.936258747872132,-3.20152288656226,2.32466863851437,0,FALSE,"Voluntário","Voluntário","Queda",11,2.375,10,10,0,70966.5714285714,NA,"Sem mudanças",1.88996656369367,0,125.508357142859,28.9548571428574,FALSE,1,"1o ao 2o Pico","High"
2021-03-10,"DEU",107.200999999999,98.404071428573,9.00606253409142,-1.62688835255208,2.30033084096732,0,FALSE,"Queda","Queda","Queda",10,2.375,-9.09090909090909,0,0,71230,NA,"Sem mudanças",1.6485938928883,0,123.03992857143,24.635857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-11,"DEU",101.841142857142,99.3004285714301,-4.99982009762708,2.41253975465698,2.27967356017755,0,FALSE,"Voluntário","Queda","Voluntário",11,2.375,10,0,10,71499.7857142857,NA,"Sem mudanças",1.49775540239987,0,119.388857142859,20.0884285714289,FALSE,1,"1o ao 2o Pico","High"
2021-03-12,"DEU",104.682642857142,100.538071428573,2.79012972584756,-9.74446564038867,2.25957695672785,0,FALSE,"Queda","Queda","Queda",11,2.375,0,-8.33333333333334,-8.33333333333334,71743.2857142857,NA,"Sem mudanças",2.1495393791319,0,115.96892857143,15.430857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-13,"DEU",107.152428571427,101.994285714287,2.35930775807427,-3.87082503870828,2.23707606257855,0,FALSE,"Queda","Voluntário","Voluntário",9,2.375,-18.1818181818182,12.5,12.5,71977.3571428571,NA,"Sem mudanças",2.64211913720596,0,111.667642857144,9.673357142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-14,"DEU",109.590714285713,103.748857142859,2.27553005264864,1.0379915119906,2.20866303079976,0,FALSE,"Queda","Voluntário","Voluntário",6,2.375,-33.3333333333333,20,20,72213.8571428571,NA,"Sem mudanças",3.18382411864886,0,110.239214285716,6.49035714285701,FALSE,1,"1o ao 2o Pico","High"
2021-03-15,"DEU",110.67257142857,105.640357142859,0.987179570740504,-3.74493927125507,2.18001063319972,0,FALSE,"Voluntário","Queda","Queda",9,2.375,50,-10,0,72441.5,NA,"Sem mudanças",3.74645460336638,0,110.239214285716,4.598857142857,FALSE,1,"1o ao 2o Pico","High"
2021-03-16,"DEU",120.209857142856,108.764071428573,8.61756945842829,-5.04994742376449,2.16144920405437,0,FALSE,"Voluntário","Queda","Queda",10,2.375,11.1111111111111,-9.09090909090909,0,72657.6428571429,NA,"Sem mudanças",4.33664660629414,0,110.239214285716,1.475142857143,FALSE,1,"1o ao 2o Pico","High"
