"date","iso_code","new_cases_per_million","new_cases_smoothed_per_million","cases_growth","deaths_growth","vaccine_growth","Policy_change","Restrict","Isolamento","Isolamento_7","Isolamento_14","Residential","Closure","stayhome_growth","stayhome_growth_7","stayhome_growth_14","total_deaths","cases_growth_after14","Policy","cases_rolling_14","cum_negative_day","y.max","delta","Pico","nPico","Onda","Strigency_type"
2020-11-14,"ESP",416.936714285713,422.143285714287,0,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",11,2,10,-8.33333333333334,22.2222222222222,38751.9285714286,0,"Sem mudanças",-1.48126792647771,13,428.023571428573,5.880285714286,FALSE,2,"pós 2o pico","Low"
2020-11-15,"ESP",416.936714285713,420.007285714287,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2,-9.09090909090909,11.1111111111111,25,39101.2857142857,0,"Sem mudanças",-1.48126792647771,14,428.023571428573,8.01628571428603,FALSE,2,"pós 2o pico","Low"
2020-11-16,"ESP",391.353357142856,414.173285714287,-6.1360288663199,2.14702227320525,NA,0,FALSE,"Queda","Queda","Queda",8,2,-20,-11.1111111111111,-38.4615384615385,39458.1428571429,-10.7854652366353,"Sem mudanças",-1.0525875049327,14,428.023571428573,13.850285714286,FALSE,2,"pós 2o pico","Low"
2020-11-17,"ESP",382.93557142857,411.156500000001,-2.15094250774831,3.94362506550872,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,-11.1111111111111,0,39829.0714285714,-3.23943218094476,"Sem mudanças",-0.862887953014531,14,428.023571428573,16.867071428572,FALSE,2,"pós 2o pico","Low"
2020-11-18,"ESP",368.079928571428,402.367071428573,-3.87941052373973,-24.494462951292,NA,0,FALSE,"Voluntário","Queda","Queda",9,2,12.5,0,-10,40109.1428571429,-4.08889289100195,"Sem mudanças",-1.73167857640624,14,428.023571428573,25.6565,FALSE,2,"pós 2o pico","Low"
2020-11-19,"ESP",359.41007142857,393.227142857144,-2.35542784864855,-2.95836115615759,NA,0,FALSE,"Queda","Queda","Queda",9,2,0,0,-10,40380.9285714286,-4.34794188894233,"Sem mudanças",-1.62832334847345,14,428.023571428573,34.796428571429,FALSE,2,"pós 2o pico","Low"
2020-11-20,"ESP",348.165999999999,383.402714285715,-3.12847978463123,-0.500104444417138,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,11.1111111111111,0,0,40651.3571428571,-4.77262348626819,"Sem mudanças",-1.51945470938494,14,428.023571428573,44.620857142858,FALSE,2,"pós 2o pico","Low"
2020-11-21,"ESP",348.165999999999,373.578285714287,0,0,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,-9.09090909090909,-16.6666666666667,40921.7857142857,0,"Sem mudanças",-1.75084272230957,14,428.023571428573,54.445285714286,FALSE,2,"pós 2o pico","Low"
2020-11-22,"ESP",348.165999999999,363.753857142858,0,0,NA,0,FALSE,"Queda","Queda","Queda",9,2,-10,-10,0,41192.2142857143,0,"Sem mudanças",-2.04290650023828,14,428.023571428573,64.269714285715,FALSE,2,"pós 2o pico","Low"
2020-11-24,"ESP",326.362285714285,343.718785714287,6.07156711596442,14.1832147796878,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,0,-11.1111111111111,41771.4285714286,-10.2145231471519,"Sem mudanças",-1.91518600185416,14,428.023571428573,84.304785714286,FALSE,2,"pós 2o pico","Low"
2020-11-26,"ESP",275.197142857142,319.995571428573,-3.85468650882181,-0.482770101548191,NA,0,FALSE,"Queda","Queda","Queda",9,2,0,0,0,42331.7857142857,-4.04912450830721,"Sem mudanças",-2.1024489288913,14,428.023571428573,108.028,FALSE,2,"pós 2o pico","Low"
2020-11-27,"ESP",259.128499999999,307.27592857143,-5.83895700744405,-0.358457200210294,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,11.1111111111111,0,0,42610.2857142857,-0.325231529430392,"Sem mudanças",-1.8253481771956,14,428.023571428573,120.747642857143,FALSE,2,"pós 2o pico","Low"
2020-11-28,"ESP",259.128499999999,294.556285714287,0,0,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,0,-9.09090909090909,42888.7857142857,0,"Sem mudanças",-1.65710333086356,14,428.023571428573,133.467285714286,FALSE,2,"pós 2o pico","Low"
2020-11-29,"ESP",259.128499999999,281.836642857144,0,0,NA,0,FALSE,"Queda","Queda","Queda",9,2,-10,0,-10,43167.2857142857,0,"Sem mudanças",-1.8918056427476,14,428.023571428573,146.186928571429,FALSE,2,"pós 2o pico","Low"
2020-12-01,"ESP",223.691357142856,256.240642857144,-3.23943218094476,0.183785240819923,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,-12.5,-12.5,43712.9285714286,1.99716757947077,"Sem mudanças",-1.92164304985176,14,428.023571428573,171.782928571429,FALSE,2,"pós 2o pico","Low"
2020-12-02,"ESP",214.544857142856,245.999857142859,-4.08889289100195,-2.03994276419583,NA,0,FALSE,"Voluntário","Queda","Queda",8,2,14.2857142857143,-11.1111111111111,-11.1111111111111,43980.4285714286,1.65172094602304,"Sem mudanças",-2.21086622901656,14,428.023571428573,182.023714285714,FALSE,2,"pós 2o pico","Low"
2020-12-03,"ESP",205.21657142857,236.002642857144,-4.34794188894233,0.0536835665863489,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,-11.1111111111111,-11.1111111111111,44248.0714285714,1.8639290887656,"Sem mudanças",-2.66778041797333,14,428.023571428573,192.020928571429,FALSE,2,"pós 2o pico","Low"
2020-12-04,"ESP",195.422357142856,226.901785714287,-4.77262348626819,-3.04210027201718,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,25,0,0,44507.5714285714,2.80313505773748,"Sem mudanças",-2.3924456673432,14,428.023571428573,201.121785714286,FALSE,2,"pós 2o pico","Low"
2020-12-05,"ESP",195.422357142856,217.80092857143,0,0,NA,0,FALSE,"Queda","Queda","Queda",9,2,-10,-10,-10,44767.0714285714,0,"Sem mudanças",-1.97537730966863,14,428.023571428573,210.222642857143,FALSE,2,"pós 2o pico","Low"
2020-12-06,"ESP",195.422357142856,208.700071428573,0,0,NA,0,FALSE,"Queda","Queda","Queda",9,2,0,0,0,45026.5714285714,0,"Sem mudanças",-1.88257492628575,13,428.023571428573,219.3235,FALSE,2,"pós 2o pico","Low"
2020-12-07,"ESP",182.887357142856,201.801071428573,-6.41431215100777,-3.24822402965098,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",16,2,77.7777777777778,128.571428571429,100,45277.6428571429,3.84759770671503,"Sem mudanças",-1.7399200991807,12,428.023571428573,226.2225,FALSE,2,"pós 2o pico","Low"
2020-12-09,"ESP",163.520357142856,186.014000000001,-0.417723699458183,0.135018447287849,NA,0,FALSE,"Queda","Queda","Queda",7,2,-68.1818181818182,-12.5,-22.2222222222222,45703.3571428571,2.04819546455559,"Sem mudanças",-1.390552018683,11,428.023571428573,242.009571428572,FALSE,2,"pós 2o pico","Low"
2020-12-10,"ESP",156.899214285713,179.111571428573,-4.04912450830721,-0.4029413148116,NA,0,FALSE,"Voluntário","Queda","Queda",8,2,14.2857142857143,0,-11.1111111111111,45915.5,3.6155352302258,"Sem mudanças",-0.965350448699602,10,428.023571428573,248.912,FALSE,2,"pós 2o pico","Low"
2020-12-11,"ESP",156.388928571427,173.535357142859,-0.325231529430392,-0.470688243813366,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,25,0,0,46126.6428571429,-7.79790916130074,"Sem mudanças",-0.454559238222472,9,428.023571428573,254.488214285714,FALSE,2,"pós 2o pico","Low"
2020-12-12,"ESP",156.388928571427,167.959142857144,0,0,NA,0,FALSE,"Queda","Queda","Queda",8,2,-20,-11.1111111111111,-20,46337.7857142857,0,"Sem mudanças",-0.113657560631887,8,427.047785714287,259.088642857143,FALSE,2,"pós 2o pico","Low"
2020-12-13,"ESP",156.388928571427,162.38292857143,0,0,NA,0,FALSE,"Queda","Queda","Queda",7,2,-12.5,-22.2222222222222,-22.2222222222222,46548.9285714286,0,"Sem mudanças",-0.113657560631887,7,427.047785714287,264.664857142857,FALSE,2,"pós 2o pico","Low"
2020-12-14,"ESP",158.420785714285,158.887714285716,1.29923336736024,-0.406484776591542,NA,0,FALSE,"Queda","Queda","Queda",6,2,-14.2857142857143,-62.5,-14.2857142857143,46759.2142857143,2.53505783076009,"Sem mudanças",0.161170846990615,6,426.415285714287,267.527571428571,FALSE,2,"pós 2o pico","Low"
2020-12-15,"ESP",161.584714285713,158.513214285716,1.99716757947077,-1.834265023504,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,-72.7272727272727,-14.2857142857143,46965.6428571429,2.94913537954249,"Sem mudanças",1.27020387111444,5,424.279285714287,265.766071428571,FALSE,2,"pós 2o pico","Low"
2020-12-16,"ESP",164.253642857142,158.61792857143,1.65172094602304,-2.69846148868362,NA,0,FALSE,"Voluntário","Queda","Queda",7,2,16.6666666666667,0,-12.5,47166.5,4.29432624871178,"Sem mudanças",1.44634095425828,4,435.916857142859,277.298928571429,FALSE,2,"pós 2o pico","Low"
2020-12-17,"ESP",167.315214285713,160.10592857143,1.8639290887656,-2.5970571119794,NA,0,FALSE,"Queda","Queda","Queda",7,2,0,-12.5,-12.5,47362.1428571429,4.32053638530638,"Sem mudanças",1.99381664986778,3,499.146857142858,339.040928571428,FALSE,2,"pós 2o pico","Low"
2020-12-18,"ESP",172.005285714285,162.336857142859,2.80313505773748,-2.37270197838964,NA,0,FALSE,"Voluntário","Queda","Queda",8,2,14.2857142857143,-20,-20,47553.1428571429,-8.27124739867522,"Sem mudanças",1.46005396187704,2,567.233714285716,404.896857142857,FALSE,2,"pós 2o pico","Low"
2020-12-19,"ESP",172.005285714285,164.567785714287,0,0,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,0,-11.1111111111111,47744.1428571429,0,"Sem mudanças",1.46005396187704,1,594.580214285716,430.012428571429,FALSE,2,"pós 2o pico","Low"
2020-12-20,"ESP",172.005285714285,166.798714285716,0,0,NA,0,FALSE,"Queda","Queda","Queda",6,2,-25,-14.2857142857143,-33.3333333333333,47935.1428571429,0,"Sem mudanças",1.46005396187704,0,621.926714285716,455.128,FALSE,2,"pós 2o pico","Low"
2020-12-21,"ESP",178.623357142856,169.684857142858,3.84759770671503,-2.2432815204658,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,-62.5,48121.8571428571,6.53747600779744,"Sem mudanças",1.54832713783417,0,649.273214285716,479.588357142858,FALSE,2,"pós 2o pico","Low"
2020-12-22,"ESP",194.899785714285,174.444142857144,9.11215018672575,9.94634233589702,NA,0,FALSE,"Queda","Queda","Queda",6,2,0,0,-72.7272727272727,48327.1428571429,9.34559718978973,"Sem mudanças",1.6163248378393,0,671.969357142858,497.525214285714,FALSE,2,"pós 2o pico","Low"
2020-12-23,"ESP",198.891714285713,179.39242857143,2.04819546455559,-6.78531339981457,NA,0.25,TRUE,"Imposto","Imposto","Imposto",8,2.25,33.3333333333333,14.2857142857143,14.2857142857143,48518.5,-8.11446270638105,"Restrição",1.80508235945992,0,694.754071428573,515.361642857143,FALSE,2,"pós 2o pico","High"
2020-12-24,"ESP",206.082714285713,184.930642857144,3.6155352302258,-7.42757417102969,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2.25,50,71.4285714285714,50,48695.6428571429,21.1743116207748,"Sem mudanças",1.98055430921283,0,708.774000000001,523.843357142857,FALSE,2,"pós 2o pico","High"
2020-12-25,"ESP",190.01257142857,187.503142857144,-7.79790916130074,-11.290626649574,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",24,2.25,100,200,140,48852.7857142857,14.9782653968227,"Sem mudanças",1.18952699089764,0,722.14442857143,534.641285714286,FALSE,2,"pós 2o pico","High"
2020-12-26,"ESP",190.01257142857,190.075642857144,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",9,2.25,-62.5,12.5,12.5,49009.9285714286,0,"Sem mudanças",1.18952699089764,0,731.257357142858,541.181714285714,FALSE,2,"pós 2o pico","High"
2020-12-27,"ESP",190.01257142857,192.648142857144,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",7,2.25,-22.2222222222222,16.6666666666667,0,49167.0714285714,0,"Sem mudanças",1.18952699089764,0,740.370285714287,547.722142857143,FALSE,2,"pós 2o pico","High"
2020-12-28,"ESP",194.829499999999,194.963285714287,2.53505783076009,-4.13558601636383,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",12,2.25,71.4285714285714,100,100,49317.7142857143,18.9141620478318,"Sem mudanças",1.38166115526067,0,749.483214285715,554.519928571428,FALSE,2,"pós 2o pico","High"
2020-12-29,"ESP",200.575285714285,195.774071428573,2.94913537954249,-3.22552040612739,NA,0,FALSE,"Queda","Voluntário","Voluntário",11,2.25,-8.33333333333334,83.3333333333333,83.3333333333333,49463.5,4.88405119405582,"Sem mudanças",1.39833594119381,0,750.520785714287,554.746714285714,FALSE,2,"pós 2o pico","High"
2020-12-30,"ESP",209.188642857142,197.245071428573,4.29432624871178,2.54730379804831,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2.25,-9.09090909090909,25,42.8571428571429,49613,9.08959237337674,"Sem mudanças",0.672431786126908,0,750.520785714287,553.275714285714,FALSE,2,"pós 2o pico","High"
2020-12-31,"ESP",218.226714285713,198.97992857143,4.32053638530638,-1.57708975561812,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",13,2.25,30,8.33333333333333,85.7142857142857,49760.1428571429,6.70662212373556,"Sem mudanças",0.414179269682208,0,750.520785714287,551.540857142857,FALSE,2,"pós 2o pico","High"
2021-01-01,"ESP",200.176642857142,200.43192857143,-8.27124739867522,-7.23331820245121,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",26,2.25,100,8.33333333333333,225,49896.6428571429,14.1687422161744,"Sem mudanças",0.971172781203689,0,750.520785714287,550.088857142857,FALSE,2,"pós 2o pico","High"
2021-01-02,"ESP",200.176642857142,201.88392857143,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",10,2.25,-61.5384615384615,11.1111111111111,25,50033.1428571429,0,"Sem mudanças",1.3200335807791,0,750.520785714287,548.636857142857,FALSE,2,"pós 2o pico","High"
2021-01-03,"ESP",200.176642857142,203.33592857143,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",7,2.25,-30,0,16.6666666666667,50169.6428571429,0,"Sem mudanças",1.96929017887744,0,750.520785714287,547.184857142857,FALSE,2,"pós 2o pico","High"
2021-01-04,"ESP",213.263142857142,205.969285714287,6.53747600779744,-4.86629315195853,NA,0,FALSE,"Voluntário","Queda","Voluntário",10,2.25,42.8571428571429,-16.6666666666667,66.6666666666667,50299.5,16.581716758964,"Sem mudanças",2.26725905694712,0,750.520785714287,544.5515,FALSE,2,"pós 2o pico","High"
2021-01-05,"ESP",233.193857142856,210.629071428573,9.34559718978973,5.06120769468164,NA,0,FALSE,"Queda","Queda","Voluntário",10,2.25,0,-9.09090909090909,66.6666666666667,50435.9285714286,2.80476439233714,"Sem mudanças",2.05660652983694,0,750.520785714287,539.891714285714,FALSE,2,"pós 2o pico","High"
2021-01-06,"ESP",214.271428571427,211.355214285716,-8.11446270638105,-9.31900518946447,NA,0,FALSE,"Voluntário","Voluntário","Voluntário",21,2.25,110,110,162.5,50559.6428571429,10.7099958797286,"Sem mudanças",1.74986894064324,0,750.520785714287,539.165571428571,FALSE,2,"pós 2o pico","High"
2021-01-09,"ESP",298.531785714285,245.373071428573,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",17,2,0,70,88.8888888888889,50984.7142857143,0,"Sem mudanças",1.64159951257401,0,750.520785714287,505.147714285714,FALSE,2,"pós 2o pico","Low"
2021-01-10,"ESP",298.531785714285,259.423785714287,0,0,NA,0,FALSE,"Queda","Voluntário","Voluntário",13,2,-23.5294117647059,85.7142857142857,85.7142857142857,51131.1428571429,0,"Sem mudanças",2.26559293952768,0,750.520785714287,491.097,FALSE,2,"pós 2o pico","Low"
2021-01-12,"ESP",372.334785714285,299.548714285716,4.88405119405582,4.08695085669615,NA,0,FALSE,"Queda","Voluntário","Voluntário",12,2,-7.69230769230769,20,9.09090909090908,51445,2.28343168893232,"Sem mudanças",2.55392316922749,0,750.520785714287,450.972071428571,FALSE,2,"pós 2o pico","Low"
2021-01-13,"ESP",406.178499999999,326.964000000001,9.08959237337674,-2.32000166906596,NA,0,FALSE,"Queda","Queda","Voluntário",11,2,-8.33333333333334,-47.6190476190476,10,51601.3571428571,0.287459228123654,"Sem mudanças",2.55392316922749,0,750.520785714287,423.556785714286,FALSE,2,"pós 2o pico","Low"
2021-01-14,"ESP",433.419357142856,351.789357142858,6.70662212373556,2.42209359448089,NA,0,FALSE,"Queda","Queda","Queda",11,2,0,-21.4285714285714,-15.3846153846154,51761.5,-0.198172617350256,"Sem mudanças",2.08696059724196,0,750.520785714287,398.731428571429,FALSE,2,"pós 2o pico","Low"
2021-01-16,"ESP",494.829428571427,407.874357142859,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",11,2,-8.33333333333334,-35.2941176470588,10,52115.3571428571,0,"Sem mudanças",1.93461946253293,0,750.520785714287,342.646428571428,FALSE,2,"pós 2o pico","Low"
2021-01-17,"ESP",494.829428571427,435.916857142859,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",10,2,-9.09090909090909,-23.0769230769231,42.8571428571429,52292.2857142857,0,"Sem mudanças",2.67732620505531,0,750.520785714287,314.603928571428,FALSE,2,"pós 2o pico","Low"
2021-01-19,"ESP",593.060785714284,499.146857142858,2.80476439233714,1.93203141288485,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,11.1111111111111,-16.6666666666667,0,52680.4285714286,-1.07473119463145,"Sem mudanças",2.69785900706415,0,750.520785714287,251.373928571429,FALSE,2,"pós 2o pico","Low"
2021-01-21,"ESP",659.628428571427,567.233714285716,0.464660578676068,4.95830417541405,NA,0,FALSE,"Queda","Queda","Queda",11,2,-8.33333333333334,0,-21.4285714285714,53149.9285714286,-3.05573724029792,"Sem mudanças",2.68370382011056,0,750.520785714287,183.287071428571,FALSE,2,"pós 2o pico","Low"
2021-01-22,"ESP",686.255142857142,594.580214285716,4.03662321579747,5.97141388746127,NA,0,FALSE,"Voluntário","Voluntário","Queda",14,2,27.2727272727273,16.6666666666667,-17.6470588235294,53404.7142857143,-3.13518618437224,"Sem mudanças",2.30472341754654,1,750.520785714287,155.940571428571,FALSE,2,"pós 2o pico","Low"
2021-01-23,"ESP",686.255142857142,621.926714285716,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",14,2,0,27.2727272727273,-17.6470588235294,53659.5,0,"Sem mudanças",1.6554668194482,2,750.520785714287,128.594071428571,FALSE,2,"pós 2o pico","Low"
2021-01-24,"ESP",686.255142857142,649.273214285716,0,0,NA,0,FALSE,"Queda","Voluntário","Queda",12,2,-14.2857142857143,20,-7.69230769230769,53914.2857142857,0,"Sem mudanças",1.17642238203852,3,750.520785714287,101.247571428571,FALSE,2,"pós 2o pico","Low"
2021-01-25,"ESP",735.753499999999,671.969357142858,7.21282130386327,10.260577780108,NA,0,FALSE,"Queda","Voluntário","Queda",10,2,-16.6666666666667,11.1111111111111,-23.0769230769231,54195.2142857143,-10.5614367878345,"Sem mudanças",1.10948289924365,4,750.520785714287,78.5514285714289,FALSE,2,"pós 2o pico","Low"
2021-01-26,"ESP",752.553928571427,694.754071428573,2.28343168893232,4.52567760342371,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,0,-16.6666666666667,54488.8571428571,-5.06264053208121,"Sem mudanças",1.03271638534141,5,750.520785714287,55.766714285714,FALSE,2,"pós 2o pico","Low"
2021-01-27,"ESP",754.717214285713,708.774000000001,0.287459228123654,7.34586645740216,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,10,-8.33333333333334,0,54804.0714285714,-5.90171626280353,"Sem mudanças",0.684212099438659,6,750.520785714287,41.7467857142859,FALSE,2,"pós 2o pico","Low"
2021-01-28,"ESP",753.22157142857,722.14442857143,-0.198172617350256,7.11546203886171,NA,0,FALSE,"Queda","Queda","Queda",10,2,-9.09090909090909,-9.09090909090909,-9.09090909090909,55141.7142857143,-4.82207805279485,"Sem mudanças",0.432755112369088,7,750.520785714287,28.3763571428569,FALSE,2,"pós 2o pico","Low"
2021-01-29,"ESP",750.045428571427,731.257357142858,-0.421674441840392,5.88118929398036,NA,0,FALSE,"Voluntário","Queda","Queda",12,2,20,-14.2857142857143,0,55499.2142857143,-6.99563097891642,"Sem mudanças",-0.079516987643034,8,750.520785714287,19.2634285714289,FALSE,2,"pós 2o pico","Low"
2021-01-30,"ESP",750.045428571427,740.370285714287,0,0,NA,0,FALSE,"Voluntário","Queda","Voluntário",14,2,16.6666666666667,0,27.2727272727273,55856.7142857143,0,"Sem mudanças",-0.079516987643034,9,750.520785714287,10.1505,FALSE,2,"pós 2o pico","Low"
2021-01-31,"ESP",750.045428571427,749.483214285715,0,0,NA,0,FALSE,"Queda","Queda","Voluntário",12,2,-14.2857142857143,0,20,56214.2142857143,0,"Sem mudanças",-0.079516987643034,10,750.520785714287,1.03757142857194,FALSE,2,"pós 2o pico","Low"
2021-02-01,"ESP",743.016357142856,750.520785714287,-0.937152759128124,6.13369703310667,NA,0,FALSE,"Queda","Queda","Queda",9,2,-25,-10,0,56593.6428571429,-15.7981689319687,"Sem mudanças",-0.956335690210497,11,750.520785714287,0,TRUE,3,"pós 2o pico","Low"
2021-02-02,"ESP",735.030928571427,748.017500000001,-1.07473119463145,6.0239055046033,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,11.1111111111111,0,0,56995.9285714286,-7.21379796681008,"Sem mudanças",-1.54098911533449,12,750.520785714287,2.50328571428599,FALSE,3,"pós 2o pico","Low"
2021-02-03,"ESP",719.784214285713,743.027071428572,-2.07429561030134,1.79315612080557,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,-9.09090909090909,-16.6666666666667,57405.4285714286,-8.49455406689342,"Sem mudanças",-1.90595606397152,13,750.520785714287,7.49371428571499,FALSE,3,"pós 2o pico","Low"
2021-02-04,"ESP",697.789499999999,735.108214285715,-3.05573724029792,0.488509028038298,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,0,-9.09090909090909,57816.9285714286,-6.90410743605439,"Sem mudanças",-2.39148880408339,14,750.520785714287,15.4125714285719,FALSE,3,"pós 2o pico","Low"
2021-02-05,"ESP",675.912499999999,724.517785714287,-3.13518618437224,3.19436441400132,NA,0,FALSE,"Voluntário","Queda","Queda",12,2,20,0,-14.2857142857143,58241.5714285714,-8.22522173840035,"Sem mudanças",-2.36136920109479,14,750.520785714287,26.0029999999999,FALSE,3,"pós 2o pico","Low"
2021-02-06,"ESP",675.912499999999,713.927357142858,0,0,NA,0,FALSE,"Voluntário","Queda","Queda",13,2,8.33333333333333,-7.14285714285714,-7.14285714285714,58666.2142857143,0,"Sem mudanças",-2.36136920109479,14,750.520785714287,36.5934285714289,FALSE,3,"pós 2o pico","Low"
2021-02-07,"ESP",675.912499999999,703.33692857143,0,0,NA,0,FALSE,"Queda","Queda","Queda",11,2,-15.3846153846154,-8.33333333333334,-8.33333333333334,59090.8571428571,0,"Sem mudanças",-2.87664048443837,14,750.520785714287,47.1838571428569,FALSE,3,"pós 2o pico","Low"
2021-02-09,"ESP",573.921428571427,660.537000000001,-5.06264053208121,2.95721637606574,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,11.1111111111111,0,0,59973.2857142857,-5.42253998383155,"Sem mudanças",-3.41645486356446,14,750.520785714287,89.983785714286,FALSE,3,"pós 2o pico","Low"
2021-02-10,"ESP",540.050214285713,634.860714285715,-5.90171626280353,2.32990152193377,NA,0,FALSE,"Queda","Queda","Queda",10,2,0,0,-9.09090909090909,60431.3571428571,-5.70843330941805,"Sem mudanças",-3.83283888080896,14,750.520785714287,115.660071428572,FALSE,3,"pós 2o pico","Low"
2021-02-11,"ESP",514.00857142857,608.606285714287,-4.82207805279485,-0.0313495621997228,NA,0,FALSE,"Queda","Queda","Queda",9,2,-10,-10,-10,60889.2857142857,-5.63440247530753,"Sem mudanças",-4.27219074710174,14,750.520785714287,141.9145,FALSE,3,"pós 2o pico","Low"
2021-02-12,"ESP",478.050428571427,580.340214285715,-6.99563097891642,0.265460910151694,NA,0,FALSE,"Voluntário","Queda","Queda",11,2,22.2222222222222,-8.33333333333334,-8.33333333333334,61348.4285714286,-4.49702842055113,"Sem mudanças",-4.05392380136618,14,750.520785714287,170.180571428572,FALSE,3,"pós 2o pico","Low"
2021-02-13,"ESP",478.050428571427,552.074142857144,0,0,NA,0,FALSE,"Queda","Queda","Queda",10,2,-9.09090909090909,-23.0769230769231,-28.5714285714286,61807.5714285714,0,"Sem mudanças",-3.82998193105387,14,750.520785714287,198.446642857143,FALSE,3,"pós 2o pico","Low"
2021-02-14,"ESP",478.050428571427,523.808071428572,0,0,NA,0,FALSE,"Queda","Queda","Queda",8,2,-20,-27.2727272727273,-33.3333333333333,62266.7142857143,0,"Sem mudanças",-4.21730621561327,14,750.520785714287,226.712714285715,FALSE,3,"pós 2o pico","Low"
2021-02-16,"ESP",373.489714285713,466.317857142858,-7.21379796681008,-3.04623314072585,NA,0,FALSE,"Queda","Queda","Queda",9,2,0,-10,-10,63162.5714285714,-71.3805917330097,"Sem mudanças",-4.62505145200028,14,750.520785714287,284.202928571429,FALSE,3,"pós 2o pico","Low"
2021-02-17,"ESP",341.763428571427,437.991142857144,-8.49455406689342,-3.69248477872356,NA,0,FALSE,"Queda","Queda","Queda",9,2,0,-10,-10,63587.2857142857,-13.8649181125124,"Sem mudanças",-4.66589159080215,14,750.520785714287,312.529642857143,FALSE,3,"pós 2o pico","Low"
2021-02-18,"ESP",318.167714285713,410.013857142858,-6.90410743605439,-0.739919481663209,NA,0,FALSE,"Queda","Queda","Queda",8,2,-11.1111111111111,-11.1111111111111,-20,64008.8571428571,-29.0852105401616,"Sem mudanças",-4.56555674492698,14,750.520785714287,340.506928571429,FALSE,3,"pós 2o pico","Low"
2021-02-19,"ESP",291.997714285713,383.434928571429,-8.22522173840035,-3.16869331009625,NA,0,FALSE,"Voluntário","Queda","Queda",10,2,25,-9.09090909090909,-16.6666666666667,64417.0714285714,-23.1291024486906,"Sem mudanças",-4.22112259829878,14,750.520785714287,367.085857142858,FALSE,3,"pós 2o pico","Low"
2021-02-20,"ESP",291.997714285713,356.856000000001,0,0,NA,0,FALSE,"Queda","Queda","Queda",9,2,-10,-10,-30.7692307692308,64825.2857142857,0,"Sem mudanças",-3.72143467123332,14,750.520785714287,393.664785714286,FALSE,3,"pós 2o pico","Low"
2021-02-21,"ESP",291.997714285713,330.277071428572,0,0,NA,0,FALSE,"Voluntário","Voluntário","Queda",10,2,11.1111111111111,25,-9.09090909090909,65233.5,0,"Sem mudanças",-3.72143467123332,14,750.520785714287,420.243714285715,FALSE,3,"pós 2o pico","Low"
2021-02-23,"ESP",238.241499999999,289.437857142858,-5.42253998383155,-6.04713050176828,NA,0,FALSE,"Queda","Queda","Queda",7,2,-12.5,-22.2222222222222,-30,65973.4285714286,-49.2788670296326,"Sem mudanças",-3.72143467123332,14,750.520785714287,461.082928571429,FALSE,3,"pós 2o pico","Low"
2021-02-24,"ESP",224.641642857142,272.706214285715,-5.70843330941805,-5.06205277280859,NA,0,FALSE,"Voluntário","Queda","Queda",8,2,14.2857142857143,-11.1111111111111,-20,66313.7142857143,-58.9592635031151,"Sem mudanças",-3.20616338788974,14,750.520785714287,477.814571428572,FALSE,3,"pós 2o pico","Low"
2021-02-25,"ESP",211.984428571427,257.537214285715,-5.63440247530753,-3.52617890966191,NA,0,FALSE,"Queda","Queda","Queda",8,2,0,0,-11.1111111111111,66642,-227.396425018579,"Sem mudanças",-2.59940952596879,13,750.520785714287,492.983571428572,FALSE,3,"pós 2o pico","Low"
